trade_id,symbol,direction,entry_date,exit_date,entry_price,exit_price,stop_loss,take_profit,result_r,profit_usd,win,confluence_score,quality_factors
877,GBP_JPY,bullish,2024-06-20 21:00:00+00:00,2024-07-03 21:00:00+00:00,200.58184599999998,207.86818883477142,199.0089094968437,204.9860682088376,4.63,972.79,1,28,0
878,CAD_CHF,bearish,2024-06-23 21:00:00+00:00,2024-06-30 21:00:00+00:00,0.65346682,0.659268740479635,0.658518740479635,0.6393214426570221,-1.15,-241.18,0,15,0
879,EUR_GBP,bearish,2024-06-23 21:00:00+00:00,2024-08-01 21:00:00+00:00,0.84768832,0.8539294528557495,0.8531794528557495,0.8323131480039017,-1.14,-238.68,0,15,0
880,GBP_CHF,bearish,2024-06-25 21:00:00+00:00,2024-07-02 21:00:00+00:00,1.1376377,1.1503744698013052,1.1496244698013052,1.1040747445563455,-1.06,-223.14,0,14,0
881,XAU_USD,bullish,2024-06-27 00:00:00+00:00,2024-07-16 00:00:00+00:00,2314.7424790039063,2497.879263249705,2275.594661857368,2424.3563670142134,4.68,982.4,1,28,0
882,XAU_USD,bullish,2024-06-27 00:00:00+00:00,2024-07-16 00:00:00+00:00,2316.39990234375,2508.5284923367803,2275.330759182846,2431.393503194281,4.68,982.42,1,28,0
883,EUR_CHF,bearish,2024-06-27 21:00:00+00:00,2024-07-03 21:00:00+00:00,0.96305712,0.9750105482741129,0.9742605482741129,0.9316875208324839,-1.07,-224.06,0,14,0
884,BTC_USD,bullish,2024-06-30 00:00:00+00:00,2024-07-04 00:00:00+00:00,61187.6697265625,59222.124444746914,59229.624444746914,66670.19651564612,-1.0,-210.8,0,26,0
885,NZD_CHF,bullish,2024-06-30 21:00:00+00:00,2024-07-16 21:00:00+00:00,0.54844,0.5374965892974828,0.5382465892974828,0.5769815499670483,-1.07,-225.45,0,15,0
886,NZD_CHF,bullish,2024-07-01 21:00:00+00:00,2024-07-16 21:00:00+00:00,0.54936,0.5381932614905197,0.5389432614905197,0.5785268678265446,-1.07,-225.12,0,15,0
887,GBP_USD,bullish,2024-07-02 21:00:00+00:00,2024-08-21 21:00:00+00:00,1.27644636,1.3318224689938465,1.2644536016679815,1.3100260833296518,4.62,969.67,1,15,0
888,AUD_USD,bullish,2024-07-02 21:00:00+00:00,2024-07-22 21:00:00+00:00,0.66756888,0.6607111732961896,0.6614611732961896,0.6846704587706692,-1.12,-235.79,0,15,0
889,CHF_JPY,bullish,2024-07-02 21:00:00+00:00,2024-07-10 21:00:00+00:00,178.708942,177.7608944578994,177.8358944578994,181.1534751178817,-1.09,-228.04,0,15,0
890,ETH_USD,bearish,2024-07-03 00:00:00+00:00,2024-07-06 00:00:00+00:00,3384.02527734375,2564.994803295669,3559.047814533511,2893.9621732124197,4.68,982.71,1,14,0
891,CHF_JPY,bullish,2024-07-03 21:00:00+00:00,2024-07-10 21:00:00+00:00,178.708942,177.7634377109066,177.8384377109066,181.1463540094616,-1.09,-228.09,0,15,0
892,ETH_USD,bearish,2024-07-04 00:00:00+00:00,2024-07-17 00:00:00+00:00,3292.958473144531,3504.6784010233046,3504.6034010233047,2700.352675083965,-1.0,-210.07,0,14,0
893,EUR_USD,bearish,2024-07-04 21:00:00+00:00,2024-07-14 21:00:00+00:00,1.0818366,1.0925035591663286,1.0917535591663285,1.0540691143342797,-1.08,-225.88,0,15,0
894,NZD_CAD,bullish,2024-07-04 21:00:00+00:00,2024-07-15 21:00:00+00:00,0.8327968800000001,0.8265436072058185,0.8272936072058186,0.8482060438237082,-1.14,-238.62,0,14,0
895,NZD_USD,bullish,2024-07-04 21:00:00+00:00,2024-07-18 21:00:00+00:00,0.6147484599999999,0.6023317714120995,0.6030817714120995,0.6474151880461212,-1.06,-223.5,0,15,0
896,EUR_NZD,bullish,2024-07-09 21:00:00+00:00,2024-07-17 21:00:00+00:00,1.76722444,1.8278655232558731,1.7541066871675484,1.8039541479308643,4.62,970.79,1,15,0
897,NZD_CAD,bullish,2024-07-09 21:00:00+00:00,2024-07-15 21:00:00+00:00,0.8327968800000001,0.8265626352625458,0.8273126352625458,0.8481527652648719,-1.14,-238.72,0,14,0
898,GBP_NZD,bullish,2024-07-09 21:00:00+00:00,2024-07-16 21:00:00+00:00,2.0898958,2.1799891396150657,2.0704848299967806,2.1442465160090136,4.64,974.69,1,15,0
899,NZD_JPY,bullish,2024-07-09 21:00:00+00:00,2024-07-10 21:00:00+00:00,98.11548,97.30331565106262,97.37831565106262,100.17954017702468,-1.1,-231.37,0,15,0
900,AUD_JPY,bullish,2024-07-10 21:00:00+00:00,2024-07-16 21:00:00+00:00,107.054216,105.71133606634969,105.78633606634969,110.60427981422086,-1.06,-222.42,0,15,0
901,AUD_JPY,bullish,2024-07-10 21:00:00+00:00,2024-07-16 21:00:00+00:00,107.56750799999999,106.43224895516886,106.50724895516886,110.53623332552715,-1.07,-224.85,0,15,0
902,GBP_AUD,bullish,2024-07-10 21:00:00+00:00,2024-07-17 21:00:00+00:00,1.9005502,1.9508534175230248,1.8896413928369606,1.9310948600565105,4.61,968.36,1,15,0
903,CAD_JPY,bullish,2024-07-10 21:00:00+00:00,2024-07-16 21:00:00+00:00,116.499768,114.80780408198308,114.88280408198308,121.02726697044739,-1.05,-219.74,0,15,0
904,EUR_JPY,bullish,2024-07-10 21:00:00+00:00,2024-07-17 21:00:00+00:00,172.173434,170.15444495252322,170.2294449525232,177.61660333293497,-1.04,-218.1,0,15,0
905,CHF_JPY,bullish,2024-07-10 21:00:00+00:00,2024-07-11 21:00:00+00:00,178.860774,177.92269216012755,177.99769216012754,181.27740315164286,-1.09,-228.25,0,15,0
906,NZD_JPY,bullish,2024-07-10 21:00:00+00:00,2024-07-11 21:00:00+00:00,97.796508,96.88787839345204,96.96287839345204,100.13067089833429,-1.09,-228.89,0,15,0
907,NZD_JPY,bullish,2024-07-10 21:00:00+00:00,2024-07-11 21:00:00+00:00,98.29,97.30131668563578,97.37631668563579,100.84831328021983,-1.08,-227.24,0,15,0
908,NZD_JPY,bullish,2024-07-10 21:00:00+00:00,2024-07-11 21:00:00+00:00,98.11548,97.24861549380465,97.32361549380465,100.33270061734699,-1.09,-229.89,0,15,0
909,GBP_JPY,bullish,2024-07-10 21:00:00+00:00,2024-07-22 21:00:00+00:00,204.512556,201.8090577298487,201.88405772984868,211.87235115642366,-1.03,-215.99,0,28,0
910,GBP_JPY,bullish,2024-07-11 21:00:00+00:00,2024-07-22 21:00:00+00:00,204.512556,201.66350385890016,201.73850385890015,212.27990199507954,-1.03,-215.68,0,28,0
911,ETH_USD,bearish,2024-07-14 00:00:00+00:00,2024-07-17 00:00:00+00:00,3265.101757324219,3511.219278249625,3511.144278249625,2576.1826987330815,-1.0,-210.06,0,14,0
912,BTC_USD,bearish,2024-07-14 00:00:00+00:00,2024-07-15 00:00:00+00:00,60487.5511796875,63997.53865592221,63990.03865592221,50680.58624623031,-1.0,-210.45,0,28,0
913,BTC_USD,bullish,2024-07-15 00:00:00+00:00,2024-08-05 00:00:00+00:00,61187.6697265625,56216.88558351444,56224.38558351444,75084.86532709705,-1.0,-210.32,0,28,0
914,USD_CHF,bearish,2024-07-16 21:00:00+00:00,2024-08-06 21:00:00+00:00,0.89373824,0.8526200974547352,0.9026844243045438,0.8686889239472775,4.6,965.19,1,15,0
915,CAD_CHF,bearish,2024-07-16 21:00:00+00:00,2024-08-05 21:00:00+00:00,0.6490932,0.5960104585396093,0.6605959225342716,0.6168855769040398,4.61,969.11,1,15,0
916,EUR_CHF,bullish,2024-07-16 21:00:00+00:00,2024-07-23 21:00:00+00:00,0.9685062600000001,0.9611153188718121,0.9618653188718121,0.9871008951589262,-1.11,-233.72,0,14,0
917,EUR_CHF,bearish,2024-07-16 21:00:00+00:00,2024-07-25 21:00:00+00:00,0.9723242599999999,0.9404995598400046,0.979284666017093,0.9528351231521395,4.57,960.17,1,15,0
918,AUD_CHF,bullish,2024-07-16 21:00:00+00:00,2024-07-23 21:00:00+00:00,0.59469088,0.5861152577289506,0.5868652577289506,0.6166026223589385,-1.1,-230.13,0,15,0
919,NZD_CAD,bullish,2024-07-16 21:00:00+00:00,2024-07-18 21:00:00+00:00,0.8327968800000001,0.8247148603859552,0.8254648603859552,0.8533265349193256,-1.1,-231.48,0,14,0
920,NAS100_USD,bullish,2024-07-17 00:00:00+00:00,2024-07-19 00:00:00+00:00,20227.366,19689.04578585912,19689.79578585912,21732.562599594465,-1.0,-210.29,0,28,0
921,EUR_AUD,bearish,2024-07-17 21:00:00+00:00,2024-07-22 21:00:00+00:00,1.62483,1.6433356567923323,1.6425856567923323,1.5751141609814696,-1.04,-218.87,0,15,0
922,SPX500_USD,bullish,2024-07-18 00:00:00+00:00,2024-07-24 00:00:00+00:00,5573.5155,5477.3807775940395,5478.1307775940395,5840.592722736691,-1.01,-211.65,0,15,0
923,AUD_CAD,bullish,2024-07-18 21:00:00+00:00,2024-07-23 21:00:00+00:00,0.9177,0.9090342309292877,0.9097842309292877,0.9398641533979942,-1.09,-229.9,0,15,0
924,AUD_USD,bullish,2024-07-18 21:00:00+00:00,2024-07-21 21:00:00+00:00,0.66922676,0.6628132788526304,0.6635632788526304,0.6850845072126349,-1.13,-237.81,0,15,0
925,EUR_AUD,bearish,2024-07-18 21:00:00+00:00,2024-07-21 21:00:00+00:00,1.62378934,1.638059538450023,1.637309538450023,1.5859327843399362,-1.06,-221.65,0,15,0
926,AUD_CAD,bullish,2024-07-21 21:00:00+00:00,2024-07-23 21:00:00+00:00,0.9169024,0.9089320804726557,0.9096820804726558,0.937119294676564,-1.1,-231.81,0,15,0
927,AUD_USD,bullish,2024-07-21 21:00:00+00:00,2024-07-22 21:00:00+00:00,0.66922676,0.6628380446488711,0.6635880446488711,0.685015162983161,-1.13,-237.93,0,15,0
928,EUR_AUD,bearish,2024-07-21 21:00:00+00:00,2024-07-23 21:00:00+00:00,1.62873334,1.6459352354292944,1.6451852354292944,1.5826680327979754,-1.05,-219.57,0,15,0
929,EUR_USD,bullish,2024-07-22 21:00:00+00:00,2024-08-20 21:00:00+00:00,1.08535,1.1281174239190834,1.076051405145495,1.111386065592614,4.6,965.86,1,15,0
930,GBP_CHF,bullish,2024-07-23 21:00:00+00:00,2024-07-24 21:00:00+00:00,1.1455675,1.1316407299181375,1.1323907299181375,1.1824624562292152,-1.06,-221.95,0,15,0
931,EUR_USD,bullish,2024-07-23 21:00:00+00:00,2024-08-19 21:00:00+00:00,1.0843253800000001,1.1228731664905964,1.075928417074659,1.1078368761909552,4.59,964.04,1,15,0
932,ETH_USD,bearish,2024-07-24 00:00:00+00:00,2024-08-04 00:00:00+00:00,3426.45148046875,2546.360859029932,3614.5210576992667,2899.8566642233036,4.68,982.72,1,15,0
933,SPX500_USD,bullish,2024-07-24 00:00:00+00:00,2024-07-25 00:00:00+00:00,5573.5155,5474.874229197818,5475.624229197818,5847.6110582461115,-1.01,-211.61,0,15,0
934,XAU_USD,bullish,2024-07-26 00:00:00+00:00,2024-09-16 00:00:00+00:00,2376.2507626953125,2690.4790550295893,2309.0919395469627,2564.2954675106917,4.68,982.57,1,28,0
935,ETH_USD,bearish,2024-07-29 00:00:00+00:00,2024-08-05 00:00:00+00:00,3364.6010546875,2278.613467324668,3596.6657101069086,2714.820019513156,4.68,982.73,1,15,0
936,AUD_NZD,bullish,2024-07-29 21:00:00+00:00,2024-07-30 21:00:00+00:00,1.10789436,1.1007788127045672,1.1015288127045673,1.1257178924272115,-1.12,-234.74,0,15,0
937,AUD_NZD,bullish,2024-07-29 21:00:00+00:00,2024-07-30 21:00:00+00:00,1.10745,1.1006653260828123,1.1014153260828123,1.1243470869681256,-1.12,-236.1,0,15,0
938,AUD_NZD,bullish,2024-07-30 21:00:00+00:00,2024-07-31 21:00:00+00:00,1.10185084,1.092260706445759,1.093010706445759,1.1266032139518747,-1.08,-227.82,0,15,0
939,GBP_NZD,bullish,2024-07-30 21:00:00+00:00,2024-08-05 21:00:00+00:00,2.1578455,2.132340492969244,2.1330904929692442,2.2271595196861163,-1.03,-216.36,0,15,0
940,GBP_NZD,bullish,2024-07-30 21:00:00+00:00,2024-08-05 21:00:00+00:00,2.16035,2.131765552611236,2.132515552611236,2.23828645268854,-1.03,-215.66,0,15,0
941,BTC_USD,bearish,2024-07-31 00:00:00+00:00,2024-10-29 00:00:00+00:00,64959.089515625004,73078.99881523698,73071.49881523698,42244.34347671148,-1.0,-210.19,0,28,0
942,SPX500_USD,bullish,2024-07-31 00:00:00+00:00,2024-08-01 00:00:00+00:00,5573.5155,5470.691867240111,5471.441867240111,5859.321671727692,-1.01,-211.54,0,15,0
943,EUR_NZD,bullish,2024-07-31 21:00:00+00:00,2024-08-27 21:00:00+00:00,1.812691,1.7875721910808082,1.7883221910808083,1.880923664973737,-1.03,-216.46,0,15,0
944,SPX500_USD,bullish,2024-08-01 00:00:00+00:00,2024-08-02 00:00:00+00:00,5573.5155,5405.377596888199,5406.127596888199,6042.201628713044,-1.0,-210.94,0,15,0
945,NZD_CAD,bearish,2024-08-01 21:00:00+00:00,2024-08-19 21:00:00+00:00,0.8264471999999999,0.8373893563875341,0.8366393563875341,0.7979091621149044,-1.07,-225.45,0,15,0
946,XAG_USD,bearish,2024-08-05 00:00:00+00:00,2024-08-20 00:00:00+00:00,28.346608062744142,29.652368914642864,29.644868914642863,24.711477677427723,-1.01,-211.21,0,15,0
947,GBP_CAD,bullish,2024-08-05 21:00:00+00:00,2024-09-29 21:00:00+00:00,1.75327948,1.8471126746037154,1.7330693956829668,1.809867716087693,4.64,975.01,1,15,0
948,NZD_USD,bullish,2024-08-06 21:00:00+00:00,2024-09-24 21:00:00+00:00,0.59588324,0.6563249523330178,0.5828080877920903,0.6324936661821474,4.62,970.75,1,14,0
949,NZD_CHF,bearish,2024-08-07 21:00:00+00:00,2024-09-23 21:00:00+00:00,0.52124,0.5359555294508471,0.5352055294508471,0.48213651753762826,-1.05,-221.28,0,15,0
950,AUD_USD,bullish,2024-08-07 21:00:00+00:00,2024-12-17 22:00:00+00:00,0.65328012,0.6316666270222703,0.6324166270222703,0.7116979003376432,-1.04,-217.55,0,15,0
951,EUR_AUD,bullish,2024-08-07 21:00:00+00:00,2024-08-28 21:00:00+00:00,1.65669624,1.6316047466596328,1.6323547466596329,1.724852421353028,-1.03,-216.47,0,15,0
952,BTC_USD,bullish,2024-08-08 00:00:00+00:00,2024-11-23 00:00:00+00:00,61710.13671875,124893.99480039331,48207.70977822792,99516.93215221181,4.68,982.68,1,28,0
953,NZD_CHF,bearish,2024-08-08 21:00:00+00:00,2024-09-23 21:00:00+00:00,0.52218856,0.535472413660958,0.534722413660958,0.4870937697493178,-1.06,-222.57,0,15,0
954,BTC_USD,bullish,2024-08-09 00:00:00+00:00,2024-09-06 00:00:00+00:00,60880.11328125,53292.7090239795,53300.2090239795,82103.8452016074,-1.0,-210.21,0,28,0
955,NZD_JPY,bullish,2024-08-11 21:00:00+00:00,2025-04-03 21:00:00+00:00,89.156248,82.23813189311734,82.31313189311734,108.31697309927145,-1.01,-212.3,0,15,0
956,ETH_USD,bullish,2024-08-12 00:00:00+00:00,2024-09-04 00:00:00+00:00,2534.56647265625,2321.089565356482,2321.164565356482,3132.0918130956006,-1.0,-210.07,0,15,0
957,NZD_JPY,bullish,2024-08-12 21:00:00+00:00,2025-04-03 21:00:00+00:00,89.238,82.25822961503752,82.33322961503752,108.57135707789493,-1.01,-212.28,0,15,0
958,AUD_JPY,bullish,2024-08-13 21:00:00+00:00,2025-04-03 21:00:00+00:00,97.179,89.22979276114614,89.30479276114615,119.2267802687908,-1.01,-212.0,0,14,0
959,AUD_NZD,bullish,2024-08-13 21:00:00+00:00,2024-08-28 21:00:00+00:00,1.09233208,1.0835807533791948,1.0843307533791948,1.1147357945382546,-1.09,-229.68,0,15,0
960,GBP_NZD,bullish,2024-08-13 21:00:00+00:00,2024-08-28 21:00:00+00:00,2.1253276,2.1062583435738143,2.1070083435738143,2.1766215179933197,-1.04,-218.6,0,15,0
961,NZD_JPY,bullish,2024-08-13 21:00:00+00:00,2025-04-03 21:00:00+00:00,89.156248,82.25639178539198,82.33139178539199,108.26584540090246,-1.01,-212.31,0,15,0
962,CAD_CHF,bearish,2024-08-14 21:00:00+00:00,2025-04-07 21:00:00+00:00,0.63609532,0.5659832443045436,0.6512367891656958,0.5936992063360518,4.63,972.4,1,15,0
963,AUD_CAD,bullish,2024-08-14 21:00:00+00:00,2024-09-18 21:00:00+00:00,0.9024125599999999,0.9356748239982894,0.8951449822225876,0.9227617777767543,4.58,961.13,1,15,0
964,AUD_CHF,bearish,2024-08-14 21:00:00+00:00,2025-04-06 21:00:00+00:00,0.57691208,0.49282286320413354,0.5950401177768946,0.5261535742246953,4.64,974.11,1,15,0
965,CHF_JPY,bullish,2024-08-14 21:00:00+00:00,2024-09-08 21:00:00+00:00,169.88975399999998,168.22856597001933,168.30356597001932,174.33108048394584,-1.05,-219.93,0,14,0
966,ETH_USD,bullish,2024-08-15 00:00:00+00:00,2024-09-04 00:00:00+00:00,2534.56647265625,2323.5143602835865,2323.5893602835863,3125.3023872997082,-1.0,-210.07,0,15,0
967,NAS100_USD,bearish,2024-08-15 00:00:00+00:00,2024-09-26 00:00:00+00:00,19293.436999999998,20353.13161065176,20352.38161065176,16328.392090175068,-1.0,-210.15,0,26,0
968,SPX500_USD,bullish,2024-08-16 00:00:00+00:00,2025-04-04 00:00:00+00:00,5573.5155,5139.188502842751,5139.938502842751,6787.531092040297,-1.0,-210.36,0,15,0
969,GBP_AUD,bullish,2024-08-18 21:00:00+00:00,2024-12-18 22:00:00+00:00,1.92965,2.068017341561993,1.8999240723158135,2.0128825975157225,4.65,977.5,1,15,0
970,GBP_NZD,bullish,2024-08-18 21:00:00+00:00,2024-08-28 21:00:00+00:00,2.1288229,2.1070330333185416,2.1077830333185417,2.1877345267080828,-1.04,-217.49,0,15,0
971,CHF_JPY,bullish,2024-08-18 21:00:00+00:00,2024-09-08 21:00:00+00:00,169.88975399999998,168.24938268644652,168.3243826864465,174.2727936779497,-1.05,-220.06,0,14,0
972,CHF_JPY,bullish,2024-08-18 21:00:00+00:00,2024-09-08 21:00:00+00:00,169.898,168.22635535170033,168.30135535170032,174.36860501523907,-1.05,-219.86,0,14,0
973,USD_JPY,bullish,2024-08-18 21:00:00+00:00,2024-09-04 21:00:00+00:00,146.139762,143.06946209341965,143.14446209341963,154.526601738425,-1.03,-215.26,0,15,0
974,USD_JPY,bullish,2024-08-18 21:00:00+00:00,2024-09-04 21:00:00+00:00,146.606,143.05292394789754,143.12792394789753,156.3446129458869,-1.02,-214.53,0,15,0
975,GBP_AUD,bullish,2024-08-19 21:00:00+00:00,2024-12-18 22:00:00+00:00,1.929038,2.065760104747227,1.899663618643755,2.011286267797486,4.65,977.44,1,15,0
976,EUR_GBP,bearish,2024-08-19 21:00:00+00:00,2024-08-28 21:00:00+00:00,0.85394,0.8345817216909045,0.8582366406643367,0.8419094061398574,4.51,946.14,1,15,0
977,AUD_NZD,bullish,2024-08-20 21:00:00+00:00,2024-08-28 21:00:00+00:00,1.09412748,1.0835264138521095,1.0842764138521095,1.1217104652140937,-1.08,-225.99,0,15,0
978,EUR_JPY,bullish,2024-08-28 21:00:00+00:00,2024-09-10 21:00:00+00:00,160.065932,156.67454861312234,156.74954861312233,169.3518054832575,-1.02,-214.75,0,15,0
979,EUR_JPY,bullish,2024-09-01 21:00:00+00:00,2024-09-03 21:00:00+00:00,161.402886,159.2456433832829,159.32064338328288,167.2331653268079,-1.04,-217.56,0,15,0
980,AUD_JPY,bullish,2024-09-02 21:00:00+00:00,2024-09-03 21:00:00+00:00,98.539056,97.04469979458263,97.11969979458263,102.51325337516865,-1.05,-221.1,0,15,0
981,AUD_JPY,bearish,2024-09-02 21:00:00+00:00,2025-04-06 21:00:00+00:00,98.677542,81.02994538160054,102.46442161931613,88.07427906591485,4.66,978.64,1,15,0
982,CAD_JPY,bullish,2024-09-02 21:00:00+00:00,2024-09-03 21:00:00+00:00,107.766836,106.34104936181704,106.41604936181704,111.54903858691226,-1.06,-221.66,0,15,0
983,CAD_JPY,bullish,2024-09-02 21:00:00+00:00,2024-09-04 21:00:00+00:00,107.278748,105.87559162041836,105.95059162041836,110.99758586282856,-1.06,-221.86,0,15,0
984,EUR_AUD,bearish,2024-09-02 21:00:00+00:00,2024-09-05 21:00:00+00:00,1.64487764,1.6607116142879028,1.6599616142879028,1.6026425119938723,-1.05,-220.44,0,14,0
985,GBP_JPY,bullish,2024-09-02 21:00:00+00:00,2024-09-03 21:00:00+00:00,191.31777599999998,189.00060550572465,189.07560550572464,197.59585338397093,-1.03,-217.02,0,28,0
986,GBP_JPY,bullish,2024-09-02 21:00:00+00:00,2024-09-03 21:00:00+00:00,190.791,188.97099082674433,189.04599082674432,195.6770256851159,-1.04,-219.03,0,28,0
987,NAS100_USD,bearish,2024-09-03 00:00:00+00:00,2024-09-23 00:00:00+00:00,19491.1665,20007.600454369167,20006.850454369167,18047.25142776633,-1.0,-210.31,0,28,0
988,CAD_JPY,bullish,2024-09-03 21:00:00+00:00,2024-09-04 21:00:00+00:00,107.362,106.32022440740154,106.39522440740154,110.06897165927566,-1.08,-226.29,0,15,0
989,CAD_JPY,bullish,2024-09-04 21:00:00+00:00,2024-09-10 21:00:00+00:00,105.994226,103.54509866814286,103.62009866814286,112.64178252919999,-1.03,-216.63,0,15,0
990,USD_CAD,bullish,2024-09-05 21:00:00+00:00,2024-10-08 21:00:00+00:00,1.34828672,1.379415170732037,1.3414750852281971,1.3673592973610478,4.57,959.68,1,15,0
991,USD_CAD,bullish,2024-09-05 21:00:00+00:00,2024-10-09 21:00:00+00:00,1.3491424,1.3850809450783843,1.3413029672909436,1.3710928115853582,4.58,962.71,1,15,0
992,AUD_JPY,bullish,2024-09-05 21:00:00+00:00,2025-02-27 22:00:00+00:00,95.58145999999999,92.9331767018582,93.0081767018582,102.786653234797,-1.03,-216.12,0,15,0
993,GBP_CHF,bearish,2024-09-05 21:00:00+00:00,2024-09-18 21:00:00+00:00,1.11489646,1.1250860173937351,1.1243360173937351,1.0884656992975417,-1.08,-226.69,0,15,0
994,EUR_USD,bearish,2024-09-05 21:00:00+00:00,2024-10-14 21:00:00+00:00,1.11319132,1.0749117131656716,1.1215309795799848,1.0898402731760428,4.59,963.91,1,15,0
995,AUD_USD,bearish,2024-09-05 21:00:00+00:00,2024-09-18 21:00:00+00:00,0.6765327800000001,0.6833242635447635,0.6825742635447635,0.6596166260746625,-1.12,-236.07,0,15,0
996,GBP_NZD,bullish,2024-09-05 21:00:00+00:00,2024-12-18 22:00:00+00:00,2.1288229,2.297143807905757,2.092696637626975,2.22997643464447,4.66,978.44,1,15,0
997,EUR_AUD,bullish,2024-09-05 21:00:00+00:00,2024-09-23 21:00:00+00:00,1.66203576,1.6208115803483445,1.6215615803483445,1.7753634630246353,-1.02,-213.89,0,15,0
998,USD_CHF,bearish,2024-09-08 21:00:00+00:00,2024-10-03 21:00:00+00:00,0.84936,0.8578466391807581,0.8570966391807581,0.8276974102938774,-1.1,-230.36,0,15,0
999,EUR_NZD,bullish,2024-09-08 21:00:00+00:00,2024-09-29 21:00:00+00:00,1.80011112,1.7528560640709987,1.7536060640709987,1.9303252766012033,-1.02,-213.39,0,15,0
1000,EUR_USD,bullish,2024-09-08 21:00:00+00:00,2024-10-15 21:00:00+00:00,1.10352,1.0872789718032614,1.0880289718032614,1.1468948789508682,-1.05,-220.17,0,15,0
1001,BTC_USD,bearish,2024-09-09 00:00:00+00:00,2024-09-17 00:00:00+00:00,57310.5797578125,60705.007466604555,60697.507466604555,47827.18217319474,-1.0,-210.47,0,28,0
1002,USD_CHF,bearish,2024-09-09 21:00:00+00:00,2024-10-03 21:00:00+00:00,0.8496955199999999,0.857844457579278,0.8570944575792779,0.8289784947780215,-1.1,-231.29,0,15,0
1003,EUR_USD,bullish,2024-09-09 21:00:00+00:00,2024-10-15 21:00:00+00:00,1.10181532,1.0873229365496337,1.0880729365496338,1.1402939936610257,-1.05,-221.46,0,15,0
1004,AUD_NZD,bearish,2024-09-10 21:00:00+00:00,2024-09-18 21:00:00+00:00,1.08714924,1.0950347443306716,1.0942847443306716,1.0671698278741197,-1.11,-232.07,0,15,0
1005,GBP_CHF,bearish,2024-09-11 21:00:00+00:00,2024-09-18 21:00:00+00:00,1.11489646,1.1244700442572784,1.1237200442572783,1.0901904240796205,-1.08,-227.85,0,15,0
1006,NZD_CAD,bearish,2024-09-11 21:00:00+00:00,2024-09-17 21:00:00+00:00,0.83977462,0.8474201874588294,0.8466701874588294,0.8204670311152779,-1.11,-232.84,0,14,0
1007,XAG_USD,bearish,2024-09-12 00:00:00+00:00,2024-09-13 00:00:00+00:00,29.282171798706056,30.397954910370682,30.390454910370682,26.178979086045103,-1.01,-211.42,0,15,0
1008,ETH_USD,bearish,2024-09-13 00:00:00+00:00,2024-09-21 00:00:00+00:00,2412.314713378906,2595.647449576503,2595.572449576503,1899.193052025635,-1.0,-210.09,0,15,0
1009,EUR_AUD,bullish,2024-09-17 21:00:00+00:00,2024-09-22 21:00:00+00:00,1.64180848,1.6232391917728939,1.623989191772894,1.6917024870358968,-1.04,-218.84,0,15,0
1010,EUR_GBP,bearish,2024-09-17 21:00:00+00:00,2024-09-23 21:00:00+00:00,0.8432189400000001,0.828362360880741,0.8465536791280469,0.833881670441469,4.46,935.57,1,15,0
1011,GBP_JPY,bullish,2024-09-17 21:00:00+00:00,2024-10-23 21:00:00+00:00,186.55733,203.62802297512644,182.89372038993025,196.81543690819532,4.66,978.5,1,28,0
