time,Open,High,Low,Close,Volume
2023-03-03,7944.00000000,7974.39990234,7920.10009766,7947.10009766,644050800
2023-03-06,7947.10009766,7948.70019531,7897.50000000,7929.79980469,629550100
2023-03-07,7929.79980469,7959.79980469,7909.79980469,7919.50000000,869427500
2023-03-08,7919.50000000,7946.60009766,7891.39990234,7929.89990234,770649400
2023-03-09,7929.89990234,7930.29980469,7862.00000000,7880.00000000,839666000
2023-03-10,7880.00000000,7880.00000000,7708.29980469,7748.39990234,987132200
2023-03-13,7748.39990234,7752.39990234,7546.00000000,7548.60009766,1201999000
2023-03-14,7548.60009766,7641.60009766,7503.29980469,7637.10009766,875583300
2023-03-15,7637.10009766,7637.39990234,7333.39990234,7344.50000000,1340604500
2023-03-16,7344.50000000,7458.60009766,7331.50000000,7410.00000000,1196884100
2023-03-17,7410.00000000,7510.50000000,7309.29980469,7335.39990234,2095306400
2023-03-20,7335.39990234,7426.20019531,7206.79980469,7403.89990234,1084762200
2023-03-21,7403.89990234,7557.60009766,7403.89990234,7536.20019531,801743800
2023-03-22,7536.20019531,7585.60009766,7505.50000000,7566.79980469,892439300
2023-03-23,7566.79980469,7566.79980469,7476.10009766,7499.60009766,1227843700
2023-03-24,7499.60009766,7499.60009766,7335.70019531,7405.50000000,862536800
2023-03-27,7405.50000000,7491.70019531,7405.50000000,7471.79980469,703755400
2023-03-28,7471.79980469,7524.60009766,7464.60009766,7484.29980469,1159788800
2023-03-29,7484.29980469,7566.79980469,7484.20019531,7564.29980469,637649500
2023-03-30,7564.29980469,7638.50000000,7564.29980469,7620.39990234,792010000
2023-03-31,7620.39990234,7654.39990234,7616.10009766,7631.70019531,816288100
2023-04-03,7631.70019531,7698.20019531,7631.70019531,7673.00000000,921588900
2023-04-04,7673.00000000,7726.89990234,7634.50000000,7634.50000000,791013200
2023-04-05,7634.50000000,7678.50000000,7634.29980469,7662.89990234,660285800
2023-04-06,7662.89990234,7742.10009766,7654.50000000,7741.60009766,589778800
2023-04-11,7741.60009766,7806.39990234,7741.60009766,7785.70019531,999467200
2023-04-12,7785.70019531,7859.70019531,7783.39990234,7824.79980469,797796300
2023-04-13,7824.79980469,7851.60009766,7814.10009766,7843.39990234,724768300
2023-04-14,7843.39990234,7904.00000000,7843.39990234,7871.89990234,860530500
2023-04-17,7871.89990234,7916.70019531,7871.89990234,7879.50000000,665446000
2023-04-18,7879.50000000,7912.70019531,7879.50000000,7909.39990234,531338200
2023-04-19,7909.39990234,7909.39990234,7871.39990234,7898.79980469,506763800
2023-04-20,7898.79980469,7903.00000000,7876.39990234,7902.60009766,918927800
2023-04-21,7902.60009766,7936.10009766,7886.50000000,7914.10009766,631165500
2023-04-24,7914.10009766,7927.10009766,7877.60009766,7912.20019531,724845900
2023-04-25,7912.20019531,7912.50000000,7863.89990234,7891.10009766,657900800
2023-04-26,7891.10009766,7894.00000000,7825.89990234,7852.60009766,902747300
2023-04-27,7852.60009766,7865.70019531,7816.79980469,7831.60009766,669734300
2023-04-28,7831.60009766,7870.60009766,7791.60009766,7870.60009766,945273500
2023-05-02,7870.60009766,7898.70019531,7773.00000000,7773.00000000,1020657900
2023-05-03,7773.00000000,7819.70019531,7773.00000000,7788.39990234,967192800
2023-05-04,7788.39990234,7788.39990234,7691.29980469,7702.60009766,776321800
2023-05-05,7702.60009766,7781.50000000,7702.60009766,7778.39990234,608277200
2023-05-09,7778.39990234,7792.39990234,7735.10009766,7764.10009766,951320100
2023-05-10,7764.10009766,7779.00000000,7727.10009766,7741.29980469,712870600
2023-05-11,7741.29980469,7784.29980469,7679.60009766,7730.60009766,883996400
2023-05-12,7730.60009766,7772.79980469,7729.00000000,7754.60009766,748114500
2023-05-15,7754.60009766,7794.89990234,7754.60009766,7777.70019531,735218600
2023-05-16,7777.70019531,7804.89990234,7741.29980469,7751.10009766,1082316100
2023-05-17,7751.10009766,7758.20019531,7713.00000000,7723.20019531,701763700
2023-05-18,7723.20019531,7776.60009766,7723.20019531,7742.29980469,757218800
2023-05-19,7742.29980469,7790.89990234,7742.10009766,7756.89990234,631941000
2023-05-22,7756.89990234,7783.39990234,7750.50000000,7771.00000000,1205325000
2023-05-23,7771.00000000,7800.89990234,7747.10009766,7763.00000000,698476000
2023-05-24,7763.00000000,7763.00000000,7590.20019531,7627.10009766,989739200
2023-05-25,7627.10009766,7629.10009766,7569.20019531,7570.89990234,725330600
2023-05-26,7570.89990234,7643.60009766,7556.89990234,7627.20019531,817609400
2023-05-30,7627.20019531,7628.10009766,7516.50000000,7522.10009766,856682400
2023-05-31,7522.10009766,7522.10009766,7446.10009766,7446.10009766,2295618500
2023-06-01,7446.10009766,7498.60009766,7445.29980469,7490.29980469,967347300
2023-06-02,7490.29980469,7614.89990234,7490.00000000,7607.29980469,638696900
2023-06-05,7607.29980469,7654.79980469,7594.10009766,7600.00000000,548992900
2023-06-06,7600.00000000,7636.10009766,7556.20019531,7628.10009766,686044700
2023-06-07,7628.10009766,7642.39990234,7604.39990234,7624.29980469,617864100
2023-06-08,7624.29980469,7638.60009766,7588.00000000,7599.70019531,531758500
2023-06-09,7599.70019531,7621.70019531,7546.50000000,7562.39990234,564539300
2023-06-12,7562.39990234,7599.89990234,7556.79980469,7570.70019531,542917600
2023-06-13,7570.70019531,7610.79980469,7556.29980469,7594.79980469,1003241900
2023-06-14,7594.79980469,7639.79980469,7579.29980469,7602.70019531,698184100
2023-06-15,7602.70019531,7632.70019531,7584.79980469,7628.29980469,837993200
2023-06-16,7628.29980469,7687.60009766,7627.79980469,7642.70019531,2009880700
2023-06-19,7642.70019531,7642.70019531,7581.79980469,7588.50000000,439722500
2023-06-20,7588.50000000,7607.50000000,7566.29980469,7569.29980469,584448300
2023-06-21,7569.29980469,7577.60009766,7520.89990234,7559.20019531,611718700
2023-06-22,7559.20019531,7559.20019531,7458.39990234,7502.00000000,677771300
2023-06-23,7502.00000000,7502.00000000,7439.70019531,7461.89990234,621489600
2023-06-26,7461.89990234,7476.50000000,7401.20019531,7453.60009766,850546800
2023-06-27,7453.60009766,7495.89990234,7428.10009766,7461.50000000,674737200
2023-06-28,7461.50000000,7518.29980469,7461.50000000,7500.50000000,642762300
2023-06-29,7500.50000000,7505.60009766,7460.50000000,7471.70019531,609425000
2023-06-30,7471.70019531,7551.60009766,7471.70019531,7531.50000000,729525300
2023-07-03,7531.50000000,7561.29980469,7513.89990234,7527.29980469,533889900
2023-07-04,7527.29980469,7547.39990234,7518.39990234,7519.70019531,664948700
2023-07-05,7519.70019531,7519.70019531,7434.70019531,7442.10009766,765061200
2023-07-06,7442.10009766,7442.10009766,7267.60009766,7280.50000000,744552600
2023-07-07,7280.50000000,7280.50000000,7229.60009766,7256.89990234,494690600
2023-07-10,7256.89990234,7306.10009766,7238.70019531,7273.79980469,428066100
2023-07-11,7273.79980469,7285.29980469,7239.20019531,7282.50000000,790355100
2023-07-12,7282.50000000,7425.10009766,7282.50000000,7416.10009766,994258000
2023-07-13,7416.10009766,7457.20019531,7409.29980469,7440.20019531,584537900
2023-07-14,7440.20019531,7480.39990234,7421.29980469,7434.60009766,620458500
2023-07-17,7434.60009766,7437.60009766,7395.70019531,7406.39990234,439714200
2023-07-18,7406.39990234,7459.20019531,7398.50000000,7453.70019531,464666400
2023-07-19,7453.70019531,7625.10009766,7453.70019531,7588.20019531,888485400
2023-07-20,7588.20019531,7661.89990234,7585.89990234,7646.10009766,637548700
2023-07-21,7646.10009766,7674.20019531,7639.50000000,7663.70019531,506950300
2023-07-24,7663.70019531,7685.00000000,7633.29980469,7678.60009766,521826500
2023-07-25,7678.60009766,7702.39990234,7676.50000000,7691.79980469,444691500
2023-07-26,7691.79980469,7702.70019531,7630.00000000,7676.89990234,807357200
2023-07-27,7676.89990234,7709.70019531,7662.39990234,7692.79980469,963946300
2023-07-28,7692.79980469,7716.79980469,7680.20019531,7694.29980469,713370800
2023-07-31,7694.29980469,7722.89990234,7667.79980469,7699.39990234,594121300
2023-08-01,7699.39990234,7715.20019531,7650.20019531,7666.29980469,557045700
2023-08-02,7666.29980469,7666.29980469,7522.20019531,7561.60009766,746909700
2023-08-03,7561.60009766,7562.10009766,7437.89990234,7529.20019531,1245242400
2023-08-04,7529.20019531,7569.60009766,7487.39990234,7564.39990234,524386200
2023-08-07,7564.39990234,7565.00000000,7505.20019531,7554.50000000,487016200
2023-08-08,7554.50000000,7554.50000000,7487.50000000,7527.39990234,862447700
2023-08-09,7527.39990234,7600.79980469,7527.39990234,7587.29980469,1098862000
2023-08-10,7587.29980469,7622.89990234,7572.60009766,7618.60009766,636901200
2023-08-11,7618.60009766,7618.60009766,7507.79980469,7524.20019531,494679400
2023-08-14,7524.20019531,7530.29980469,7476.50000000,7507.20019531,1154816600
2023-08-15,7507.20019531,7508.60009766,7369.70019531,7389.60009766,463377300
2023-08-16,7389.60009766,7398.20019531,7338.50000000,7356.89990234,687073100
2023-08-17,7356.89990234,7357.00000000,7305.00000000,7310.20019531,438920000
2023-08-18,7310.20019531,7310.20019531,7215.79980469,7262.39990234,571961300
2023-08-21,7262.39990234,7316.00000000,7250.89990234,7257.79980469,469504000
2023-08-22,7257.79980469,7310.50000000,7257.60009766,7270.79980469,747925500
2023-08-23,7270.79980469,7348.79980469,7270.79980469,7320.50000000,909639000
2023-08-24,7320.50000000,7386.10009766,7320.50000000,7333.60009766,377395800
2023-08-25,7333.60009766,7389.39990234,7327.00000000,7338.60009766,372649700
2023-08-29,7338.60009766,7471.10009766,7338.60009766,7465.00000000,1139311100
2023-08-30,7465.00000000,7509.39990234,7464.70019531,7473.70019531,536689700
2023-08-31,7473.70019531,7500.39990234,7439.10009766,7439.10009766,1143207100
2023-09-01,7439.10009766,7492.60009766,7439.10009766,7464.50000000,683056600
2023-09-04,7464.50000000,7523.39990234,7448.29980469,7452.79980469,391662300
2023-09-05,7452.79980469,7481.39990234,7389.79980469,7437.89990234,484546800
2023-09-06,7437.89990234,7447.89990234,7369.60009766,7426.10009766,448751100
2023-09-07,7426.10009766,7462.20019531,7385.89990234,7441.70019531,456225400
2023-09-08,7441.70019531,7480.60009766,7402.10009766,7478.20019531,651366100
2023-09-11,7478.20019531,7549.29980469,7467.39990234,7496.89990234,568717300
2023-09-12,7496.89990234,7550.20019531,7496.29980469,7527.50000000,670632100
2023-09-13,7527.50000000,7545.20019531,7490.39990234,7526.00000000,684595300
2023-09-14,7526.00000000,7687.00000000,7526.00000000,7673.10009766,746569800
2023-09-15,7673.10009766,7745.79980469,7673.10009766,7711.39990234,1804599000
2023-09-18,7711.39990234,7720.10009766,7641.79980469,7652.89990234,463379300
2023-09-19,7652.89990234,7682.39990234,7642.39990234,7660.20019531,595546000
2023-09-20,7660.20019531,7741.89990234,7659.60009766,7731.70019531,806482700
2023-09-21,7731.70019531,7746.50000000,7674.70019531,7678.60009766,1000693700
2023-09-22,7678.60009766,7735.20019531,7640.79980469,7683.89990234,989687600
2023-09-25,7683.89990234,7684.79980469,7580.79980469,7624.00000000,541205000
2023-09-26,7624.00000000,7656.89990234,7593.50000000,7625.70019531,546325000
2023-09-27,7625.70019531,7645.60009766,7577.20019531,7593.20019531,711885200
2023-09-28,7593.20019531,7605.60009766,7524.10009766,7601.89990234,642160800
2023-09-29,7601.89990234,7674.20019531,7601.89990234,7608.10009766,634751900
2023-10-02,7608.10009766,7630.39990234,7491.29980469,7510.70019531,570804100
2023-10-03,7510.70019531,7545.70019531,7466.60009766,7470.20019531,540181100
2023-10-04,7470.20019531,7490.20019531,7384.20019531,7412.50000000,1085406900
2023-10-05,7412.50000000,7488.60009766,7409.70019531,7451.50000000,615457100
2023-10-06,7451.50000000,7496.39990234,7423.39990234,7494.60009766,613195400
2023-10-09,7494.60009766,7540.60009766,7473.20019531,7492.20019531,738697000
2023-10-10,7492.20019531,7637.39990234,7492.20019531,7628.20019531,719653800
2023-10-11,7628.20019531,7652.00000000,7608.70019531,7620.00000000,630293300
2023-10-12,7620.00000000,7687.89990234,7620.00000000,7644.79980469,668028900
2023-10-13,7644.79980469,7660.10009766,7590.70019531,7599.60009766,567783300
2023-10-16,7599.60009766,7651.29980469,7584.60009766,7630.60009766,558336100
2023-10-17,7630.60009766,7682.60009766,7616.79980469,7675.20019531,668852200
2023-10-18,7675.20019531,7681.50000000,7579.29980469,7588.00000000,613430800
2023-10-19,7588.00000000,7588.00000000,7490.50000000,7499.50000000,727252500
2023-10-20,7499.50000000,7499.60009766,7395.60009766,7402.10009766,832451800
2023-10-23,7402.10009766,7402.20019531,7338.60009766,7374.79980469,502765900
2023-10-24,7374.79980469,7405.29980469,7325.00000000,7389.70019531,699266600
2023-10-25,7389.70019531,7428.10009766,7368.39990234,7414.29980469,681751000
2023-10-26,7414.29980469,7414.29980469,7342.50000000,7354.60009766,796762900
2023-10-27,7354.60009766,7380.29980469,7279.89990234,7291.29980469,642603800
2023-10-30,7291.29980469,7361.50000000,7291.29980469,7327.39990234,1011063900
2023-10-31,7327.39990234,7373.50000000,7309.00000000,7321.70019531,809030400
2023-11-01,7321.70019531,7385.39990234,7304.89990234,7342.39990234,764584800
2023-11-02,7342.39990234,7469.79980469,7342.39990234,7446.50000000,978092600
2023-11-03,7446.50000000,7482.70019531,7396.60009766,7417.70019531,750991900
2023-11-06,7417.70019531,7448.39990234,7403.50000000,7417.79980469,781306000
2023-11-07,7417.79980469,7431.10009766,7397.39990234,7410.00000000,592558500
2023-11-08,7410.00000000,7442.10009766,7384.50000000,7401.70019531,686578900
2023-11-09,7401.70019531,7465.29980469,7367.20019531,7455.70019531,657728700
2023-11-10,7455.70019531,7455.70019531,7320.00000000,7360.60009766,837842200
2023-11-13,7360.60009766,7426.10009766,7360.60009766,7425.79980469,649108100
2023-11-14,7425.79980469,7456.60009766,7386.70019531,7440.50000000,934829500
2023-11-15,7440.50000000,7533.79980469,7440.50000000,7486.89990234,741908600
2023-11-16,7486.89990234,7492.79980469,7409.39990234,7411.00000000,798697800
2023-11-17,7411.00000000,7509.00000000,7410.00000000,7504.29980469,668943200
2023-11-20,7504.29980469,7506.00000000,7472.70019531,7496.39990234,466773500
2023-11-21,7496.39990234,7496.89990234,7446.70019531,7482.00000000,533104500
2023-11-22,7482.00000000,7504.50000000,7452.00000000,7469.50000000,637243500
2023-11-23,7469.50000000,7494.79980469,7450.60009766,7483.60009766,610558000
2023-11-24,7483.60009766,7494.70019531,7450.10009766,7488.20019531,530714100
2023-11-27,7488.20019531,7488.29980469,7452.20019531,7460.70019531,399628100
2023-11-28,7460.70019531,7461.10009766,7403.29980469,7455.20019531,610114900
2023-11-29,7455.20019531,7457.50000000,7408.79980469,7423.50000000,532425900
2023-11-30,7423.50000000,7497.70019531,7387.10009766,7453.79980469,1276856800
2023-12-01,7453.79980469,7538.70019531,7453.79980469,7529.39990234,549661500
2023-12-04,7529.39990234,7533.79980469,7476.89990234,7513.00000000,851332900
2023-12-05,7513.00000000,7513.00000000,7460.20019531,7489.79980469,689771600
2023-12-06,7489.79980469,7542.60009766,7486.79980469,7515.39990234,1489645900
2023-12-07,7515.39990234,7523.60009766,7480.50000000,7513.70019531,811058900
2023-12-08,7513.70019531,7581.29980469,7509.79980469,7554.50000000,863626100
2023-12-11,7554.50000000,7557.39990234,7493.60009766,7544.89990234,872408400
2023-12-12,7544.89990234,7607.50000000,7542.39990234,7542.79980469,812300300
2023-12-13,7542.79980469,7584.89990234,7542.70019531,7548.39990234,998797500
2023-12-14,7548.39990234,7724.79980469,7548.39990234,7649.00000000,1517185300
2023-12-15,7649.00000000,7668.20019531,7569.00000000,7576.39990234,1645000000
2023-12-18,7576.39990234,7630.60009766,7557.20019531,7614.50000000,710048700
2023-12-19,7614.50000000,7642.20019531,7605.39990234,7638.00000000,961867300
2023-12-20,7638.00000000,7762.89990234,7637.89990234,7715.70019531,980983700
2023-12-21,7715.70019531,7715.70019531,7668.39990234,7694.70019531,603350200
2023-12-22,7694.70019531,7715.20019531,7676.39990234,7697.50000000,329604400
2023-12-27,7697.50000000,7759.70019531,7697.50000000,7725.00000000,432594200
2023-12-28,7725.00000000,7746.00000000,7708.70019531,7722.70019531,327536200
2023-12-29,7722.70019531,7746.89990234,7719.00000000,7733.20019531,235460600
2024-01-02,7733.20019531,7764.39990234,7689.00000000,7721.50000000,678041300
2024-01-03,7721.50000000,7744.60009766,7650.29980469,7682.29980469,857615300
2024-01-04,7682.29980469,7728.20019531,7678.79980469,7723.10009766,963235800
2024-01-05,7723.10009766,7723.10009766,7642.89990234,7689.60009766,701524000
2024-01-08,7689.60009766,7694.20019531,7636.10009766,7694.20019531,1055586300
2024-01-09,7694.20019531,7717.50000000,7675.10009766,7684.00000000,703141300
2024-01-10,7684.00000000,7684.00000000,7647.39990234,7651.79980469,668838800
2024-01-11,7651.79980469,7693.89990234,7576.60009766,7576.60009766,1306895000
2024-01-12,7576.60009766,7655.20019531,7576.60009766,7624.89990234,794125500
2024-01-15,7624.89990234,7637.79980469,7578.29980469,7594.89990234,740769500
2024-01-16,7594.89990234,7594.89990234,7538.89990234,7558.29980469,1128049600
2024-01-17,7558.29980469,7558.29980469,7404.10009766,7446.29980469,838880100
2024-01-18,7446.29980469,7471.70019531,7426.60009766,7459.10009766,883212400
2024-01-19,7459.10009766,7521.10009766,7450.89990234,7461.89990234,1242202400
2024-01-22,7461.89990234,7503.60009766,7456.00000000,7487.70019531,787927500
2024-01-23,7487.70019531,7525.10009766,7465.10009766,7485.70019531,1048392200
2024-01-24,7485.70019531,7538.89990234,7485.70019531,7527.70019531,869218500
2024-01-25,7527.70019531,7544.50000000,7507.00000000,7529.70019531,735927500
2024-01-26,7529.70019531,7651.79980469,7529.70019531,7635.10009766,1046240900
2024-01-29,7635.10009766,7664.89990234,7630.79980469,7632.70019531,636218800
2024-01-30,7632.70019531,7684.20019531,7632.70019531,7666.29980469,748149200
2024-01-31,7666.29980469,7689.70019531,7630.60009766,7630.60009766,952428700
2024-02-01,7630.60009766,7673.70019531,7607.89990234,7622.20019531,936217800
2024-02-02,7622.20019531,7670.89990234,7609.29980469,7615.50000000,859451400
2024-02-05,7615.50000000,7667.79980469,7598.70019531,7612.89990234,1350635500
2024-02-06,7612.89990234,7693.60009766,7612.89990234,7681.00000000,1499137700
2024-02-07,7681.00000000,7694.89990234,7626.20019531,7628.79980469,985234500
2024-02-08,7628.79980469,7653.39990234,7593.60009766,7595.50000000,709573100
2024-02-09,7595.50000000,7608.70019531,7557.39990234,7572.60009766,1091499500
2024-02-12,7572.60009766,7590.50000000,7555.50000000,7573.70019531,839183300
2024-02-13,7573.70019531,7585.29980469,7493.00000000,7512.29980469,1188999800
2024-02-14,7512.29980469,7590.10009766,7512.29980469,7568.39990234,1209576400
2024-02-15,7568.39990234,7612.29980469,7562.10009766,7597.50000000,850537300
2024-02-16,7597.50000000,7720.70019531,7597.50000000,7711.70019531,1074369500
2024-02-19,7711.70019531,7733.50000000,7692.50000000,7728.50000000,619639600
2024-02-20,7728.50000000,7748.70019531,7706.00000000,7719.20019531,889469600
2024-02-21,7719.20019531,7719.20019531,7642.79980469,7662.50000000,1271802800
2024-02-22,7662.50000000,7702.89990234,7651.70019531,7684.50000000,1408725800
2024-02-23,7684.50000000,7713.39990234,7675.20019531,7706.29980469,1080901500
2024-02-26,7706.29980469,7710.79980469,7676.79980469,7684.29980469,1210391900
2024-02-27,7684.29980469,7698.29980469,7669.70019531,7683.00000000,1132154000
2024-02-28,7683.00000000,7693.20019531,7620.39990234,7625.00000000,1227847900
2024-02-29,7625.00000000,7677.70019531,7622.89990234,7630.00000000,2026489200
2024-03-01,7630.00000000,7695.60009766,7630.00000000,7682.50000000,1307043500
2024-03-04,7682.50000000,7682.60009766,7623.20019531,7640.29980469,1075053400
2024-03-05,7640.29980469,7654.79980469,7598.50000000,7646.20019531,906735400
2024-03-06,7646.20019531,7701.29980469,7639.00000000,7679.29980469,1392688900
2024-03-07,7679.29980469,7711.79980469,7645.10009766,7692.50000000,1470190800
2024-03-08,7692.50000000,7693.89990234,7646.20019531,7659.70019531,927297500
2024-03-11,7659.70019531,7669.20019531,7612.60009766,7669.20019531,1203377500
2024-03-12,7669.20019531,7764.60009766,7669.20019531,7747.79980469,1136566100
2024-03-13,7747.79980469,7785.70019531,7738.70019531,7772.20019531,1336746300
2024-03-14,7772.20019531,7778.39990234,7719.10009766,7743.20019531,973121100
2024-03-15,7743.20019531,7761.10009766,7727.39990234,7727.39990234,2813498300
2024-03-18,7727.39990234,7750.20019531,7714.89990234,7722.60009766,1034442400
2024-03-19,7722.60009766,7739.70019531,7699.60009766,7738.29980469,1085005200
2024-03-20,7738.29980469,7749.39990234,7711.50000000,7737.39990234,1032409800
2024-03-21,7737.39990234,7901.79980469,7737.39990234,7882.60009766,1352537800
2024-03-22,7882.60009766,7961.39990234,7882.20019531,7930.89990234,1056237300
2024-03-25,7930.89990234,7939.39990234,7891.70019531,7917.60009766,1070739800
2024-03-26,7917.60009766,7934.39990234,7892.10009766,7931.00000000,1278455500
2024-03-27,7931.00000000,7938.10009766,7893.00000000,7932.00000000,1017867800
