ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,sl,tp,partial
1002164_partial_1750314600,AUD_CAD,sell,0.1,0.89122,0.8871885832065881,2025-06-18 14:30:00+00:00,2025-06-19 06:30:00+00:00,40.31416793411901,0.8979390279890199,0,True
1002166_partial_1750319100,NZD_CHF,sell,0.05,0.49342,0.4889771659505027,2025-06-18 14:00:00+00:00,2025-06-19 07:45:00+00:00,22.214170247486507,0.5008247234158288,0,True
1002128,EUR_CHF,buy,0.19,0.93692,0.93692,2025-06-16 00:00:00+00:00,2025-06-19 08:30:00+00:00,0.0,0.93692,0,
1002163_partial_1750322700,AUD_CHF,sell,0.06,0.53282,0.5286120522387029,2025-06-18 14:45:00+00:00,2025-06-19 08:45:00+00:00,25.247686567782424,0.5398332462688283,0,True
1002176_partial_1750333500,GBP_JPY,buy,0.04,194.67492000000001,195.85021280915862,2025-06-19 06:45:00+00:00,2025-06-19 11:45:00+00:00,47.01171236634423,192.71609865140235,0,True
1002164,AUD_CAD,sell,0.4,0.89122,0.888532388804392,2025-06-18 14:30:00+00:00,2025-06-19 21:00:00+00:00,107.50444782432035,0.888532388804392,0,
1002191_partial_1750436100,EUR_CHF,buy,0.08,0.93909358,0.9421969491610995,2025-06-20 06:45:00+00:00,2025-06-20 16:15:00+00:00,24.826953288796364,0.933921298064834,0,True
1002141,USD_CAD,sell,0.42,1.36788,1.3758850866510357,2025-06-17 20:30:00+00:00,2025-06-22 22:00:00+00:00,-336.21363934350023,1.3758850866510357,0,
1002191,EUR_CHF,buy,0.32,0.93909358,0.93909358,2025-06-20 06:45:00+00:00,2025-06-22 22:00:00+00:00,0.0,0.93909358,0,
1002195_partial_1750641300,AUD_CAD,sell,0.08,0.8895266,0.8845221955199661,2025-06-20 11:45:00+00:00,2025-06-23 01:15:00+00:00,40.03523584027046,0.8978672741333896,0,True
1002146_partial_1750643100,GBP_AUD,buy,0.03,2.07356,2.088202565784119,2025-06-17 07:00:00+00:00,2025-06-23 01:45:00+00:00,43.927697352356795,2.0491557236931355,0,True
1002142_partial_1750645800,AUD_USD,sell,0.05,0.64764,0.6420312208798188,2025-06-17 17:45:00+00:00,2025-06-23 02:30:00+00:00,28.04389560090603,0.656987965200302,0,True
1002176_partial_1750659300,GBP_JPY,buy,0.05,194.67492000000001,197.8090341577563,2025-06-19 06:45:00+00:00,2025-06-23 06:15:00+00:00,156.70570788781362,195.45844853943908,0,True
1001833_partial_1750672800,NZD_CAD,sell,0.05,0.82041,0.8126120079223048,2025-05-15 12:15:00+00:00,2025-06-23 10:00:00+00:00,38.989960388475794,0.8334066534628252,0,True
1002203_partial_1750689000,GBP_USD,buy,0.03,1.33866048,1.3481755299483358,2025-06-23 09:00:00+00:00,2025-06-23 14:30:00+00:00,28.545149845007554,1.3228020634194402,0,True
1002208_partial_1750689000,GBP_CAD,buy,0.05,1.8444866,1.8532007436412694,2025-06-23 10:45:00+00:00,2025-06-23 14:30:00+00:00,43.57071820634717,1.829963027264551,0,True
1002133_partial_1750689900,CAD_CHF,sell,0.14,0.5996,0.592513142857143,2025-06-16 19:00:00+00:00,2025-06-23 14:45:00+00:00,99.21599999999887,0.5978282857142857,0,True
1002142,AUD_USD,sell,0.21000000000000002,0.64764,0.6439008139198792,2025-06-17 17:45:00+00:00,2025-06-23 15:30:00+00:00,78.5229076825369,0.6439008139198792,0,
1002195,AUD_CAD,sell,0.33,0.8895266,0.8861903303466441,2025-06-20 11:45:00+00:00,2025-06-23 17:15:00+00:00,110.09689856074378,0.8861903303466441,0,
1001833,NZD_CAD,sell,0.18,0.82041,0.82041,2025-05-15 12:15:00+00:00,2025-06-23 17:45:00+00:00,0.0,0.82041,0,
1002129_partial_1750703400,EUR_CAD,buy,0.07,1.56895,1.590446907120793,2025-06-16 04:00:00+00:00,2025-06-23 18:30:00+00:00,150.4783498455502,1.5743242267801982,0,True
1002140_partial_1750755600,USD_CHF,sell,0.04,0.81661,0.8110866549835865,2025-06-17 18:45:00+00:00,2025-06-24 09:00:00+00:00,22.093380065653978,0.8258155750273557,0,True
1002133_partial_1750762800,CAD_CHF,sell,0.09,0.5996,0.5902985000000001,2025-06-16 19:00:00+00:00,2025-06-24 11:00:00+00:00,83.71349999999966,0.5947277857142859,0,True
1002208_partial_1750762800,GBP_CAD,buy,0.07,1.8444866,1.8677243163767183,2025-06-23 10:45:00+00:00,2025-06-24 11:00:00+00:00,162.6640146370284,1.8502960290941795,0,True
1002133,CAD_CHF,sell,0.12999999999999998,0.5996,0.5902985000000001,2025-06-16 19:00:00+00:00,2025-06-24 11:15:00+00:00,120.91949999999949,0.5902985000000001,0,
1002129_partial_1750863600,EUR_CAD,buy,0.05,1.56895,1.5971646905960406,2025-06-16 04:00:00+00:00,2025-06-25 15:00:00+00:00,141.0734529802027,1.5837291236455453,0,True
1002129,EUR_CAD,buy,0.08,1.56895,1.5971646905960406,2025-06-16 04:00:00+00:00,2025-06-25 15:45:00+00:00,225.7175247683243,1.5971646905960406,0,
1002203_partial_1750868100,GBP_USD,buy,0.05,1.33866048,1.3640339465288955,2025-06-23 09:00:00+00:00,2025-06-25 16:15:00+00:00,126.86733264447804,1.3450038466322238,0,True
1002226_partial_1750873500,XAG_USD,buy,0.01,35.42139968109131,36.212464594318625,2025-06-24 13:45:00+00:00,2025-06-25 17:45:00+00:00,39.55324566136582,34.10295815904578,0,True
1001783_partial_1750876200,EUR_USD,buy,0.02,1.11848,1.165225417431941,2025-05-13 18:30:00+00:00,2025-06-25 18:30:00+00:00,93.4908348638821,1.1301663543579852,0,True
1002208_partial_1750876200,GBP_CAD,buy,0.05,1.8444866,1.8749861027444428,2025-06-23 10:45:00+00:00,2025-06-25 18:30:00+00:00,152.49751372221397,1.8604625300089939,0,True
1002208,GBP_CAD,buy,0.06999999999999999,1.8444866,1.8749861027444428,2025-06-23 10:45:00+00:00,2025-06-25 18:45:00+00:00,213.49651921109952,1.8749861027444428,0,
1002140_partial_1750921200,USD_CHF,sell,0.07,0.81661,0.8018810799562307,2025-06-17 18:45:00+00:00,2025-06-26 07:00:00+00:00,103.10244030638472,0.8129277699890577,0,True
1002203_partial_1750921200,GBP_USD,buy,0.03,1.33866048,1.3719631548191753,2025-06-23 09:00:00+00:00,2025-06-26 07:00:00+00:00,99.90802445752611,1.3561047382386158,0,True
1002203,GBP_USD,buy,0.05,1.33866048,1.3719631548191753,2025-06-23 09:00:00+00:00,2025-06-26 11:00:00+00:00,166.51337409587688,1.3719631548191753,0,
1002253_partial_1750983300,CAD_JPY,buy,0.06,105.257656,106.06224162274471,2025-06-26 06:30:00+00:00,2025-06-27 00:15:00+00:00,48.27513736468262,103.91667996209215,0,True
1002226,XAG_USD,buy,0.03,35.42139968109131,35.948776289909524,2025-06-24 13:45:00+00:00,2025-06-27 09:00:00+00:00,79.10649132273235,35.948776289909524,0,
1002163_partial_1751019300,AUD_CHF,sell,0.09,0.53282,0.5215988059698745,2025-06-18 14:45:00+00:00,2025-06-27 10:15:00+00:00,100.99074627112903,0.5300147014924687,0,True
1002182,XAU_USD,buy,0.03,3351.3543813476563,3274.5585219029012,2025-06-19 06:00:00+00:00,2025-06-27 12:00:00+00:00,-230.38757833426507,3274.5585219029012,0,
1002140_partial_1751028300,USD_CHF,sell,0.04,0.81661,0.7972782924425529,2025-06-17 18:45:00+00:00,2025-06-27 12:45:00+00:00,77.32683022978826,0.8064838674699086,0,True
1002140,USD_CHF,sell,0.06999999999999998,0.81661,0.7972782924425528,2025-06-17 18:45:00+00:00,2025-06-27 13:00:00+00:00,135.3219529021302,0.7972782924425528,0,
1002253,CAD_JPY,buy,0.22000000000000003,105.257656,105.257656,2025-06-26 06:30:00+00:00,2025-06-27 17:45:00+00:00,0.0,105.257656,0,
1002275_partial_1751297400,USD_CAD,sell,0.07,1.36846,1.3623588035180934,2025-06-30 00:00:00+00:00,2025-06-30 15:30:00+00:00,42.7083753733466,1.378628660803178,0,True
1002217,NZD_USD,sell,0.42,0.6034833,0.6096097285714285,2025-06-24 09:15:00+00:00,2025-06-30 19:45:00+00:00,-257.30999999999835,0.6096097285714285,0,
1002206_partial_1751353200,EUR_CHF,sell,0.05,0.9377386200000001,0.9330379102951524,2025-06-23 11:45:00+00:00,2025-07-01 07:00:00+00:00,23.503548524238525,0.9455731361747463,0,True
1002176,GBP_JPY,buy,0.08999999999999998,194.67492000000001,196.82962348345745,2025-06-19 06:45:00+00:00,2025-07-01 08:00:00+00:00,193.92331351116945,196.82962348345745,0,
1001783_partial_1751359500,EUR_USD,buy,0.01,1.11848,1.1798333603794227,2025-05-13 18:30:00+00:00,2025-07-01 08:45:00+00:00,61.35336037942274,1.1506174744844593,0,True
1001783,EUR_USD,buy,0.030000000000000006,1.11848,1.1798333603794227,2025-05-13 18:30:00+00:00,2025-07-01 09:00:00+00:00,184.06008113826826,1.1798333603794227,0,
1002166_partial_1751376600,NZD_CHF,sell,0.08,0.49342,0.4815724425346739,2025-06-18 14:00:00+00:00,2025-07-01 13:30:00+00:00,94.78045972260895,0.4904581106336685,0,True
1002275,USD_CAD,sell,0.3,1.36846,1.3643925356787288,2025-06-30 00:00:00+00:00,2025-07-01 14:00:00+00:00,122.02392963813756,1.3643925356787288,0,
1002206,EUR_CHF,sell,0.21000000000000002,0.9377386200000001,0.9346048135301016,2025-06-23 11:45:00+00:00,2025-07-01 16:00:00+00:00,65.80993586786788,0.9346048135301016,0,
1002146,GBP_AUD,buy,0.13,2.07356,2.0833217105227457,2025-06-17 07:00:00+00:00,2025-07-02 12:00:00+00:00,126.90223679569357,2.0833217105227457,0,
1002286_partial_1751545800,CAD_JPY,buy,0.06,105.257656,106.0577763951217,2025-06-30 04:45:00+00:00,2025-07-03 12:30:00+00:00,48.00722370730256,103.92412200813048,0,True
1002320_partial_1751547600,GBP_JPY,buy,0.04,196.401868,197.61907815271707,2025-07-02 12:15:00+00:00,2025-07-03 13:00:00+00:00,48.68840610868233,194.37318441213824,0,True
1002342_partial_1751547600,AUD_JPY,buy,0.09,94.51400000000001,95.05128545908843,2025-07-03 00:00:00+00:00,2025-07-03 13:00:00+00:00,48.355691317958076,93.61852423485263,0,True
1002343_partial_1751553000,NZD_JPY,buy,0.11,87.436,87.88954379637377,2025-07-03 00:00:00+00:00,2025-07-03 14:30:00+00:00,49.889817601114146,86.6800936727104,0,True
1002342,AUD_JPY,buy,0.36,94.51400000000001,94.87219030605897,2025-07-03 00:00:00+00:00,2025-07-04 04:15:00+00:00,128.94851018122495,94.87219030605897,0,
1002343,NZD_JPY,buy,0.44000000000000006,87.436,87.436,2025-07-03 00:00:00+00:00,2025-07-06 23:30:00+00:00,0.0,87.436,0,
1002341_partial_1751847300,GBP_AUD,buy,0.04,2.07348,2.085751401906886,2025-07-03 00:00:00+00:00,2025-07-07 00:15:00+00:00,49.08560762754454,2.0530276634885234,0,True
1002163_partial_1751858100,AUD_CHF,sell,0.06,0.53282,0.5180921828354603,2025-06-18 14:45:00+00:00,2025-07-07 03:15:00+00:00,88.36690298723781,0.5251054291042887,0,True
1002163,AUD_CHF,sell,0.07999999999999999,0.53282,0.5180921828354603,2025-06-18 14:45:00+00:00,2025-07-07 03:45:00+00:00,117.82253731631707,0.5180921828354603,0,
1002166_partial_1751863500,NZD_CHF,sell,0.05,0.49342,0.4778700808267595,2025-06-18 14:00:00+00:00,2025-07-07 04:45:00+00:00,77.74959586620251,0.4852748042425883,0,True
1002166,NZD_CHF,sell,0.09000000000000001,0.49342,0.4778700808267595,2025-06-18 14:00:00+00:00,2025-07-07 05:15:00+00:00,139.9492725591645,0.4778700808267595,0,
1002377_partial_1751895900,XAG_USD,buy,0.02,36.20802488708496,36.588629102252526,2025-07-07 10:30:00+00:00,2025-07-07 13:45:00+00:00,38.06042151675655,35.57368452847235,0,True
1002371_partial_1751900400,AUD_JPY,buy,0.09,94.492108,95.01318067033645,2025-07-07 00:30:00+00:00,2025-07-07 15:00:00+00:00,46.89654033028063,93.62365354943925,0,True
1002341,GBP_AUD,buy,0.16999999999999998,2.07348,2.0816609346045905,2025-07-03 00:00:00+00:00,2025-07-08 04:30:00+00:00,139.07588827803784,2.0816609346045905,0,
1002374_partial_1751972400,NZD_JPY,buy,0.09,87.536,88.04646276319983,2025-07-07 13:30:00+00:00,2025-07-08 11:00:00+00:00,45.9416486879843,86.6852287280003,0,True
1002371_partial_1751973300,AUD_JPY,buy,0.14,94.492108,95.8816351208972,2025-07-07 00:30:00+00:00,2025-07-08 11:15:00+00:00,194.53379692560787,94.8394897802243,0,True
1002286_partial_1751977800,CAD_JPY,buy,0.09,105.257656,107.39131038699122,2025-06-30 04:45:00+00:00,2025-07-08 12:30:00+00:00,192.02889482921023,105.7910695967478,0,True
1002331,USD_JPY,sell,0.21,144.922,146.85008760258106,2025-07-03 12:30:00+00:00,2025-07-08 13:30:00+00:00,-404.8983965420223,146.85008760258106,0,
1002377,XAG_USD,buy,0.06999999999999999,36.20802488708496,36.461761030530006,2025-07-07 10:30:00+00:00,2025-07-08 14:15:00+00:00,88.80765020576611,36.461761030530006,0,
1002320_partial_1752033600,GBP_JPY,buy,0.06,196.401868,199.64776174057883,2025-07-02 12:15:00+00:00,2025-07-09 04:00:00+00:00,194.75362443472932,197.2133414351447,0,True
1002374,NZD_JPY,buy,0.38,87.536,87.87630850879988,2025-07-07 13:30:00+00:00,2025-07-09 10:45:00+00:00,129.317233343954,87.87630850879988,0,
1002388_partial_1752093900,AUD_CHF,sell,0.1,0.52193744,0.519238473230613,2025-07-08 04:30:00+00:00,2025-07-09 20:45:00+00:00,26.989667693869677,0.5264357179489783,0,True
1002320,GBP_JPY,buy,0.09,196.401868,198.63341994664796,2025-07-02 12:15:00+00:00,2025-07-09 23:15:00+00:00,200.8396751983159,198.63341994664796,0,
1002286,CAD_JPY,buy,0.13999999999999999,105.257656,106.72454339105647,2025-06-30 04:45:00+00:00,2025-07-10 00:00:00+00:00,205.36423474790635,106.72454339105647,0,
1002371,AUD_JPY,buy,0.22999999999999998,94.492108,95.44740789561683,2025-07-07 00:30:00+00:00,2025-07-10 00:00:00+00:00,219.71897599187142,95.44740789561683,0,
1002388,AUD_CHF,sell,0.39,0.52193744,0.5201381288204087,2025-07-08 04:30:00+00:00,2025-07-10 03:15:00+00:00,70.17313600406116,0.5201381288204087,0,
1002434_partial_1752152400,XAG_USD,buy,0.01,36.372499999999995,36.84911607819688,2025-07-10 00:00:00+00:00,2025-07-10 13:00:00+00:00,23.83080390984418,35.57813986967185,0,True
1002434_partial_1752234300,XAG_USD,buy,0.02,36.372499999999995,37.64347620852502,2025-07-10 00:00:00+00:00,2025-07-11 11:45:00+00:00,127.09762085250276,36.690244052131256,0,True
1002434_partial_1752243300,XAG_USD,buy,0.01,36.372499999999995,38.040656273689095,2025-07-10 00:00:00+00:00,2025-07-11 14:15:00+00:00,83.40781368445498,37.24629614336095,0,True
1002434,XAG_USD,buy,0.030000000000000006,36.372499999999995,38.040656273689095,2025-07-10 00:00:00+00:00,2025-07-11 14:30:00+00:00,250.22344105336498,38.040656273689095,0,
1002423_partial_1752247800,EUR_NZD,buy,0.07,1.93884,1.9476420490371098,2025-07-10 18:45:00+00:00,2025-07-11 15:30:00+00:00,61.61434325976934,1.9241699182714833,0,True
1002430_partial_1752454800,NZD_CHF,sell,0.08,0.48091,0.47753877509842874,2025-07-10 20:45:00+00:00,2025-07-14 01:00:00+00:00,26.96979921257014,0.48652870816928545,0,True
1002423_partial_1752718500,EUR_NZD,buy,0.1,1.93884,1.9623121307656264,2025-07-10 18:45:00+00:00,2025-07-17 02:15:00+00:00,234.72130765626486,1.9447080326914066,0,True
1002416,USD_CAD,sell,0.47000000000000003,1.36824,1.377076004322159,2025-07-10 00:00:00+00:00,2025-07-17 12:30:00+00:00,-415.29220314147966,1.377076004322159,0,
1002423,EUR_NZD,buy,0.16,1.93884,1.954977089901368,2025-07-10 18:45:00+00:00,2025-07-17 18:15:00+00:00,258.19343842189113,1.954977089901368,0,
1002497_partial_1752798600,NZD_JPY,buy,0.11,87.912,88.3716396678922,2025-07-16 14:45:00+00:00,2025-07-18 00:30:00+00:00,50.56036346814096,87.14593388684636,0,True
1002430,NZD_CHF,sell,0.33,0.48091,0.4786625167322858,2025-07-10 20:45:00+00:00,2025-07-18 06:45:00+00:00,74.1669478345679,0.4786625167322858,0,
1002497,NZD_JPY,buy,0.4600000000000001,87.912,88.21842644526146,2025-07-16 14:45:00+00:00,2025-07-21 00:15:00+00:00,140.95616482026745,88.21842644526146,0,
1002467_partial_1753170300,AUD_CHF,sell,0.09,0.52228,0.5191798777758337,2025-07-14 01:30:00+00:00,2025-07-22 07:45:00+00:00,27.901100017496017,0.5274468703736104,0,True
1002305_partial_1753194600,XAU_USD,buy,0.01,3351.3543813476563,3424.085851643756,2025-07-01 11:00:00+00:00,2025-07-22 14:30:00+00:00,72.73147029609981,3230.1352641874896,0,True
1002474_partial_1753195500,EUR_USD,buy,0.03,1.16024,1.171937447481473,2025-07-15 15:30:00+00:00,2025-07-22 14:45:00+00:00,35.09234244441916,1.140744254197545,0,True
1002558_partial_1753248600,NZD_JPY,buy,0.1,88.008,88.51745148257675,2025-07-22 00:15:00+00:00,2025-07-23 05:30:00+00:00,50.945148257675044,87.1589141957054,0,True
1002467,AUD_CHF,sell,0.36,0.52228,0.52228,2025-07-14 01:30:00+00:00,2025-07-23 10:00:00+00:00,0.0,0.52228,0,
1002545_partial_1753315200,NAS100_USD,buy,0.2,22995.6115,23172.03457214073,2025-07-22 00:00:00+00:00,2025-07-24 00:00:00+00:00,35.28461442814587,22701.573046432117,0,True
1002305,XAU_USD,buy,0.01,3351.3543813476563,3351.3543813476563,2025-07-01 11:00:00+00:00,2025-07-25 08:15:00+00:00,0.0,3351.3543813476563,0,
1002474,EUR_USD,buy,0.12,1.16024,1.1680382983209818,2025-07-15 15:30:00+00:00,2025-07-28 07:45:00+00:00,93.57957985178265,1.1680382983209818,0,
1002437,GBP_USD,buy,0.17,1.34905,1.3322764136955572,2025-07-11 14:00:00+00:00,2025-07-29 07:15:00+00:00,-285.1509671755297,1.3322764136955572,0,
1002558,NZD_JPY,buy,0.41000000000000003,88.008,88.34763432171783,2025-07-22 00:15:00+00:00,2025-07-29 08:00:00+00:00,139.25007190431373,88.34763432171783,0,
1002617,USD_CHF,sell,0.3,0.79997534,0.8078249975799823,2025-07-28 09:30:00+00:00,2025-07-29 13:00:00+00:00,-235.48972739946714,0.8078249975799823,0,
1002636_partial_1753796700,XTI_USD,buy,0.28,67.07681600000001,68.33449594508104,2025-07-28 11:45:00+00:00,2025-07-29 13:45:00+00:00,35.215038462269035,64.98068275819827,0,True
1002635_partial_1753796700,XBR_USD,buy,0.28,69.803152,71.06674369995476,2025-07-28 12:00:00+00:00,2025-07-29 13:45:00+00:00,35.38056759873325,67.69716583340873,0,True
1002636_partial_1753860600,XTI_USD,buy,0.42,67.07681600000001,70.43062918688278,2025-07-28 11:45:00+00:00,2025-07-30 07:30:00+00:00,140.86015384907654,67.91526929672071,0,True
1002636,XTI_USD,buy,0.71,67.07681600000001,69.38256256598191,2025-07-28 11:45:00+00:00,2025-07-30 10:15:00+00:00,163.70800618471532,69.38256256598191,0,
1002618,EUR_GBP,buy,0.39,0.86776,0.8620854266461045,2025-07-28 11:45:00+00:00,2025-07-30 12:00:00+00:00,-221.30836080192174,0.8620854266461045,0,
1002619,EUR_JPY,buy,0.32,172.142,170.77185030755112,2025-07-28 17:15:00+00:00,2025-07-30 12:30:00+00:00,-438.4479015836405,170.77185030755112,0,
1002621,EUR_CAD,buy,0.33,1.5964491,1.5840431839420597,2025-07-28 13:30:00+00:00,2025-07-30 12:45:00+00:00,-409.3952299120329,1.5840431839420597,0,
1002629_partial_1753881300,NZD_CAD,sell,0.1,0.82251246,0.8175858135571142,2025-07-28 06:15:00+00:00,2025-07-30 13:15:00+00:00,49.26646442885763,0.8307235374048096,0,True
1002635_partial_1753889400,XBR_USD,buy,0.42,69.803152,73.17272986654602,2025-07-28 12:00:00+00:00,2025-07-30 15:30:00+00:00,141.522270394933,70.6455464666365,0,True
1002321,GBP_CAD,buy,0.16,1.85304,1.8304663205463356,2025-07-02 13:15:00+00:00,2025-07-30 18:45:00+00:00,-361.1788712586304,1.8304663205463356,0,
1002626,AUD_CAD,buy,0.64,0.89584,0.8895037746871498,2025-07-28 08:00:00+00:00,2025-07-30 18:45:00+00:00,-405.51842002241045,0.8895037746871498,0,
1002631,CAD_CHF,sell,0.63,0.5847,0.5884647556814713,2025-07-28 13:30:00+00:00,2025-07-30 18:45:00+00:00,-237.17960793269043,0.5884647556814713,0,
1001791,EUR_AUD,buy,0.060000000000000005,1.7416,1.77213,2025-05-13 00:00:00+00:00,2025-07-30 20:15:00+00:00,183.1799999999997,1.7600860046349105,0,
1001795,GBP_CHF,sell,0.04,1.11683,1.07919,2025-05-13 15:15:00+00:00,2025-07-30 20:15:00+00:00,150.55999999999958,1.1021035463229638,0,
1002100,GBP_NZD,buy,0.12,2.2537952999999997,2.24679,2025-06-12 01:30:00+00:00,2025-07-30 20:15:00+00:00,-84.06359999999856,2.2216024251836735,0,
1002545,NAS100_USD,buy,0.8,22995.6115,23345.41015625,2025-07-22 00:00:00+00:00,2025-07-30 20:15:00+00:00,279.83892500000076,23113.226881427152,0,
1002608,AUD_CHF,sell,0.43,0.52211,0.52446,2025-07-25 15:15:00+00:00,2025-07-30 20:15:00+00:00,-101.0500000000032,0.5275954064296442,0,
1002629,NZD_CAD,sell,0.39,0.82251246,0.81581,2025-07-28 06:15:00+00:00,2025-07-30 20:15:00+00:00,261.39593999999863,0.8192280290380761,0,
1002635,XBR_USD,buy,0.71,69.803152,73.646,2025-07-28 12:00:00+00:00,2025-07-30 20:15:00+00:00,272.84220800000026,72.11973678325039,0,
1002622,EUR_NZD,buy,0.29,1.94118,1.93552,2025-07-28 19:45:00+00:00,2025-07-30 20:15:00+00:00,-164.13999999999993,1.9241725071521967,0,
1002655,GBP_AUD,sell,0.26,2.05776,2.05752,2025-07-30 09:15:00+00:00,2025-07-30 20:15:00+00:00,6.2400000000062406,2.0751973650409377,0,
1002662,XAG_USD,buy,0.04,37.48515895843506,37.0845,2025-07-30 18:15:00+00:00,2025-07-30 20:15:00+00:00,-80.13179168701186,36.075784414718235,0,
1002686_partial_1753947000,NZD_JPY,buy,0.1,87.980328,88.50617377166725,2025-07-31 01:45:00+00:00,2025-07-31 07:30:00+00:00,52.584577166724955,87.10391838055457,0,True
1002679_partial_1753952400,GBP_JPY,buy,0.04,197.161734,198.3230858248901,2025-07-31 02:45:00+00:00,2025-07-31 09:00:00+00:00,46.45407299560361,195.2261476251832,0,True
1002691_partial_1753958700,CHF_JPY,buy,0.04,183.02206,184.40885283064478,2025-07-31 02:45:00+00:00,2025-07-31 10:45:00+00:00,55.47171322579061,180.71073861559205,0,True
1002689_partial_1753971300,CAD_JPY,buy,0.08,108.15862800000001,108.84921748032657,2025-07-31 07:30:00+00:00,2025-07-31 14:15:00+00:00,55.247158426125225,107.00764553278906,0,True
1002687_partial_1753992000,NZD_CHF,sell,0.1,0.48138816,0.47853148936219175,2025-07-31 04:30:00+00:00,2025-07-31 20:00:00+00:00,28.566706378082564,0.4861492777296804,0,True
1002678_partial_1754031600,EUR_NZD,buy,0.07,1.93835,1.946652099151594,2025-07-31 10:45:00+00:00,2025-08-01 07:00:00+00:00,58.114694061158545,1.9245131680806764,0,True
1002686,NZD_JPY,buy,0.39,87.980328,88.33089184777818,2025-07-31 01:45:00+00:00,2025-08-01 07:15:00+00:00,136.71990063348858,88.33089184777818,0,
1002679,GBP_JPY,buy,0.18,197.161734,197.9359685499267,2025-07-31 02:45:00+00:00,2025-08-01 09:15:00+00:00,139.36221898680913,197.9359685499267,0,
1002689,CAD_JPY,buy,0.3,108.15862800000001,108.15862800000001,2025-07-31 07:30:00+00:00,2025-08-01 12:30:00+00:00,0.0,108.15862800000001,0,
1002680_partial_1754052300,GBP_CHF,sell,0.06,1.07512396,1.070587501996175,2025-07-31 10:45:00+00:00,2025-08-01 12:45:00+00:00,27.218748022949768,1.0826847233397083,0,True
1002691,CHF_JPY,buy,0.15,183.02206,183.9465885537632,2025-07-31 02:45:00+00:00,2025-08-01 13:30:00+00:00,138.67928306447936,183.9465885537632,0,
1002710_partial_1754055900,AUD_JPY,sell,0.07,96.553504,95.84733608227862,2025-08-01 12:30:00+00:00,2025-08-01 13:45:00+00:00,49.431754240497135,97.73045052953566,0,True
1002680,GBP_CHF,sell,0.25,1.07512396,1.0720996546641166,2025-07-31 10:45:00+00:00,2025-08-04 06:30:00+00:00,75.60763339708454,1.0720996546641166,0,
1002678_partial_1754332200,EUR_NZD,buy,0.11,1.93835,1.9604889310709177,2025-07-31 10:45:00+00:00,2025-08-04 18:30:00+00:00,243.52824178009456,1.9438847327677296,0,True
1002696_partial_1754438400,NAS100_USD,buy,0.18,23008.898,23207.24873999172,2025-08-01 00:00:00+00:00,2025-08-06 00:00:00+00:00,35.70313319850924,22678.313433347135,0,True
1002704,EUR_CHF,sell,0.49,0.93167,0.9364610180200749,2025-08-01 08:15:00+00:00,2025-08-06 08:30:00+00:00,-234.75988298366846,0.9364610180200749,0,
1002717,XTI_USD,buy,1.1400000000000001,67.962,65.40964766168071,2025-08-01 14:30:00+00:00,2025-08-06 15:45:00+00:00,-290.9681665683997,65.40964766168071,0,
1002716,XBR_USD,buy,1.05,70.401,67.6478918539146,2025-08-01 16:30:00+00:00,2025-08-06 18:00:00+00:00,-289.07635533896655,67.6478918539146,0,
1002678_partial_1754523900,EUR_NZD,buy,0.07,1.93835,1.9674073470305795,2025-07-31 10:45:00+00:00,2025-08-06 23:45:00+00:00,203.4014292140565,1.953570515111256,0,True
1002678,EUR_NZD,buy,0.10000000000000003,1.93835,1.9674073470305795,2025-07-31 10:45:00+00:00,2025-08-07 00:00:00+00:00,290.57347030579507,1.9674073470305795,0,
1002710,AUD_JPY,sell,0.3,96.553504,96.08272538818574,2025-08-01 12:30:00+00:00,2025-08-07 01:30:00+00:00,141.23358354428035,96.08272538818574,0,
1002702_partial_1754539200,EUR_GBP,buy,0.05,0.86794956,0.8732089023668548,2025-08-01 12:30:00+00:00,2025-08-07 04:00:00+00:00,26.296711834273847,0.8591839893885754,0,True
1002687,NZD_CHF,sell,0.39,0.48138816,0.47948371290812786,2025-07-31 04:30:00+00:00,2025-08-07 06:15:00+00:00,74.27343658301393,0.47948371290812786,0,
1002748_partial_1754551800,XAG_USD,buy,0.01,37.424,38.252939069334275,2025-08-05 00:00:00+00:00,2025-08-07 07:30:00+00:00,41.446953466713765,36.04243488444287,0,True
1002685,AUD_CHF,sell,0.45,0.52186,0.5270229079299529,2025-07-31 19:45:00+00:00,2025-08-07 08:15:00+00:00,-232.33085684787991,0.5270229079299529,0,
1002739,GBP_CHF,sell,0.27,1.07402,1.0828720908080682,2025-08-05 00:30:00+00:00,2025-08-07 11:00:00+00:00,-239.006451817843,1.0828720908080682,0,
1002765_partial_1754564400,GBP_AUD,buy,0.07,2.0494852,2.057547165992041,2025-08-07 06:15:00+00:00,2025-08-07 11:00:00+00:00,56.433761944287845,2.036048590013265,0,True
1002702,EUR_GBP,buy,0.2,0.86794956,0.86794956,2025-08-01 12:30:00+00:00,2025-08-07 12:00:00+00:00,0.0,0.86794956,0,
1002696_partial_1754611200,NAS100_USD,buy,0.26,23008.898,23537.833306644585,2025-08-01 00:00:00+00:00,2025-08-08 00:00:00+00:00,137.52317972759178,23141.13182666115,0,True
1002754_partial_1754642700,GBP_JPY,buy,0.04,196.826,198.2548624241209,2025-08-06 15:30:00+00:00,2025-08-08 08:45:00+00:00,57.154496964835744,194.44456262646517,0,True
