symbol,direction,fill_time,fill_price,exit_time,exit_price,lot_size,risk_usd,commission,realized_r,realized_pnl,tp1_hit,tp2_hit,tp3_hit
XAU_USD,bullish,2025-05-09T00:00:00+00:00,3322.355,2025-05-14T12:00:00+00:00,3194.3575175694546,0.19,2441.4537900972787,0.76,-1.252211254922552,-3057.215914333134,False,False,False
SPX500_USD,bullish,2025-05-12T00:00:00+00:00,5807.2001953125,2025-05-15T00:00:00+00:00,5920.694710360056,3.53,2443.448423087838,0.0,0.7179246793319796,1754.2119256095673,True,True,True
SPX500_USD,bullish,2025-05-16T00:00:00+00:00,5929.08984375,2025-05-19T00:00:00+00:00,5929.08984375,6.98,2431.7213871893255,0.0,0.20999999999999996,510.6614913097583,True,False,False
SPX500_USD,bullish,2025-05-20T00:00:00+00:00,5944.66015625,2025-05-21T00:00:00+00:00,5944.66015625,6.76,2436.317340611113,0.0,0.21,511.6266415283337,True,False,False
XAU_USD,bullish,2025-05-21T00:00:00+00:00,3303.575,2025-05-21T01:00:00+00:00,3303.575,0.19,2440.921980384868,0.76,0.20968864224006034,511.8336158808222,True,False,False
XAU_USD,bullish,2025-05-22T00:00:00+00:00,3323.84,2025-05-22T01:00:00+00:00,3323.84,0.17,2445.5284829277957,0.68,0.20972194149250478,512.8809814148372,True,False,False
XAU_USD,bullish,2025-05-23T00:00:00+00:00,3300.89,2025-05-23T01:00:00+00:00,3300.89,0.23,2450.1444117605292,0.92,0.20962451192852793,513.6103264697111,True,False,False
XAU_USD,bullish,2025-05-26T00:00:00+00:00,3342.19,2025-05-26T01:00:00+00:00,3342.19,0.16,2454.7669046987567,0.64,0.20973928278127957,514.8610499867389,True,False,False
XAU_USD,bullish,2025-05-27T00:00:00+00:00,3345.175,2025-05-27T01:00:00+00:00,3345.175,0.16,2459.4006541486374,0.64,0.2097397739978151,515.8341373712138,True,False,False
XAU_USD,bullish,2025-05-28T00:00:00+00:00,3308.605,2025-06-06T20:00:00+00:00,3308.605,0.21,2468.6652102177122,0.84,0.20965973514896902,517.5796941457195,True,False,False
XAU_USD,bullish,2025-06-09T06:00:00+00:00,3322.699951171875,2025-06-11T17:00:00+00:00,3322.699951171875,0.4,2485.888748212221,1.6,0.20935636701314542,520.4366371245663,True,False,False
XAU_USD,bullish,2025-06-12T00:00:00+00:00,3366.035,2025-06-12T01:00:00+00:00,3366.035,0.24,2495.060491169571,0.96,0.20961523978941685,523.0027031456098,True,False,False
SPX500_USD,bullish,2025-05-22T00:00:00+00:00,5841.259765625,2025-06-13T00:00:00+00:00,5978.2841769917095,9.58,2445.5284829277957,0.0,0.8267865290782314,2021.930006161825,True,True,False
XAU_USD,bullish,2025-06-13T00:00:00+00:00,3416.42,2025-06-13T02:00:00+00:00,3441.7559065621613,0.16,2499.7675154978815,0.64,0.7180989816248667,1795.080507177952,True,True,True
XAU_USD,bullish,2025-06-16T00:00:00+00:00,3436.43,2025-06-16T01:00:00+00:00,3438.6264765935384,0.15,2521.57504900052,0.6,0.5794517886284546,1461.1311723042343,True,True,False
SPX500_USD,bullish,2025-06-16T00:00:00+00:00,6004.0,2025-06-17T00:00:00+00:00,6004.0,12.88,2521.57504900052,0.0,0.21,529.5307602901091,True,False,False
XAU_USD,bullish,2025-06-17T00:00:00+00:00,3394.315,2025-06-17T01:00:00+00:00,3394.315,0.21,2539.4910063938687,0.84,0.2096692250541998,532.4531113427124,True,False,False
XAU_USD,bullish,2025-06-18T00:00:00+00:00,3385.8,2025-06-18T05:00:00+00:00,3385.8,0.23,2544.2830843959528,0.92,0.20963840501646913,533.3794477231501,True,False,False
SPX500_USD,bullish,2025-06-18T00:00:00+00:00,5987.93017578125,2025-06-20T00:00:00+00:00,5987.93017578125,14.18,2544.2830843959528,0.0,0.21,534.29944772315,True,False,False
SPX500_USD,bullish,2025-06-23T00:00:00+00:00,5969.669921875,2025-06-27T00:00:00+00:00,6161.099692775428,15.91,2553.8921944549697,0.0,1.1411856706481953,2914.4651766922857,True,True,True
XAU_USD,bullish,2025-06-19T00:00:00+00:00,3379.6,2025-06-27T12:00:00+00:00,3274.5555578939484,0.24,2553.8921944549697,0.96,-1.3681630240633877,-3494.140867897393,False,False,False
SPX500_USD,bullish,2025-06-30T00:00:00+00:00,6193.35986328125,2025-07-01T00:00:00+00:00,6193.35986328125,8.09,2556.6324991698584,0.0,0.21,536.8928248256702,True,False,False
SPX500_USD,bullish,2025-07-02T00:00:00+00:00,6193.8798828125,2025-07-07T00:00:00+00:00,6228.968573536327,8.17,2561.464534593289,0.0,0.6439993727293122,1649.5815535464578,True,True,False
SPX500_USD,bullish,2025-07-08T00:00:00+00:00,6234.02978515625,2025-07-09T00:00:00+00:00,6234.02978515625,7.34,2576.3107685752075,0.0,0.20999999999999996,541.0252614007935,True,False,False
SPX500_USD,bullish,2025-07-10T00:00:00+00:00,6266.7998046875,2025-07-11T00:00:00+00:00,6266.7998046875,6.75,2581.1799959278146,0.0,0.21,542.0477991448411,True,False,False
SPX500_USD,bullish,2025-07-14T00:00:00+00:00,6255.14990234375,2025-07-15T00:00:00+00:00,6255.14990234375,7.0,2586.058426120118,0.0,0.20999999999999996,543.0722694852246,True,False,False
NAS100_USD,bullish,2025-05-13T00:00:00+00:00,18785.4375,2025-07-25T00:00:00+00:00,21156.91088066664,2.07,2455.983313498278,0.0,1.27,3119.0988081428136,True,True,True
XAU_USD,bullish,2025-07-01T11:00:00+00:00,3351.3543813476563,2025-07-25T08:00:00+00:00,3351.3543813476563,0.34,2561.464534593289,1.36,0.20946905374576424,536.5475522645906,True,False,False
SPX500_USD,bullish,2025-07-16T00:00:00+00:00,6254.5,2025-08-01T00:00:00+00:00,6279.534349784322,7.03,2590.946076545485,0.0,0.6167438519278027,1597.95006338589,True,True,False
XAU_USD,bullish,2025-08-04T11:00:00+00:00,3363.927520996094,2025-08-11T06:00:00+00:00,3363.927520996094,0.39,2625.6292499613783,1.56,0.20940585671033982,549.8221424918894,True,False,False
ETH_USD,bullish,2025-07-21T00:00:00+00:00,3767.3463696289064,2025-08-18T00:00:00+00:00,4361.103363663603,0.01,2604.2376299181633,0.04,0.954984640418547,2487.0069365718464,True,True,False
SPX500_USD,bullish,2025-08-06T00:00:00+00:00,6347.2865,2025-08-20T00:00:00+00:00,6347.2865,19.65,2625.6292499613783,0.0,0.20999999999999996,551.3821424918893,True,False,False
ETH_USD,bullish,2025-08-19T00:00:00+00:00,4312.5302734375,2025-08-21T00:00:00+00:00,4312.5302734375,0.01,2657.923150955379,0.04,0.20998495065593387,558.1238617006295,True,False,False
ETH_USD,bullish,2025-08-22T00:00:00+00:00,4223.73095703125,2025-08-25T00:00:00+00:00,4649.985085547618,0.01,2662.946265710684,0.04,0.8430730006701987,2245.058098856207,True,True,False
SPX500_USD,bullish,2025-08-21T00:00:00+00:00,6380.830078125,2025-08-29T00:00:00+00:00,6476.813303882206,17.22,2662.946625710684,0.0,0.851476155836593,2267.43555605816,True,True,False
XAU_USD,bullish,2025-08-12T00:00:00+00:00,3354.595,2025-09-02T14:00:00+00:00,3509.684545036849,0.25,2635.4996583643506,1.0,1.1960780497771293,3152.2632915647227,True,True,True
XAU_USD,bullish,2025-09-03T00:00:00+00:00,3536.115,2025-09-03T05:00:00+00:00,3528.3114868555895,0.13,2739.6224723259597,0.52,0.5425565131702818,1486.4000159881195,True,True,False
XAU_USD,bullish,2025-09-04T00:00:00+00:00,3561.57,2025-09-04T01:00:00+00:00,3561.57,0.11,2753.0000724698525,0.44,0.209840174359456,577.6900152186689,True,False,False
SPX500_USD,bullish,2025-09-03T00:00:00+00:00,6445.81982421875,2025-09-05T00:00:00+00:00,6445.81982421875,31.01,2739.6224723259597,0.0,0.20999999999999996,575.3207191884514,True,False,False
XAU_USD,bullish,2025-09-05T00:00:00+00:00,3552.255,2025-09-05T01:00:00+00:00,3552.255,0.12,2763.3771690795165,0.48,0.20982629949853715,579.8292055066984,True,False,False
XAU_USD,bullish,2025-09-08T00:00:00+00:00,3594.41,2025-09-08T01:00:00+00:00,3594.41,0.1,2768.595631929077,0.4,0.20985552241888017,581.0050827051061,True,False,False
SPX500_USD,bullish,2025-09-08T00:00:00+00:00,6498.08984375,2025-09-09T00:00:00+00:00,6498.08984375,19.42,2768.595631929077,0.0,0.20999999999999996,581.4050827051061,True,False,False
SPX500_USD,bullish,2025-09-10T00:00:00+00:00,6550.2900390625,2025-09-12T00:00:00+00:00,6598.606348907644,14.46,2793.3138874869014,0.0,0.7800932932986183,2179.045429706423,True,True,True
ETH_USD,bullish,2025-08-26T00:00:00+00:00,4455.51893359375,2025-09-16T00:00:00+00:00,4455.51893359375,0.01,2688.1847577229837,0.04,0.20998512007038017,564.4787991218266,True,False,False
SPX500_USD,bullish,2025-09-15T00:00:00+00:00,6603.490234375,2025-09-17T00:00:00+00:00,6591.865516168858,13.58,2818.0059655463556,0.0,0.5263668679519501,1483.3049739545463,True,True,False
ETH_USD,bullish,2025-09-17T00:00:00+00:00,4503.6357421875,2025-09-19T00:00:00+00:00,4503.6357421875,0.01,2832.4619761496083,0.04,0.20998587800989496,594.7770149914177,True,False,False
ETH_USD,bullish,2025-09-22T00:00:00+00:00,4451.58056640625,2025-09-22T00:00:00+00:00,4195.449012911748,0.01,2851.260659095552,0.04,-1.0009967737494707,-2854.1027208734367,False,False,False
XAU_USD,bullish,2025-09-09T00:00:00+00:00,3638.615,2025-09-22T06:00:00+00:00,3718.1337148030416,0.09,2779.057323417768,0.36,0.7941452853950098,2206.975271234696,True,True,True
XAU_USD,bullish,2025-09-23T00:00:00+00:00,3747.26,2025-09-23T02:00:00+00:00,3742.867486634322,0.22,2831.17994797967,0.88,0.5434296276906987,1538.5470650559637,True,True,False
XAU_USD,bullish,2025-09-24T00:00:00+00:00,3765.22,2025-09-24T01:00:00+00:00,3765.22,0.2,2859.550824698309,0.8,0.20972023578210594,599.7056731866448,True,False,False
SPX500_USD,bullish,2025-09-18T00:00:00+00:00,6626.85009765625,2025-09-25T00:00:00+00:00,6614.177181334771,12.34,2836.708703446869,0.0,0.5271278501862151,1495.3081604524737,True,True,False
ETH_USD,bearish,2025-09-23T00:00:00+00:00,4203.021484375,2025-09-25T00:00:00+00:00,3948.7989542733303,0.01,2831.17994797967,0.04,0.866352829209026,2452.80075793205,True,True,True
XAU_USD,bullish,2025-09-25T00:00:00+00:00,3749.03,2025-09-25T01:00:00+00:00,3749.03,0.22,2864.948175756989,0.88,0.20969283912098427,600.7591169089676,True,False,False
XAG_USD,bullish,2025-04-23T14:00:00+00:00,33.15512839508057,2025-09-25T18:00:00+00:00,45.09608181334964,0.01,2374.5043509146017,0.04,1.2699831543791509,3015.580525661544,True,True,True
XAU_USD,bullish,2025-09-26T00:00:00+00:00,3749.72,2025-09-26T01:00:00+00:00,3749.72,0.22,2891.770736703574,0.88,0.20969568818550147,606.3918547077506,True,False,False
XAG_USD,bullish,2025-09-26T00:00:00+00:00,45.0273,2025-09-26T15:00:00+00:00,45.84109836328442,0.01,2891.770736703574,0.04,0.7523975057659583,2175.761089542757,True,True,True
ETH_USD,bearish,2025-09-26T00:00:00+00:00,3868.69091796875,2025-09-29T00:00:00+00:00,3913.845641339967,0.01,2891.770736703574,0.04,0.5265434877659652,1522.6430495234545,True,True,False
XAU_USD,bullish,2025-09-29T00:00:00+00:00,3787.135,2025-09-29T01:00:00+00:00,3774.9482733676077,0.18,2931.644897081117,0.72,0.5120002752751296,1501.002994314461,True,True,False
XAU_USD,bullish,2025-09-30T00:00:00+00:00,3839.155,2025-09-30T08:00:00+00:00,3809.2831756044907,0.14,2964.5277126107644,0.56,0.4523290445865806,1340.9419878956683,True,True,False
ETH_USD,bearish,2025-09-30T00:00:00+00:00,4217.05517578125,2025-10-01T00:00:00+00:00,4217.05517578125,0.01,2964.5277126107644,0.04,0.20998650712562753,622.5108196482605,True,False,False
XAG_USD,bullish,2025-09-29T00:00:00+00:00,46.5734,2025-10-01T13:00:00+00:00,47.6480931179379,0.01,2931.644897081117,0.04,0.7430145172459007,2178.2547179411345,True,True,True
XAU_USD,bullish,2025-10-01T00:00:00+00:00,3860.535,2025-10-02T14:00:00+00:00,3826.4075128665904,0.12,2982.19914787866,0.48,0.4475186719444908,1334.58980213265,True,True,False
XAG_USD,bullish,2025-10-02T00:00:00+00:00,47.1715,2025-10-02T14:00:00+00:00,46.03672717719947,0.01,3002.0624236467215,0.04,0.40111083857218016,1204.1597761949681,True,True,False
XAU_USD,bullish,2025-10-03T00:00:00+00:00,3856.88,2025-10-03T01:00:00+00:00,3848.8497026883615,0.13,3025.01306845636,0.52,0.5439906211675343,1645.5787381494843,True,True,False
XAG_USD,bullish,2025-10-03T00:00:00+00:00,46.83755,2025-10-03T15:00:00+00:00,48.23270754466736,0.01,3025.01306845636,0.04,0.7741697881671086,2341.8737264095953,True,True,True
SPX500_USD,bullish,2025-09-26T00:00:00+00:00,6615.3798828125,2025-10-06T00:00:00+00:00,6733.312434631087,18.53,2891.770736703574,0.0,0.8864023465553089,2563.2723667140226,True,True,False
ETH_USD,bullish,2025-10-02T00:00:00+00:00,4352.24072265625,2025-10-06T00:00:00+00:00,4592.574437225556,0.01,3002.0624236467215,0.04,0.8816347621011607,2646.722590684611,True,True,True
XAG_USD,bullish,2025-10-06T00:00:00+00:00,48.12835,2025-10-06T01:00:00+00:00,48.28435722184847,0.01,3070.2694778243113,0.04,0.5925749021879126,1819.3646355122748,True,True,True
XAU_USD,bullish,2025-10-06T00:00:00+00:00,3900.39,2025-10-06T08:00:00+00:00,3946.7884335136146,0.11,3070.2694778243113,0.44,0.719118508076985,2207.8876062873223,True,True,True
XAG_USD,bullish,2025-10-07T00:00:00+00:00,48.3508,2025-10-07T15:00:00+00:00,47.722100548002686,0.01,3123.1693385044982,0.04,0.46477536049792834,1451.5721551995046,True,True,False
ETH_USD,bullish,2025-10-07T00:00:00+00:00,4687.7099609375,2025-10-08T00:00:00+00:00,4672.326650851781,0.01,3123.1693385044982,0.04,0.5516077839177302,1722.7645176122699,True,True,False
SPX500_USD,bullish,2025-10-07T00:00:00+00:00,6746.14013671875,2025-10-08T00:00:00+00:00,6746.14013671875,18.57,3123.1693385044982,0.0,0.21,655.8655610859446,True,False,False
XAU_USD,bullish,2025-10-07T00:00:00+00:00,3962.81,2025-10-08T05:00:00+00:00,4028.3292589939374,0.12,3123.1693385044982,0.48,0.7876235695085559,2459.8817825725882,True,True,True
XAU_USD,bullish,2025-10-09T00:00:00+00:00,4023.095,2025-10-09T01:00:00+00:00,4010.2672237639576,0.1,3196.063638028947,0.4,0.5382818575643505,1720.3830719720977,True,True,False
XAG_USD,bullish,2025-10-08T00:00:00+00:00,47.9017,2025-10-09T09:00:00+00:00,49.61571007242503,0.01,3174.179995364122,0.04,0.8560508157888981,2717.2593744922574,True,True,True
ETH_USD,bullish,2025-10-09T00:00:00+00:00,4526.9609375,2025-10-10T00:00:00+00:00,4526.9609375,0.01,3196.063638028947,0.04,0.20998748460464803,671.1333639860788,True,False,False
SPX500_USD,bullish,2025-10-09T00:00:00+00:00,6760.5,2025-10-10T00:00:00+00:00,6760.5,17.53,3196.063638028947,0.0,0.21,671.1733639860788,True,False,False
XAU_USD,bullish,2025-10-10T00:00:00+00:00,3991.3,2025-10-10T01:00:00+00:00,3991.3,0.11,3231.7999972226576,0.44,0.20986385296108104,678.2379994167579,True,False,False
XAG_USD,bullish,2025-10-10T00:00:00+00:00,49.75235,2025-10-10T07:00:00+00:00,50.44239497191493,0.01,3231.7999972226576,0.04,0.6706889644436755,2167.532593426338,True,True,True
XAG_USD,bullish,2025-10-13T00:00:00+00:00,50.2595,2025-10-13T00:00:00+00:00,50.46845709941683,0.01,3257.4115725582465,0.04,0.600316971910151,1955.4794515032495,True,True,True
XAG_USD,bullish,2025-10-14T00:00:00+00:00,52.54535,2025-10-14T00:00:00+00:00,52.009669212315316,0.01,3291.721408988999,0.04,0.4853813937728797,1597.7403254071078,True,True,True
XAU_USD,bullish,2025-10-13T00:00:00+00:00,4043.97,2025-10-14T01:00:00+00:00,4143.05380522356,0.1,3257.4115725582465,0.4,0.8097820569901175,2637.7934436896303,True,True,True
XAG_USD,bullish,2025-10-15T00:00:00+00:00,51.823,2025-10-15T01:00:00+00:00,52.16492292346291,0.01,3313.1306915436467,0.04,0.622164152978937,2061.311150412773,True,True,True
SPX500_USD,bullish,2025-10-15T00:00:00+00:00,6688.27001953125,2025-10-16T00:00:00+00:00,6688.27001953125,28.19,3313.1306915436467,0.0,0.21,695.7574452241657,True,False,False
XAG_USD,bullish,2025-10-16T00:00:00+00:00,52.9817,2025-10-16T00:00:00+00:00,52.15272532052134,0.01,3354.940669351998,0.04,0.4431522210226164,1486.7494090224413,True,True,True
XAU_USD,bullish,2025-10-15T00:00:00+00:00,4162.53,2025-10-16T10:00:00+00:00,4244.061124154077,0.09,3313.1306915436467,0.36,0.766593558028156,2539.824645042729,True,True,True
XAG_USD,bullish,2025-10-17T00:00:00+00:00,53.96215,2025-10-17T14:00:00+00:00,52.60691843424849,0.01,3374.1834753909657,0.04,0.4164754469191416,1405.264570900635,True,True,False
XAU_USD,bullish,2025-10-17T00:00:00+00:00,4358.145,2025-10-17T14:00:00+00:00,4232.838617225352,0.06,3374.1834753909657,0.24,0.3468045298705567,1170.182113879965,True,True,False
XAG_USD,bullish,2025-10-20T00:00:00+00:00,51.9366,2025-10-20T01:00:00+00:00,51.9366,0.01,3397.3624955539917,0.04,0.20998822616071958,713.4061240663383,True,False,False
XAU_USD,bullish,2025-10-20T00:00:00+00:00,4249.425,2025-10-20T01:00:00+00:00,4249.425,0.08,3397.3624955539917,0.32,0.20990580928575658,713.1261240663382,True,False,False
XAG_USD,bullish,2025-10-21T00:00:00+00:00,52.39965,2025-10-21T01:00:00+00:00,52.39965,0.01,3416.622300903784,0.04,0.20998829253090412,717.4506831897945,True,False,False
XAU_USD,bullish,2025-10-21T00:00:00+00:00,4368.645,2025-10-21T12:00:00+00:00,4240.701886054091,0.06,3416.622300903784,0.24,0.3501049001792602,1196.1762096081536,True,True,False
SPX500_USD,bullish,2025-10-20T00:00:00+00:00,6690.0498046875,2025-10-22T00:00:00+00:00,6690.0498046875,26.15,3397.3624955539917,0.0,0.21,713.4461240663383,True,False,False
XAU_USD,bullish,2025-10-22T00:00:00+00:00,4075.135,2025-10-22T08:00:00+00:00,4075.135,0.13,3433.844942938965,0.52,0.2098485662548423,720.5874380171825,True,False,False
SPX500_USD,bullish,2025-10-23T00:00:00+00:00,6703.64990234375,2025-10-28T00:00:00+00:00,6884.234124182602,22.84,3440.33022988112,0.0,1.1425117831818068,3930.6178256757535,True,True,True
XAG_USD,bullish,2025-10-22T06:00:00+00:00,49.20808460235595,2025-10-28T08:00:00+00:00,45.966184316087,0.01,3440.3349098811195,0.04,-1.0000116267750228,-3440.3749098811195,False,False,False
SPX500_USD,bullish,2025-10-29T00:00:00+00:00,6910.9501953125,2025-10-30T00:00:00+00:00,6910.9501953125,14.99,3444.742416123272,0.0,0.21,723.3959073858871,True,False,False
SPX500_USD,bullish,2025-10-31T00:00:00+00:00,6879.169921875,2025-11-03T00:00:00+00:00,6879.169921875,17.38,3451.252979289746,0.0,0.20999999999999996,724.7631256508465,True,False,False
SPX500_USD,bullish,2025-11-04T00:00:00+00:00,6799.2145,2025-11-07T00:00:00+00:00,6681.5618438382,29.39,3457.775847420603,0.0,-1.0,-3457.775847420603,False,False,False
XAU_USD,bullish,2025-10-23T00:00:00+00:00,4082.15,2025-11-14T13:00:00+00:00,4082.15,0.12,3440.33022988112,0.48,0.20986047850993167,721.989348275035,True,False,False
SPX500_USD,bullish,2025-11-10T00:00:00+00:00,6799.2145,2025-11-18T00:00:00+00:00,6620.872762021325,19.21,3426.6558647938173,0.0,-1.0,-3426.6558647938173,False,False,False
XAG_USD,bullish,2025-10-31T02:00:00+00:00,49.20808460235595,2025-11-21T07:00:00+00:00,49.20808460235595,0.01,3457.775847420603,0.04,0.2099884318701486,726.0929279583266,True,False,False
XAG_USD,bullish,2025-11-24T00:00:00+00:00,50.13295,2025-11-27T01:00:00+00:00,52.836919099819035,0.01,3408.8487024967735,0.04,0.8641799633688851,2945.8587468537335,True,True,False
XAG_USD,bullish,2025-11-28T00:00:00+00:00,53.5511,2025-11-28T14:00:00+00:00,55.02709666039898,0.01,3435.3614312184573,0.04,0.7736971499705991,2657.929348452639,True,True,True
XAG_USD,bullish,2025-12-01T00:00:00+00:00,57.4286,2025-12-05T15:00:00+00:00,59.2505184183128,0.01,3465.7838074989095,0.04,0.73047159230355,2531.6566164435885,True,True,True
XAG_USD,bullish,2025-12-08T00:00:00+00:00,58.57205,2025-12-10T06:00:00+00:00,61.5760500125463,0.01,3488.568717046902,0.04,0.7908912078186863,2759.078326183709,True,True,True
XAG_USD,bullish,2025-12-11T00:00:00+00:00,62.29485,2025-12-11T15:00:00+00:00,63.20926802643845,0.01,3513.4004219825556,0.04,0.6425529066974114,2257.545653536803,True,True,True
XAG_USD,bullish,2025-12-12T00:00:00+00:00,63.2923,2025-12-12T15:00:00+00:00,62.67295891593152,0.01,3544.8629251118937,0.04,0.5287077529436721,1874.196511629242,True,True,False
XAG_USD,bullish,2025-12-15T00:00:00+00:00,62.08495,2025-12-15T01:00:00+00:00,62.08495,0.01,3561.7306937165567,0.04,0.2099887695046482,747.9234456804768,True,False,False
XAG_USD,bullish,2025-12-16T00:00:00+00:00,63.6898,2025-12-16T03:00:00+00:00,62.722549603664135,0.01,3568.4620047276812,0.04,0.5060674050513133,1805.882306756745,True,True,False
XAG_USD,bullish,2025-12-17T00:00:00+00:00,63.8247,2025-12-19T17:00:00+00:00,67.38636985168569,0.01,3584.714945488492,0.04,0.8076690960867042,2895.2634797511896,True,True,True
XAU_USD,bullish,2025-11-17T00:00:00+00:00,4083.37,2025-12-22T03:00:00+00:00,4391.881909364271,0.23,3439.688965279918,0.92,1.2794638693347582,4400.957752825115,True,True,True
XAG_USD,bullish,2025-12-22T00:00:00+00:00,67.55845,2025-12-23T13:00:00+00:00,70.15368795643083,0.01,3610.772316806253,0.04,0.771553501030587,2785.904022456188,True,True,True
XAG_USD,bullish,2025-12-24T00:00:00+00:00,71.89825,2025-12-26T00:00:00+00:00,73.97604290341155,0.01,3676.5394249800156,0.04,0.7193700694702917,2644.79242155814,True,True,True
