date,day_start_equity,day_end_balance,daily_pnl,daily_dd_pct,total_dd_pct,safety_triggered
2022-06-02,12196.154039401445,12015.821285621249,-180.33275378019607,0.9390981460481503,39.591899085358754,False
2022-06-03,12081.620182928249,12028.742788494219,-52.877394434030066,0.0,38.279687669226824,False
2022-06-05,12344.062466154635,12028.742788494219,-315.31967766041635,0.06349161437663624,38.31887489192393,False
2022-06-06,12336.225021615213,12153.92785864309,-182.29716297212326,0.0,37.398620149682024,False
2022-06-07,12520.275970063594,12204.53387013497,-315.74209992862416,0.8571248038689281,37.93519210394331,False
2022-06-08,12412.961579211338,12256.541759502057,-156.419819709281,0.0,37.76263491759504,False
2022-06-09,12447.473016480993,12269.518846490528,-177.95416999046574,0.0,36.89692409396717,False
2022-06-10,12620.615181206565,12341.303904197945,-279.3112770086209,0.0,36.400905913627504,False
2022-06-12,12719.8188172745,12341.303904197945,-378.5149130765549,0.0,36.30815819660335,False
2022-06-13,12738.36836067933,12426.959839082487,-311.40852159684255,0.0,35.02229046877455,False
2022-06-14,12995.541906245091,12543.735095107997,-451.806811137094,0.0,34.513869369221524,False
2022-06-15,13097.226126155696,12674.688045660478,-422.5380804952183,1.9128685906929441,35.76653299331783,False
2022-06-16,12846.693401336433,12572.583959158083,-274.10944217835095,0.8889126167517456,36.337512385717304,False
2022-06-17,12732.49752285654,12485.552824053799,-246.9446988027412,0.0,34.804928574478744,False
2022-06-19,13039.014285104251,12485.552824053799,-553.4614610504523,0.0,34.725690870152306,False
2022-06-20,13054.86182596954,12498.055663484565,-556.8061624849743,0.824281016063625,35.26373460867632,False
2022-06-21,12947.253078264735,12511.758502915332,-435.494575349403,0.0,34.26968704209376,False
2022-06-22,13146.062591581249,12577.979989350879,-568.08260223037,0.18218013847622025,34.38943461726132,False
2022-06-23,13122.113076547736,12630.484957700217,-491.62811884751864,0.0,34.299565284421284,False
2022-06-24,13140.086943115743,12417.074401598262,-723.0125415174807,2.6527262120581594,36.0424179375576,False
2022-06-26,12791.51641248848,12417.074401598262,-374.4420108902177,0.0,34.88185106252871,False
2022-06-27,13023.629787494257,12417.074401598262,-606.5553858959956,0.0,34.43315836386699,False
2022-06-28,13113.368327226603,12416.834401598262,-696.5339256283405,0.0,33.783257143815256,False
2022-06-29,13243.34857123695,12752.030065884786,-491.3185053521629,0.0,33.19306610155649,False
2022-06-30,13361.386779688703,12778.570631073024,-582.8161486156787,0.35762392068631216,33.43198367785442,False
2022-07-01,13313.603264429117,12895.759215322287,-417.8440491068304,0.022991174531928723,33.44728844666948,False
2022-07-03,13310.542310666104,12895.759215322287,-414.78309534381697,0.08872108674415909,33.5063347356173,False
2022-07-04,13298.73305287654,12895.759215322287,-402.9738375542529,0.0,33.32039720581824,False
2022-07-05,13335.920558836353,12895.599215322287,-440.32134351406603,0.0,32.841871160456805,False
2022-07-06,13431.62576790864,13001.761476075239,-429.8642918334008,0.0,32.29996652823951,False
2022-07-07,13540.006694352098,13015.688896027787,-524.3177983243113,0.0,32.10879405432374,False
2022-07-08,13578.241189135251,13029.616315980335,-548.6248731549167,0.17388289156439832,32.22684524634003,False
2022-07-10,13554.630950731995,13029.616315980335,-525.0146347516602,0.0,31.852451962922242,False
2022-07-11,13629.509607415552,13161.564844394425,-467.9447630211271,0.0,30.754494533453723,False
2022-07-12,13849.101093309255,13161.564844394425,-687.5362489148301,0.47739975052949557,31.085072403803903,False
2022-07-13,13782.985519239219,13208.273464953705,-574.7120542855137,0.07929761554067599,31.139720298139274,False
2022-07-14,13772.055940372145,13377.127450853928,-394.92848951821725,1.440589911437959,32.13171454051224,False
2022-07-15,13573.657091897552,13377.127450853928,-196.529641043624,0.0,31.972893584513457,False
2022-07-17,13605.421283097308,13377.127450853928,-228.29383224338017,0.6977501915010257,32.44755284980012,False
2022-07-18,13510.489430039976,13499.270221156788,-11.219208883187093,0.0,31.549119838892974,False
2022-07-19,13690.176032221405,13498.670221156788,-191.50581106461686,1.693706962006317,32.70847716173624,False
2022-07-20,13458.30456765275,13498.670221156788,40.365653504037255,0.11275596628016148,32.78435236853717,False
2022-07-21,13443.129526292567,13498.670221156788,55.54069486422122,1.4413217294010743,33.7531461034071,False
2022-07-22,13249.37077931858,13137.653254870464,-111.71752444811682,2.1603231310223303,35.18429221170976,False
2022-07-24,12963.141557658048,13137.653254870464,174.51169721241604,0.0,34.790291044423086,False
2022-07-25,13041.941791115383,13018.494375576629,-23.447415538754285,1.879398574190461,36.015841384767945,False
2022-07-26,12796.83172304641,12896.206343586218,99.37462053980744,0.8251016814667744,36.54377575337459,False
2022-07-27,12691.244849325081,12542.440482343982,-148.80436698109952,2.1593387009209493,37.91401056167516,False
2022-07-28,12417.197887664968,12423.401603050148,6.203715385179748,1.4777980176149628,38.831516082811355,False
2022-07-29,12233.696783437728,12182.639109875154,-51.057673562574564,1.5950197584130459,39.807165487212224,False
2022-07-31,12038.566902557555,12182.639109875154,144.07220731759844,0.018116955969818677,39.81807059653789,False
2022-08-01,12036.385880692422,11962.2716058974,-74.11427479502163,1.291060513723355,40.595055723462856,False
2022-08-02,11880.988855307429,11989.263017653027,108.2741623455986,0.0,39.646488534732555,False
2022-08-03,12070.70229305349,11988.983017653027,-81.71927540046272,0.9755556980381058,40.23527065479805,False
2022-08-04,11952.94586904039,11988.983017653027,36.037148612636884,2.6880401028570455,41.84177054696106,False
2022-08-05,11631.64589060779,12001.902443787396,370.25655317960627,0.0,40.374633991748844,False
2022-08-07,11925.073201650232,12001.902443787396,76.82924213716433,0.0,40.18712094019213,False
2022-08-08,11962.575811961573,12001.902443787396,39.326631825822915,2.0621590261434894,41.42055762452026,False
2022-08-09,11715.88847509595,12001.902443787396,286.0139686914463,0.0,41.38123582388486,False
2022-08-10,11723.75283522303,11229.89264541857,-493.8601898044599,4.212475277717374,43.85053677290715,True
2022-08-11,11229.89264541857,11140.311895666855,-89.5807497517144,0.8980958338890491,44.354812762900735,False
2022-08-12,11129.037447419852,11164.56846378096,35.53101636110841,0.0,43.48665606290302,False
2022-08-14,11302.668787419396,11164.56846378096,-138.10032363843493,0.6446653520254247,43.850978010536444,False
2022-08-15,11229.80439789271,11248.153701599484,18.349303706772844,0.0,42.89141699817441,False
2022-08-16,11421.716600365118,11377.109975679587,-44.60662468553164,0.0,42.14887896472908,False
2022-08-17,11570.224207054185,11400.406543793693,-169.81766326049183,1.0064891296620746,42.731144209336726,False
2022-08-18,11453.771158132655,11448.737815954979,-5.033342177675877,0.0,41.536375113871955,False
2022-08-19,11692.72497722561,11526.229365492756,-166.49561173285292,0.0,40.80902581784696,False
2022-08-21,11838.194836430608,11526.229365492756,-311.96547093785193,0.0,40.63465512064687,False
2022-08-22,11873.068975870627,11598.953603818338,-274.1153720522889,0.0,40.084488000458116,False
2022-08-23,11983.102399908377,11598.233603818337,-384.86879609004063,0.48171177679797345,40.37310807788871,False
2022-08-24,11925.378384422258,11703.956089317542,-221.4222951047159,0.13579559932523527,40.454078773133354,False
2022-08-25,11909.18424537333,11728.370615348329,-180.81363002500075,0.0,39.321217537679814,False
2022-08-26,12135.756492464037,11636.70054332347,-499.05594914056746,0.7535276979045945,39.77844897028467,False
2022-08-28,12044.310205943066,11636.70054332347,-407.60966261959584,0.0,39.71483470928234,False
2022-08-29,12057.033058143532,11752.707257133865,-304.325801009667,0.04632580311706873,39.74276229626372,False
2022-08-30,12051.447540747256,11765.387084791893,-286.06045595536307,2.0396762792441927,40.97181488023461,False
2022-08-31,11805.637023953077,11449.1857160341,-356.45130791897645,0.3393117783019379,41.17210446486385,False
2022-09-01,11765.57910702723,11342.992900495965,-422.5862065312649,1.0559191436713973,41.793279475638364,False
2022-09-02,11641.344104872327,11277.130816730893,-364.21328814143453,0.2711489585386948,41.9511063921397,False
2022-09-04,11609.77872157206,11277.130816730893,-332.6479048411675,0.0,41.44119810501272,False
2022-09-05,11711.760378997456,11289.283707239354,-422.4766717581024,0.7371040781656999,41.87283742190564,False
2022-09-06,11625.432515618872,11134.646530910713,-490.78598470815814,0.6135228461531593,42.22946084414284,False
2022-09-07,11554.107831171432,11207.240107824806,-346.867723346626,0.0,41.76939395405955,False
2022-09-08,11646.12120918809,11219.343927141257,-426.7772820468326,0.0,41.11081817508897,False
2022-09-09,11777.836364982206,11336.77400324745,-441.06236173475554,1.2303383843708326,41.83535438332278,False
2022-09-11,11632.929123335443,11336.77400324745,-296.15512008799305,0.0,41.29987328818749,False
2022-09-12,11740.025342362502,11335.85400324745,-404.1713391150515,1.4369920381236698,42.14338943540474,False
2022-09-13,11571.322112919052,11332.211812004904,-239.11030091414796,0.0,40.06224670664012,False
2022-09-14,11987.550658671977,11332.211812004904,-655.3388466670731,0.5869848445640317,40.414072234644316,False
2022-09-15,11917.185553071136,11450.432326277454,-466.7532267936822,0.0,40.25954482893166,False
2022-09-16,11948.091034213669,11397.874009416722,-550.2170247969461,0.9608468222711971,40.833559094053214,False
2022-09-18,11833.288181189357,11397.874009416722,-435.4141717726343,0.0,40.70636053683946,False
2022-09-19,11858.727892632109,11397.874009416722,-460.8538832153863,0.0,40.35539721133381,False
2022-09-20,11928.920557733238,11458.89136562313,-470.02919211010703,0.0,39.5832128433306,False
2022-09-21,12083.35743133388,11684.043825351764,-399.3136059821154,0.0,38.91777080499888,False
2022-09-22,12216.445839000224,11540.235295744815,-676.210543255409,0.8713698404774033,39.4500229280954,False
2022-09-23,12109.99541438092,11913.363892082252,-196.63152229866682,0.0,38.85207436500215,False
2022-09-25,12229.58512699957,11913.363892082252,-316.2212349173169,0.0,38.38079859385792,False
2022-09-26,12323.840281228417,12257.291003303335,-66.5492779250817,0.0,38.21173657760057,False
2022-09-27,12357.652684479886,12257.291003303335,-100.36168117655143,0.0,38.10371688798751,False
2022-09-28,12379.256622402498,12281.885423428215,-97.37119897428238,0.0,37.989341213982755,False
2022-09-29,12402.13175720345,12294.963297711784,-107.168459491666,0.0,37.9226460671912,False
2022-09-30,12415.47078656176,12321.23973235688,-94.23105420487991,0.0,37.308016170057435,False
2022-10-02,12538.396765988513,12321.23973235688,-217.15703363163266,0.0,37.162559511512114,False
2022-10-03,12567.488097697576,12334.504643814184,-232.98345388339294,1.5752227669822982,38.15238918027573,False
2022-10-04,12369.522163944854,12347.568907271485,-21.95325667336874,0.5426279368760041,38.4879915948739,False
2022-10-05,12302.40168102522,12347.568907271485,45.16722624626527,0.08720768470158086,38.541634793217455,False
2022-10-06,12291.67304135651,12347.568907271485,55.89586591497573,0.0,37.44644546502288,False
2022-10-07,12510.710906995424,12360.904281691339,-149.80662530408517,0.0,36.79490171820375,False
2022-10-09,12641.01965635925,12360.904281691339,-280.11537466791196,0.0,36.74459891572938,False
2022-10-10,12651.080216854125,12413.96133552055,-237.1188813335757,0.0,36.48962306644844,False
2022-10-11,12702.075386710312,12413.96133552055,-288.1140511897629,0.0,36.29799532682919,False
2022-10-12,12740.400934634163,12418.608111961092,-321.792822673071,0.39939895365536987,36.552420466951325,False
2022-10-13,12689.515906609735,12431.72667232262,-257.7892342871146,0.8371010412411322,37.08354081586477,False
2022-10-14,12583.291836827046,12431.72667232262,-151.5651645044254,0.0,36.75189951330179,False
2022-10-16,12649.620097339643,12431.72667232262,-217.8934250170223,0.0,36.522345944504615,False
2022-10-17,12695.530811099077,12346.483405108116,-349.0474059909611,1.0108007944823454,37.16397857601631,False
2022-10-18,12567.204284796737,12346.483405108116,-220.7208796886207,0.15151015809681764,37.259181531417546,False
2022-10-19,12548.163693716491,12235.469228385457,-312.69446533103473,0.0,36.83422436236583,False
2022-10-20,12633.155127526834,12123.222248334552,-509.9328791922817,0.15328588276681995,36.931048579158485,False
2022-10-21,12613.790284168303,12236.79532620973,-376.99495795857183,1.2362257296172965,37.71072318402277,False
2022-10-23,12457.855363195447,12236.79532620973,-221.06003698571658,0.0,37.35653459265206,False
2022-10-24,12528.693081469588,12250.011065162038,-278.68201630754993,0.0,37.16278136744436,False
2022-10-25,12567.443726511128,12250.011065162038,-317.43266134909027,0.4288980878107379,37.432288996592845,False
2022-10-26,12513.542200681431,12080.909541970928,-432.63265871050316,1.1514843563355481,38.15274640091431,False
2022-10-27,12369.450719817138,12141.38313243728,-228.0675873798573,0.0,38.09346860537481,False
2022-10-28,12381.306278925038,12141.38313243728,-239.92314648775755,0.0,38.02077354402101,False
2022-10-30,12395.845291195797,12141.38313243728,-254.46215875851703,0.0,37.67516225644034,False
2022-10-31,12464.967548711933,12154.43051474261,-310.5370339693236,0.0,37.56373979160264,False
2022-11-01,12487.252041679472,12167.543208525642,-319.7088331538307,0.4254192478850246,37.82935566018874,False
2022-11-02,12434.128867962252,12180.295902308673,-253.83296565357887,0.0,37.63558841881537,False
2022-11-03,12472.882316236926,12206.306860924255,-266.5754553126717,0.0,37.09474124701456,False
2022-11-04,12581.051750597087,12109.977224142118,-471.0745264549696,1.9061188155517539,38.29379022007674,False
2022-11-06,12341.241955984653,12109.977224142118,-231.26473184253518,0.21049581396119446,38.423679208617585,False
2022-11-07,12315.264158276483,11999.91780102134,-315.3463572551427,0.7840890522567652,38.90649239872532,False
2022-11-08,12218.701520254936,11999.55780102134,-219.14371923359613,0.5256827643894793,39.2276504383462,False
2022-11-09,12154.46991233076,12052.008576153468,-102.46133617729174,0.0,38.52198810902672,False
2022-11-10,12295.602378194655,12163.07302786723,-132.52935032742425,0.0,38.080026847519555,False
2022-11-11,12383.994630496089,12068.797613473378,-315.1970170227105,0.0,37.54766374626614,False
2022-11-13,12490.467250746771,12068.797613473378,-421.66963727339316,0.4171056353873648,37.80815596021153,False
2022-11-14,12438.368807957693,12068.797613473378,-369.57119448431513,0.0,37.48198665138533,False
2022-11-15,12503.602669722935,12337.000421565688,-166.60224815724723,0.627807931303241,37.874479697681146,False
2022-11-16,12425.104060463771,12337.000421565688,-88.10363889808286,0.0,37.53794069636135,False
2022-11-17,12492.411860727729,12455.1160437958,-37.29581693192813,0.5814530367021217,37.90112823696904,False
2022-11-18,12419.774352606191,12455.1160437958,35.341691189609264,0.18346939111683952,38.0150606588831,False
2022-11-20,12396.98786822338,12455.1160437958,58.12817557242124,0.2498901552474093,38.16995492003264,False
