ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial,mfe_r,mae_r
1001114,EUR_JPY,sell,2.7,125.267,125.25,2019-04-04 00:00:00+00:00,2019-04-04 22:00:00+00:00,45.89999999998895,0.0,127.15368229638477,0,,0.156,0.067
1001118,AUD_CAD,sell,7.88,0.94992,0.95025,2019-04-04 00:00:00+00:00,2019-04-04 22:00:00+00:00,-260.04000000004135,0.0,0.9578268571993188,0,,0.195,0.142
1001112,AUD_USD,sell,4.04,0.71124,0.71124,2019-04-04 04:30:00+00:00,2019-04-04 22:00:00+00:00,0.0,0.0,0.7225505304265119,0,,0.129,0.072
1001111,USD_CAD,buy,6.7700000000000005,1.33599,1.33612,2019-04-04 06:00:00+00:00,2019-04-04 22:00:00+00:00,88.00999999997528,0.0,1.326958464678443,0,,0.143,0.169
1001126_partial_1554492600,EUR_JPY,sell,0.83,125.304,125.252,2019-04-05 07:00:00+00:00,2019-04-05 19:30:00+00:00,43.16000000000557,0.0,127.13795498950014,0,True,,
1001123_partial_1554492600,USD_CAD,buy,1.6,1.33847,1.33912,2019-04-05 11:00:00+00:00,2019-04-05 19:30:00+00:00,104.00000000000632,0.0,1.3269971457728398,0,True,,
1001131_partial_1554492600,CAD_CHF,sell,1.4,0.74728,0.74678,2019-04-05 12:15:00+00:00,2019-04-05 19:30:00+00:00,70.00000000000783,0.0,0.7571068019976572,0,True,,
1001060_partial_1554492600,EUR_CAD,sell,0.88,1.5053705,1.50184,2019-04-05 12:30:00+00:00,2019-04-05 19:30:00+00:00,310.6839999999895,0.0,1.5259332561019447,0,True,,
1001081_partial_1554492600,USD_CHF,sell,0.71,1.001064,1.00002,2019-04-05 12:30:00+00:00,2019-04-05 19:30:00+00:00,74.12400000000319,0.0,1.0139077596597417,0,True,,
1001126,EUR_JPY,sell,1.9500000000000002,125.304,125.304,2019-04-05 07:00:00+00:00,2019-04-07 22:00:00+00:00,0.0,0.0,127.13795498950014,0,,0.033,0.113
1001123,USD_CAD,buy,3.73,1.33847,1.33824,2019-04-05 11:00:00+00:00,2019-04-07 22:00:00+00:00,-85.78999999998227,0.0,1.3269971457728398,0,,0.16,0.221
1001131,CAD_CHF,sell,3.2600000000000002,0.74728,0.7473,2019-04-05 12:15:00+00:00,2019-04-07 22:00:00+00:00,-6.519999999970328,0.0,0.7571068019976572,0,,0.103,0.095
1001060,EUR_CAD,sell,2.04,1.5053705,1.50123,2019-04-05 12:30:00+00:00,2019-04-07 22:00:00+00:00,844.6619999999756,0.0,1.5259332561019447,0,,0.244,0.0
1001081,USD_CHF,sell,1.65,1.001064,1.00004,2019-04-05 12:30:00+00:00,2019-04-07 22:00:00+00:00,168.9599999999858,0.0,1.0139077596597417,0,,0.142,0.017
1001176_partial_1554726600,AUD_USD,sell,1.41,0.71054,0.7111392855477159,2019-04-08 08:30:00+00:00,2019-04-08 12:30:00+00:00,-84.49926222794656,0.0,0.7225012068246182,0,True,,
1001176,AUD_USD,sell,4.22,0.71054,0.71131,2019-04-08 08:30:00+00:00,2019-04-08 12:45:00+00:00,-324.9400000000204,0.0,0.7050628022234283,0,,0.048,0.095
1001157,AUD_CAD,buy,6.12,0.94936,0.94824,2019-04-08 00:00:00+00:00,2019-04-08 22:00:00+00:00,-685.4400000000061,0.0,0.9389205414965057,0,,0.161,0.129
1001172,AUD_CHF,sell,5.87,0.708427,0.71176,2019-04-08 03:30:00+00:00,2019-04-08 22:00:00+00:00,-1956.4709999999527,0.0,0.7170263855218407,0,,0.071,0.467
1001173,AUD_CAD,sell,6.43,0.9483119999999999,0.94824,2019-04-08 03:45:00+00:00,2019-04-08 22:00:00+00:00,46.29599999997491,0.0,0.9578217245422246,0,,0.032,0.287
1001147,EUR_CHF,sell,1.3,1.12498,1.1252,2019-04-08 12:30:00+00:00,2019-04-08 22:00:00+00:00,-28.599999999985304,0.0,1.137178856645066,0,,0.033,0.061
1001168,EUR_CHF,sell,3.61,1.1248745,1.1252,2019-04-08 12:30:00+00:00,2019-04-08 22:00:00+00:00,-117.50549999999227,0.0,1.1373182182686044,0,,0.024,0.068
1001156,AUD_CHF,buy,5.88,0.7120299999999999,0.71176,2019-04-08 15:30:00+00:00,2019-04-08 22:00:00+00:00,-158.75999999999556,0.0,0.7042147848725765,0,,0.052,0.073
1001142,USD_CAD,sell,5.83,1.3367259999999999,1.33112,2019-04-08 11:30:00+00:00,2019-04-08 22:00:00+00:00,3268.29799999987,0.0,1.3472466987524878,0,,0.592,0.104
1001183,EUR_JPY,sell,2.0100000000000002,125.37610000000001,125.183,2019-04-09 01:00:00+00:00,2019-04-09 22:00:00+00:00,388.13100000000236,0.0,127.12785914910982,0,,0.137,0.135
1001186,AUD_CHF,buy,5.62,0.7124199999999999,0.7123,2019-04-09 03:45:00+00:00,2019-04-09 22:00:00+00:00,-67.43999999994266,0.0,0.7042662288102496,0,,0.271,0.045
1001187,AUD_CAD,buy,5.94,0.94929,0.94976,2019-04-09 03:45:00+00:00,2019-04-09 22:00:00+00:00,279.1800000000484,0.0,0.9390105028181839,0,,0.176,0.038
1001189,XAU_USD,sell,2.0300000000000002,1304.2450378417968,1304.263,2019-04-09 12:15:00+00:00,2019-04-09 22:00:00+00:00,-3.6463181152273596,0.0,1326.7032497039627,0,,0.056,0.088
1001202,XAG_USD,sell,2.21,15.167500221252439,15.23524,2019-04-10 02:15:00+00:00,2019-04-10 22:00:00+00:00,-748.5245551605402,0.0,15.581966624432724,0,,0.03,0.31
1001195,EUR_JPY,sell,2.91,125.3811,125.09,2019-04-10 10:30:00+00:00,2019-04-10 22:00:00+00:00,847.1010000000005,0.0,127.12758349560198,0,,0.343,0.042
1001174,CHF_JPY,buy,4.58,110.86935,110.695,2019-04-10 13:15:00+00:00,2019-04-10 22:00:00+00:00,-798.5230000000183,0.0,109.75992592771755,0,,0.019,0.252
1001175,USD_JPY,buy,2.9,110.93115,110.948,2019-04-10 14:45:00+00:00,2019-04-10 22:00:00+00:00,48.86499999997369,0.0,109.72098668598792,0,,0.072,0.072
1001199,AUD_CAD,buy,5.91,0.948996,0.95486,2019-04-10 01:30:00+00:00,2019-04-10 22:00:00+00:00,3465.624000000054,0.0,0.938682252616885,0,,0.636,0.094
1001198,AUD_CHF,buy,4.32,0.71272,0.71864,2019-04-10 00:00:00+00:00,2019-04-10 22:00:00+00:00,2557.4399999999678,0.0,0.7018682838952317,0,,0.592,0.13
1001193_partial_1554933600,USD_CHF,buy,7.47,1.0006255000000002,1.00226,2019-04-10 07:15:00+00:00,2019-04-10 22:00:00+00:00,1220.9714999998216,0.0,0.9959878707921962,0,True,,
1001193_partial_1554984900,USD_CHF,buy,2.49,1.0006255000000002,1.0035574589850726,2019-04-10 07:15:00+00:00,2019-04-11 12:15:00+00:00,730.0577872830477,0.0,0.9959878707921962,0,True,,
1001221_partial_1555002900,XAG_USD,sell,0.61,15.200500213623048,14.953695483733531,2019-04-11 07:00:00+00:00,2019-04-11 17:15:00+00:00,752.7544261630263,0.0,15.581469028837692,0,True,,
1001214,EUR_CAD,sell,3.21,1.5062,1.50627,2019-04-11 07:45:00+00:00,2019-04-11 22:00:00+00:00,-22.470000000004653,0.0,1.5254251082512513,0,,0.1,0.129
1001218,CAD_CHF,buy,7.17,0.74964,0.7496,2019-04-11 07:45:00+00:00,2019-04-11 22:00:00+00:00,-28.67999999994908,0.0,0.7431823817717854,0,,0.242,0.102
1001220,XAU_USD,buy,3.09,1300.6849975585938,1292.756,2019-04-11 12:00:00+00:00,2019-04-11 22:00:00+00:00,-2450.060245605442,0.0,1285.728365125912,0,,0.0,0.732
1001209,USD_CAD,buy,0.51,1.3384500000000001,1.33806,2019-04-11 12:30:00+00:00,2019-04-11 22:00:00+00:00,-19.890000000005738,0.0,1.32587597458915,0,,0.091,0.149
1001213,EUR_AUD,sell,4.23,1.57994,1.5803,2019-04-11 15:00:00+00:00,2019-04-11 22:00:00+00:00,-152.28000000005838,0.0,1.595181368487607,0,,0.037,0.122
1001193,USD_CHF,buy,8.881784197001252e-16,1.0006255000000002,1.00299,2019-04-10 07:15:00+00:00,2019-04-11 22:00:00+00:00,2.10009787338084e-13,0.0,1.0001167370792197,0,,0.866,0.316
1001221,XAG_USD,sell,1.8200000000000003,15.200500213623048,14.97573,2019-04-11 07:00:00+00:00,2019-04-11 22:00:00+00:00,2045.4089439697334,0.0,15.239047095144514,0,,0.789,0.038
1001211_partial_1555020000,EUR_JPY,buy,4.4,125.25800000000001,125.673,2019-04-11 00:00:00+00:00,2019-04-11 22:00:00+00:00,1825.9999999999652,0.0,124.35424389694103,0,True,,
1001219_partial_1555020000,CHF_JPY,buy,3.46,110.87434999999999,111.303,2019-04-11 00:45:00+00:00,2019-04-11 22:00:00+00:00,1483.129000000016,0.0,109.75376367715381,0,True,,
1001211,EUR_JPY,buy,1.4699999999999998,125.25800000000001,125.84544146698835,2019-04-11 00:00:00+00:00,2019-04-12 00:30:00+00:00,863.5389564728565,0.0,124.35424389694103,0,,0.817,0.082
1001219_partial_1555054200,CHF_JPY,buy,1.15,110.87434999999999,111.59448110985002,2019-04-11 00:45:00+00:00,2019-04-12 07:30:00+00:00,828.1507763275342,0.0,109.75376367715381,0,True,,
1001224_partial_1555097400,USD_JPY,buy,1.46,111.67,112.02,2019-04-12 00:00:00+00:00,2019-04-12 19:30:00+00:00,510.9999999999917,0.0,110.63813509936412,0,True,,
1001234_partial_1555097400,CAD_CHF,buy,2.24,0.7497199999999999,0.75226,2019-04-12 00:00:00+00:00,2019-04-12 19:30:00+00:00,568.9600000000219,0.0,0.7432225687880865,0,True,,
1001235_partial_1555097400,XAG_USD,sell,0.69,14.97458,14.99493,2019-04-12 00:00:00+00:00,2019-04-12 19:30:00+00:00,-70.20750000000184,0.0,15.399823791513315,0,True,,
1001226_partial_1555097400,USD_CAD,sell,1.78,1.3367259999999999,1.33324,2019-04-12 02:45:00+00:00,2019-04-12 19:30:00+00:00,620.5079999999782,0.0,1.347271100923308,0,True,,
1001159_partial_1555097400,AUD_JPY,sell,0.6,79.89460000000001,80.348,2019-04-12 08:00:00+00:00,2019-04-12 19:30:00+00:00,-272.0399999999927,0.0,81.55802925646849,0,True,,
1001222_partial_1555097400,EUR_USD,sell,0.99,1.12988,1.12962,2019-04-12 08:30:00+00:00,2019-04-12 19:30:00+00:00,25.73999999999277,0.0,1.1439421537378947,0,True,,
1001229_partial_1555097400,EUR_AUD,sell,0.52,1.5802829999999999,1.57486,2019-04-12 08:45:00+00:00,2019-04-12 19:30:00+00:00,281.9959999999977,0.0,1.5952544850242065,0,True,,
1001225_partial_1555097400,USD_CHF,buy,0.79,1.0005755,1.00294,2019-04-12 10:45:00+00:00,2019-04-12 19:30:00+00:00,186.79549999999057,0.0,0.9960184447136793,0,True,,
1001235,XAG_USD,sell,1.6,14.97458,14.99591,2019-04-12 00:00:00+00:00,2019-04-14 22:00:00+00:00,-170.6400000000059,0.0,15.399823791513315,0,,0.047,0.332
1001159,AUD_JPY,sell,1.4,79.89460000000001,80.378,2019-04-12 08:00:00+00:00,2019-04-14 22:00:00+00:00,-676.7599999999845,0.0,81.55802925646849,0,,0.011,0.356
1001222,EUR_USD,sell,2.3200000000000003,1.12988,1.13033,2019-04-12 08:30:00+00:00,2019-04-14 22:00:00+00:00,-104.40000000001427,0.0,1.1439421537378947,0,,0.042,0.178
1001219,CHF_JPY,buy,4.440892098500626e-16,110.87434999999999,111.734,2019-04-11 00:45:00+00:00,2019-04-14 22:00:00+00:00,3.8176128924760723e-13,0.0,110.75779136771538,0,,0.981,0.097
1001224_partial_1555279200,USD_JPY,buy,2.56,111.67,111.996,2019-04-12 00:00:00+00:00,2019-04-14 22:00:00+00:00,834.5599999999831,0.0,110.63813509936412,0,True,,
1001234_partial_1555279200,CAD_CHF,buy,3.92,0.7497199999999999,0.75203,2019-04-12 00:00:00+00:00,2019-04-14 22:00:00+00:00,905.5200000000134,0.0,0.7432225687880865,0,True,,
1001226_partial_1555279200,USD_CAD,sell,3.12,1.3367259999999999,1.33286,2019-04-12 02:45:00+00:00,2019-04-14 22:00:00+00:00,1206.1919999999768,0.0,1.347271100923308,0,True,,
1001229_partial_1555279200,EUR_AUD,sell,0.9,1.5802829999999999,1.57493,2019-04-12 08:45:00+00:00,2019-04-14 22:00:00+00:00,481.76999999999475,0.0,1.5952544850242065,0,True,,
1001225_partial_1555279200,USD_CHF,buy,1.37,1.0005755,1.00234,2019-04-12 10:45:00+00:00,2019-04-14 22:00:00+00:00,241.73649999999273,0.0,0.9960184447136793,0,True,,
1001226,USD_CAD,sell,1.04,1.3367259999999999,1.3299541843998497,2019-04-12 02:45:00+00:00,2019-04-15 12:45:00+00:00,704.2688224156173,0.0,1.347271100923308,0,,0.659,0.062
1001234,CAD_CHF,buy,1.3099999999999996,0.7497199999999999,0.7539433302877437,2019-04-12 00:00:00+00:00,2019-04-15 13:00:00+00:00,553.2562676944374,0.0,0.7432225687880865,0,,0.671,0.052
1001225,USD_CHF,buy,0.45999999999999996,1.0005755,1.0035375859361086,2019-04-12 10:45:00+00:00,2019-04-15 13:30:00+00:00,136.25595306099478,0.0,0.9960184447136793,0,,0.734,0.183
1001229,EUR_AUD,sell,0.29999999999999993,1.5802829999999999,1.57652,2019-04-12 08:45:00+00:00,2019-04-15 22:00:00+00:00,112.88999999999878,0.0,1.5952544850242065,0,,0.439,0.045
1001236,EUR_USD,sell,3.52,1.13032,1.13033,2019-04-15 00:00:00+00:00,2019-04-15 22:00:00+00:00,-3.5200000000230602,0.0,1.143835571328045,0,,0.041,0.132
1001243,EUR_CAD,sell,3.13,1.5053204999999998,1.51144,2019-04-15 12:15:00+00:00,2019-04-15 22:00:00+00:00,-1915.4035000000172,0.0,1.5254221851758238,0,,0.067,0.45
1001266,EUR_CAD,sell,3.15,1.5054699999999999,1.51144,2019-04-15 12:15:00+00:00,2019-04-15 22:00:00+00:00,-1880.5500000000095,0.0,1.5253258148047333,0,,0.076,0.448
1001248,GBP_CAD,sell,2.47,1.7511,1.7518,2019-04-15 14:30:00+00:00,2019-04-15 22:00:00+00:00,-172.899999999981,0.0,1.7766435497295605,0,,0.034,0.142
1001224_partial_1555365600,USD_JPY,buy,0.64,111.67,111.954,2019-04-12 00:00:00+00:00,2019-04-15 22:00:00+00:00,181.75999999999476,0.0,110.63813509936412,0,True,,
1001246_partial_1555365600,GBP_CHF,buy,3.0,1.310279,1.31542,2019-04-15 06:45:00+00:00,2019-04-15 22:00:00+00:00,1542.3000000000188,0.0,1.2984774115184838,0,True,,
1001270,EUR_USD,sell,3.66,1.13065,1.1287,2019-04-16 00:00:00+00:00,2019-04-16 22:00:00+00:00,713.6999999999621,0.0,1.143775887661756,0,,0.205,0.057
1001272,USD_CAD,buy,6.18,1.33748,1.33507,2019-04-16 00:00:00+00:00,2019-04-16 22:00:00+00:00,-1489.3800000000144,0.0,1.327237979305923,0,,0.273,0.277
1001280,XAG_USD,sell,3.46,14.99315029335022,15.0088,2019-04-16 01:00:00+00:00,2019-04-16 22:00:00+00:00,-270.73992504119866,0.0,15.266008559377264,0,,0.394,0.084
1001278,CHF_JPY,sell,4.03,111.135,111.136,2019-04-16 16:00:00+00:00,2019-04-16 22:00:00+00:00,-4.029999999961973,0.0,112.1879455397356,0,,0.044,0.051
1001275,EUR_CAD,sell,3.22,1.5058699999999998,1.50671,2019-04-16 20:45:00+00:00,2019-04-16 22:00:00+00:00,-270.480000000056,0.0,1.5254827433775506,0,,0.0,0.082
1001274,EUR_AUD,sell,4.44,1.580333,1.57264,2019-04-16 01:45:00+00:00,2019-04-16 22:00:00+00:00,3415.6919999999777,0.0,1.5951611886178108,0,,0.558,0.212
1001224_partial_1555452000,USD_JPY,buy,0.16,111.67,111.995,2019-04-12 00:00:00+00:00,2019-04-16 22:00:00+00:00,52.000000000000455,0.0,110.63813509936412,0,True,,
1001246_partial_1555452000,GBP_CHF,buy,0.75,1.310279,1.31486,2019-04-15 06:45:00+00:00,2019-04-16 22:00:00+00:00,343.57499999999595,0.0,1.2984774115184838,0,True,,
1001277_partial_1555452000,CAD_CHF,buy,6.37,0.7528015,0.75456,2019-04-16 12:00:00+00:00,2019-04-16 22:00:00+00:00,1120.1644999999976,0.0,0.7471740576538229,0,True,,
1001277,CAD_CHF,buy,2.12,0.7528015,0.7563768375250152,2019-04-16 12:00:00+00:00,2019-04-17 07:45:00+00:00,757.9715553032128,0.0,0.7471740576538229,0,,0.693,0.121
1001246,GBP_CHF,buy,0.25,1.310279,1.3179500325129854,2019-04-15 06:45:00+00:00,2019-04-17 17:30:00+00:00,191.77581282463495,0.0,1.2984774115184838,0,,0.658,0.052
1001252,AUD_NZD,sell,2.18,1.07163,1.06684,2019-04-16 22:45:00+00:00,2019-04-17 22:00:00+00:00,1044.2200000000157,0.0,1.0924456856431963,0,,0.257,0.0
1001286,EUR_CAD,sell,3.42,1.50702,1.50766,2019-04-17 00:00:00+00:00,2019-04-17 22:00:00+00:00,-218.87999999999107,0.0,1.5255211188505828,0,,0.365,0.125
1001289,XAG_USD,sell,3.5100000000000002,14.99668,14.99079,2019-04-17 00:00:00+00:00,2019-04-17 22:00:00+00:00,103.36949999998356,0.0,15.263400826116866,0,,0.255,0.39
1001281,EUR_USD,sell,3.39,1.1298,1.12993,2019-04-17 02:00:00+00:00,2019-04-17 22:00:00+00:00,-44.07000000006289,0.0,1.1437579671144877,0,,0.052,0.184
1001224_partial_1555538400,USD_JPY,buy,0.04,111.67,112.041,2019-04-12 00:00:00+00:00,2019-04-17 22:00:00+00:00,14.839999999999804,0.0,110.63813509936412,0,True,,
1001259_partial_1555538400,NZD_CAD,buy,3.8,0.8937740000000001,0.89771,2019-04-16 22:45:00+00:00,2019-04-17 22:00:00+00:00,1495.6799999999769,0.0,0.8854175714285715,0,True,,
1001288_partial_1555538400,CHF_JPY,sell,3.89,111.1583,110.86,2019-04-17 01:15:00+00:00,2019-04-17 22:00:00+00:00,1160.3869999999906,0.0,112.18606371546876,0,True,,
1001288_partial_1555592400,CHF_JPY,sell,1.3,111.1583,110.4985035849453,2019-04-17 01:15:00+00:00,2019-04-18 13:00:00+00:00,857.73533957111,0.0,112.18606371546876,0,True,,
1001259,NZD_CAD,buy,1.2700000000000005,0.8937740000000001,0.89506,2019-04-16 22:45:00+00:00,2019-04-18 22:00:00+00:00,163.32199999998716,0.0,0.8854175714285715,0,,0.707,0.127
1001300,XAG_USD,sell,3.59,14.98576,15.01952,2019-04-18 00:00:00+00:00,2019-04-18 22:00:00+00:00,-605.9919999999843,0.0,15.26001505854485,0,,0.173,0.167
1001295,EUR_CAD,sell,3.17,1.5053204999999998,1.5035,2019-04-18 07:30:00+00:00,2019-04-18 22:00:00+00:00,577.0984999999305,0.0,1.5254996103612555,0,,0.171,0.064
1001293,EUR_JPY,buy,3.97,125.729,125.798,2019-04-18 08:00:00+00:00,2019-04-18 22:00:00+00:00,273.9300000000104,0.0,124.38250053777244,0,,0.201,0.056
1001296,AUD_JPY,buy,5.09,80.041,80.064,2019-04-18 08:00:00+00:00,2019-04-18 22:00:00+00:00,117.06999999998033,0.0,78.99175346469637,0,,0.115,0.123
1001292,USD_CAD,buy,2.7,1.33807,1.3384,2019-04-18 11:45:00+00:00,2019-04-18 22:00:00+00:00,89.09999999998419,0.0,1.324778728582453,0,,0.144,0.118
1001288,CHF_JPY,sell,2.220446049250313e-16,111.1583,110.286,2019-04-17 01:15:00+00:00,2019-04-18 22:00:00+00:00,1.9368950887610384e-13,0.0,111.26557637154687,0,,0.952,0.096
1001224_partial_1555624800,USD_JPY,buy,0.01,111.67,111.986,2019-04-12 00:00:00+00:00,2019-04-18 22:00:00+00:00,3.160000000000025,0.0,110.63813509936412,0,True,,
1001290_partial_1555624800,EUR_USD,sell,4.46,1.12634,1.1234,2019-04-18 08:00:00+00:00,2019-04-18 22:00:00+00:00,1311.2399999999743,0.0,1.1344333469993337,0,True,,
1001290_partial_1555702200,EUR_USD,sell,0.44,1.12634,1.12454,2019-04-18 08:00:00+00:00,2019-04-19 19:30:00+00:00,79.19999999999128,0.0,1.1344333469993337,0,True,,
1001303_partial_1555702200,EUR_JPY,buy,1.02,125.834,125.86,2019-04-19 00:00:00+00:00,2019-04-19 19:30:00+00:00,26.519999999996173,0.0,124.40075049936013,0,True,,
1001306_partial_1555702200,AUD_JPY,buy,1.43,80.04400000000001,80.026,2019-04-19 00:00:00+00:00,2019-04-19 19:30:00+00:00,-25.740000000021297,0.0,79.00802107436093,0,True,,
1001305_partial_1555702200,EUR_CAD,sell,0.9,1.5058,1.50564,2019-04-19 14:45:00+00:00,2019-04-19 19:30:00+00:00,14.399999999994417,0.0,1.5253678524783085,0,True,,
1001302_partial_1555702200,USD_CAD,buy,1.23,1.33922,1.33884,2019-04-19 15:00:00+00:00,2019-04-19 19:30:00+00:00,-46.74000000000578,0.0,1.3248915336837064,0,True,,
1001303,EUR_JPY,buy,2.37,125.834,125.816,2019-04-19 00:00:00+00:00,2019-04-21 22:00:00+00:00,-42.66000000000162,0.0,124.40075049936013,0,,0.035,0.077
1001306,AUD_JPY,buy,3.3400000000000007,80.04400000000001,80.024,2019-04-19 00:00:00+00:00,2019-04-21 22:00:00+00:00,-66.80000000003419,0.0,79.00802107436093,0,,0.072,0.081
1001305,EUR_CAD,sell,2.0900000000000003,1.5058,1.50426,2019-04-19 14:45:00+00:00,2019-04-21 22:00:00+00:00,321.8600000000203,0.0,1.5253678524783085,0,,0.084,0.019
1001302,USD_CAD,buy,2.86,1.33922,1.3383,2019-04-19 15:00:00+00:00,2019-04-21 22:00:00+00:00,-263.1200000000091,0.0,1.3248915336837064,0,,0.011,0.068
1001290_partial_1555884000,EUR_USD,sell,0.78,1.12634,1.12404,2019-04-18 08:00:00+00:00,2019-04-21 22:00:00+00:00,179.39999999999756,0.0,1.1344333469993337,0,True,,
1001224,USD_JPY,buy,7.112366251504909e-17,111.67,111.926,2019-04-12 00:00:00+00:00,2019-04-22 22:00:00+00:00,1.8207657603852583e-14,0.0,110.63813509936412,0,,0.481,0.023
1001290,EUR_USD,sell,0.26000000000000045,1.12634,1.126,2019-04-18 08:00:00+00:00,2019-04-22 22:00:00+00:00,8.840000000000197,0.0,1.1344333469993337,0,,0.458,0.0
1001315,USD_CAD,buy,4.67,1.33786,1.33444,2019-04-22 00:00:00+00:00,2019-04-22 22:00:00+00:00,-1597.1399999999899,0.0,1.3249151384205844,0,,0.0,0.332
1001329,AUD_JPY,buy,5.75,79.868,79.88,2019-04-22 03:45:00+00:00,2019-04-22 22:00:00+00:00,69.00000000000261,0.0,79.01759099762086,0,,0.096,0.108
1001321,EUR_AUD,sell,3.59,1.57774,1.57777,2019-04-22 12:15:00+00:00,2019-04-22 22:00:00+00:00,-10.769999999990842,0.0,1.5947831774029908,0,,0.07,0.07
1001324,GBP_JPY,buy,2.45,145.296,145.308,2019-04-22 12:45:00+00:00,2019-04-22 22:00:00+00:00,29.400000000001118,0.0,143.3040475046797,0,,0.045,0.038
1001358_partial_1556028900,EUR_JPY,sell,1.43,125.988,125.39877610895259,2019-04-23 00:00:00+00:00,2019-04-23 14:15:00+00:00,842.5901641977971,0.0,126.89449829391909,0,True,,
1001357_partial_1556044200,USD_CAD,buy,1.85,1.338624,1.343691937530898,2019-04-23 12:00:00+00:00,2019-04-23 18:30:00+00:00,937.5684432161224,0.0,1.3307002499524643,0,True,,
1001348,EUR_AUD,sell,4.21,1.580333,1.58116,2019-04-23 05:45:00+00:00,2019-04-23 22:00:00+00:00,-348.1669999999626,0.0,1.5948303448955286,0,,0.107,0.174
1001359,EUR_CAD,sell,1.97,1.50698,1.5073,2019-04-23 12:30:00+00:00,2019-04-23 22:00:00+00:00,-63.040000000019305,0.0,1.525221439126705,0,,0.301,0.066
1001358,EUR_JPY,sell,4.28,125.988,125.549,2019-04-23 00:00:00+00:00,2019-04-23 22:00:00+00:00,1878.9199999999698,0.0,126.0786498293919,0,,0.779,0.011
1001354,XAG_USD,sell,3.31,14.99315029335022,14.83566,2019-04-23 05:45:00+00:00,2019-04-23 22:00:00+00:00,2606.4643549461375,0.0,15.257478281455274,0,,0.898,0.0
1001357,USD_CAD,buy,5.550000000000001,1.338624,1.34316,2019-04-23 12:00:00+00:00,2019-04-23 22:00:00+00:00,2517.47999999993,0.0,1.3377866249952464,0,,0.716,0.0
1001356_partial_1556056800,USD_JPY,buy,6.25,111.7059,111.876,2019-04-23 00:45:00+00:00,2019-04-23 22:00:00+00:00,1063.1250000000314,0.0,111.12275515628845,0,True,,
1001364_partial_1556069400,EUR_AUD,buy,1.01,1.58128,1.591053602233258,2019-04-24 00:00:00+00:00,2019-04-24 01:30:00+00:00,987.1338255590541,0.0,1.566243688871911,0,True,,
1001356_partial_1556129700,USD_JPY,buy,2.08,111.7059,112.0849441484125,2019-04-23 00:45:00+00:00,2019-04-24 18:15:00+00:00,788.4118286980083,0.0,111.12275515628845,0,True,,
1001361_partial_1556131500,EUR_USD,sell,1.02,1.1221,1.114983460007836,2019-04-24 00:00:00+00:00,2019-04-24 18:45:00+00:00,725.8870792007275,0.0,1.133048523064868,0,True,,
1001331,AUD_USD,buy,5.63,0.705873,0.7014,2019-04-24 01:30:00+00:00,2019-04-24 22:00:00+00:00,-2518.2989999999713,0.0,0.6977710222342831,0,,0.0,0.671
1001346,AUD_CAD,buy,6.0600000000000005,0.948996,0.94626,2019-04-24 01:30:00+00:00,2019-04-24 22:00:00+00:00,-1658.0159999999762,0.0,0.9387088300625182,0,,0.069,0.43
1001365,EUR_CAD,sell,3.0,1.5053999999999998,1.50548,2019-04-24 13:00:00+00:00,2019-04-24 22:00:00+00:00,-24.000000000024002,0.0,1.5253449077605117,0,,0.151,0.397
1001356,USD_JPY,buy,0.009999999999999787,111.7059,112.099,2019-04-23 00:45:00+00:00,2019-04-24 22:00:00+00:00,3.930999999999956,0.0,111.64758551562885,0,,1.19,0.091
1001361,EUR_USD,sell,3.0500000000000003,1.1221,1.11586,2019-04-24 00:00:00+00:00,2019-04-24 22:00:00+00:00,1903.200000000007,0.0,1.123194852306487,0,,0.734,0.022
1001364,EUR_AUD,buy,3.04,1.58128,1.59096,2019-04-24 00:00:00+00:00,2019-04-24 22:00:00+00:00,2942.7199999999725,0.0,1.579776368887191,0,,0.975,0.004
1001351_partial_1556143200,CAD_CHF,buy,4.92,0.754143,0.75602,2019-04-24 14:00:00+00:00,2019-04-24 22:00:00+00:00,923.4840000000086,0.0,0.7473890556360966,0,True,,
1001374,EUR_CAD,sell,4.82,1.50378,1.5013,2019-04-25 11:00:00+00:00,2019-04-25 22:00:00+00:00,1195.3599999999112,0.0,1.516346217193523,0,,0.264,0.088
1001369,USD_JPY,buy,5.3,111.622,111.58,2019-04-25 13:30:00+00:00,2019-04-25 22:00:00+00:00,-222.60000000000844,0.0,110.68149806843239,0,,0.057,0.265
