ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial,mfe_r,mae_r
1003097_partial_1627673400,AUD_NZD,sell,1.0,1.05507,1.05352,2021-07-30 00:00:00+00:00,2021-07-30 19:30:00+00:00,154.99999999999403,0.0,1.0629953043355092,0,True,,
1003098_partial_1627673400,NZD_CHF,sell,0.66,0.63513,0.63105,2021-07-30 00:00:00+00:00,2021-07-30 19:30:00+00:00,269.27999999999815,0.0,0.6423723765446758,0,True,,
1003095_partial_1627673400,AUD_CHF,sell,0.59,0.6696380000000001,0.66485,2021-07-30 00:15:00+00:00,2021-07-30 19:30:00+00:00,282.4920000000008,0.0,0.6779463421010725,0,True,,
1003087_partial_1627673400,NZD_USD,sell,0.46,0.69704,0.69648,2021-07-30 17:00:00+00:00,2021-07-30 19:30:00+00:00,25.76000000000023,0.0,0.7139419537897108,0,True,,
1003089,EUR_JPY,sell,0.6799999999999999,130.132,130.196,2021-07-30 00:00:00+00:00,2021-07-31 22:00:00+00:00,-43.5199999999952,0.0,132.22298260382215,0,,0.043,0.175
1003097,AUD_NZD,sell,2.3200000000000003,1.05507,1.05332,2021-07-30 00:00:00+00:00,2021-07-31 22:00:00+00:00,405.99999999998107,0.0,1.0629953043355092,0,,0.423,0.102
1003087,NZD_USD,sell,1.09,0.69704,0.69719,2021-07-30 17:00:00+00:00,2021-07-31 22:00:00+00:00,-16.3499999999982,0.0,0.7139419537897108,0,,0.066,0.077
1003095,AUD_CHF,sell,1.3900000000000001,0.6696380000000001,0.665,2021-07-30 00:15:00+00:00,2021-07-31 22:00:00+00:00,644.6820000000043,0.0,0.6779463421010725,0,,0.65,0.142
1003098,NZD_CHF,sell,1.54,0.63513,0.63124,2021-07-30 00:00:00+00:00,2021-07-31 22:00:00+00:00,599.0599999999921,0.0,0.6423723765446758,0,,0.621,0.098
1003092_partial_1627768800,GBP_CHF,sell,1.16,1.2644,1.25901,2021-07-30 00:00:00+00:00,2021-07-31 22:00:00+00:00,625.2400000000006,0.0,1.2753267721284884,0,True,,
1003092_partial_1627855200,GBP_CHF,sell,0.29,1.2644,1.25906,2021-07-30 00:00:00+00:00,2021-08-01 22:00:00+00:00,154.8599999999971,0.0,1.2753267721284884,0,True,,
1003092,GBP_CHF,sell,0.09000000000000014,1.2644,1.2572975981164825,2021-07-30 00:00:00+00:00,2021-08-02 14:45:00+00:00,63.921616951657754,0.0,1.2753267721284884,0,,0.75,0.185
1003106,NZD_USD,sell,1.58,0.69685,0.69756,2021-08-02 00:00:00+00:00,2021-08-02 22:00:00+00:00,-112.17999999999816,0.0,0.7138432428047314,0,,0.094,0.145
1003114,GBP_CAD,buy,1.1300000000000001,1.73676,1.73664,2021-08-02 07:15:00+00:00,2021-08-02 22:00:00+00:00,-13.560000000013563,0.0,1.716579239146631,0,,0.072,0.277
1003119,AUD_NZD,sell,3.79,1.05615,1.05591,2021-08-02 12:30:00+00:00,2021-08-02 22:00:00+00:00,90.96000000000681,0.0,1.06303335402583,0,,0.151,0.244
1003108_partial_1627941600,EUR_JPY,sell,1.17,130.3669,129.812,2021-08-02 07:15:00+00:00,2021-08-02 22:00:00+00:00,649.2329999999708,0.0,132.2265552749777,0,True,,
1003141,AUD_NZD,sell,3.96,1.0536,1.0531,2021-08-03 00:00:00+00:00,2021-08-03 22:00:00+00:00,198.0000000000661,0.0,1.0603262144942671,0,,0.14,0.427
1003132,GBP_NZD,buy,1.51,1.9843175,1.981,2021-08-03 04:30:00+00:00,2021-08-03 22:00:00+00:00,-500.94249999997913,0.0,1.9596864453251475,0,,0.177,0.171
1003133,AUD_CAD,sell,1.6,0.9252445,0.92704,2021-08-03 04:30:00+00:00,2021-08-03 22:00:00+00:00,-287.27999999999196,0.0,0.9392659850503722,0,,0.069,0.183
1003140,AUD_CHF,sell,1.76,0.66856,0.66862,2021-08-03 04:30:00+00:00,2021-08-03 22:00:00+00:00,-10.559999999991021,0.0,0.6779256725259247,0,,0.342,0.217
1003142,NZD_CHF,sell,3.0700000000000003,0.63446,0.63499,2021-08-03 04:30:00+00:00,2021-08-03 22:00:00+00:00,-162.71000000000936,0.0,0.6422543705920929,0,,0.416,0.124
1003134,NZD_CAD,sell,2.99,0.8773679999999999,0.8804,2021-08-03 04:45:00+00:00,2021-08-03 22:00:00+00:00,-906.5680000000104,0.0,0.8882187356427562,0,,0.149,0.327
1003130,EUR_NZD,buy,1.25,1.6934475,1.68947,2021-08-03 05:00:00+00:00,2021-08-03 22:00:00+00:00,-497.1874999999959,0.0,1.6729656863830868,0,,0.297,0.196
1003129,EUR_CAD,buy,0.99,1.4895490000000002,1.4874,2021-08-03 12:30:00+00:00,2021-08-03 22:00:00+00:00,-212.75100000001768,0.0,1.4668592562743845,0,,0.135,0.118
1003146,XAG_USD,sell,0.41000000000000003,25.55699920654297,25.5315,2021-08-03 13:15:00+00:00,2021-08-03 22:00:00+00:00,52.2733734130835,0.0,26.863432541063304,0,,0.095,0.034
1003108,EUR_JPY,sell,0.3900000000000001,130.3669,129.362,2021-08-02 07:15:00+00:00,2021-08-03 22:00:00+00:00,391.91099999999705,0.0,132.2265552749777,0,,0.644,0.025
1003138_partial_1628028000,GBP_CAD,buy,0.84,1.73652,1.74394,2021-08-03 00:00:00+00:00,2021-08-03 22:00:00+00:00,623.2799999999985,0.0,1.7165632220647287,0,True,,
1003138_partial_1628083800,GBP_CAD,buy,0.28,1.73652,1.7494919056579266,2021-08-03 00:00:00+00:00,2021-08-04 13:30:00+00:00,363.2133584219419,0.0,1.7165632220647287,0,True,,
1003158,AUD_CHF,sell,1.87,0.66912,0.66904,2021-08-04 01:45:00+00:00,2021-08-04 22:00:00+00:00,14.960000000014961,0.0,0.6779002673455016,0,,0.103,0.333
1003157,AUD_JPY,sell,1.87,80.799,80.802,2021-08-04 03:15:00+00:00,2021-08-04 22:00:00+00:00,-5.610000000000213,0.0,81.85747095753578,0,,0.19,0.226
1003151,EUR_JPY,sell,1.68,129.604,129.604,2021-08-04 07:45:00+00:00,2021-08-04 22:00:00+00:00,0.0,0.0,130.7860932304948,0,,0.394,0.183
1003164,XAU_USD,buy,1.04,1816.579951171875,1811.96,2021-08-04 11:15:00+00:00,2021-08-04 22:00:00+00:00,-480.47492187500757,0.0,1791.3244361842974,0,,0.601,0.401
1003165,XAG_USD,sell,0.37,25.447349845886233,25.40226,2021-08-04 14:30:00+00:00,2021-08-04 22:00:00+00:00,83.41621488953432,0.0,26.860417363482473,0,,0.083,0.036
1003159,AUD_CAD,sell,1.6300000000000001,0.92538,0.92592,2021-08-04 14:45:00+00:00,2021-08-04 22:00:00+00:00,-88.01999999999755,0.0,0.9393958488176631,0,,0.066,0.09
1003122,EUR_USD,buy,2.77,1.183444,1.18381,2021-08-04 15:00:00+00:00,2021-08-04 22:00:00+00:00,101.3820000000245,0.0,1.1740220856859673,0,,0.089,0.014
1003138,GBP_CAD,buy,1.1102230246251565e-16,1.73652,1.74208,2021-08-03 00:00:00+00:00,2021-08-04 22:00:00+00:00,6.17284001691588e-14,0.0,1.734524322206473,0,,0.716,0.031
1003179,AUD_CHF,sell,2.0100000000000002,0.6697,0.67134,2021-08-05 00:00:00+00:00,2021-08-05 22:00:00+00:00,-329.64000000001727,0.0,0.6778698911065372,0,,0.058,0.339
1003180,AUD_CAD,sell,1.71,0.92624,0.92532,2021-08-05 00:00:00+00:00,2021-08-05 22:00:00+00:00,157.31999999998646,0.0,0.9393075739021158,0,,0.164,0.095
1003169,EUR_USD,buy,2.92,1.18324,1.18318,2021-08-05 00:45:00+00:00,2021-08-05 22:00:00+00:00,-17.52000000004994,0.0,1.17423244961154,0,,0.278,0.049
1003171,EUR_JPY,sell,2.46,129.893,129.895,2021-08-05 07:00:00+00:00,2021-08-05 22:00:00+00:00,-4.920000000023492,0.0,130.70240085688803,0,,0.322,0.152
1003175,GBP_CHF,sell,1.98,1.26298,1.26312,2021-08-05 11:00:00+00:00,2021-08-05 22:00:00+00:00,-27.72000000000574,0.0,1.275047039482553,0,,0.234,0.124
1003185,CAD_CHF,sell,1.73,0.72522,0.72553,2021-08-05 12:30:00+00:00,2021-08-05 22:00:00+00:00,-53.630000000005616,0.0,0.7347448086108949,0,,0.124,0.181
1003192_partial_1628278200,EUR_CAD,sell,0.58,1.47946,1.4765,2021-08-06 00:00:00+00:00,2021-08-06 19:30:00+00:00,171.68000000000427,0.0,1.4969605534154573,0,True,,
1003195_partial_1628278200,GBP_CHF,buy,0.62,1.26322,1.26964,2021-08-06 00:00:00+00:00,2021-08-06 19:30:00+00:00,398.04000000000576,0.0,1.2513645347662008,0,True,,
1003200_partial_1628278200,AUD_CAD,sell,0.49,0.92559,0.92332,2021-08-06 00:00:00+00:00,2021-08-06 19:30:00+00:00,111.22999999999972,0.0,0.9392134614805361,0,True,,
1003198_partial_1628278200,AUD_JPY,sell,1.16,81.08800000000001,81.042,2021-08-06 02:30:00+00:00,2021-08-06 19:30:00+00:00,53.36000000000751,0.0,81.84278873379361,0,True,,
1003189_partial_1628278200,EUR_USD,sell,0.71,1.181078,1.17585,2021-08-06 08:15:00+00:00,2021-08-06 19:30:00+00:00,371.18800000000067,0.0,1.192283608859999,0,True,,
1003191_partial_1628278200,EUR_JPY,sell,0.99,129.643,129.592,2021-08-06 08:15:00+00:00,2021-08-06 19:30:00+00:00,50.489999999987845,0.0,130.52510813745934,0,True,,
1003124_partial_1628278200,USD_JPY,buy,0.96,110.05865,110.211,2021-08-06 12:30:00+00:00,2021-08-06 19:30:00+00:00,146.2559999999985,0.0,109.16223929377144,0,True,,
1003209_partial_1628278200,NZD_USD,buy,0.91,0.70122,0.70128,2021-08-06 15:00:00+00:00,2021-08-06 19:30:00+00:00,5.4600000000054605,0.0,0.6923325243974924,0,True,,
1003192,EUR_CAD,sell,1.35,1.47946,1.47691,2021-08-06 00:00:00+00:00,2021-08-07 22:00:00+00:00,344.2500000000071,0.0,1.4969605534154573,0,,0.239,0.018
1003200,AUD_CAD,sell,1.1300000000000001,0.92559,0.92355,2021-08-06 00:00:00+00:00,2021-08-07 22:00:00+00:00,230.52000000000476,0.0,0.9392134614805361,0,,0.193,0.02
1003198,AUD_JPY,sell,2.7,81.08800000000001,81.10300000000001,2021-08-06 02:30:00+00:00,2021-08-07 22:00:00+00:00,-40.500000000001535,0.0,81.84278873379361,0,,0.093,0.413
1003191,EUR_JPY,sell,2.3,129.643,129.658,2021-08-06 08:15:00+00:00,2021-08-07 22:00:00+00:00,-34.49999999996862,0.0,130.52510813745934,0,,0.067,0.289
1003124,USD_JPY,buy,2.25,110.05865,110.246,2021-08-06 12:30:00+00:00,2021-08-07 22:00:00+00:00,421.53749999998877,0.0,109.16223929377144,0,,0.333,0.068
1003209,NZD_USD,buy,2.13,0.70122,0.70098,2021-08-06 15:00:00+00:00,2021-08-07 22:00:00+00:00,-51.11999999998018,0.0,0.6923325243974924,0,,0.033,0.119
1003195,GBP_CHF,buy,1.44,1.26322,1.26942,2021-08-06 00:00:00+00:00,2021-08-07 22:00:00+00:00,892.7999999999976,0.0,1.2513645347662008,0,,0.604,0.068
1003189_partial_1628373600,EUR_USD,sell,1.24,1.181078,1.17626,2021-08-06 08:15:00+00:00,2021-08-07 22:00:00+00:00,597.4319999999987,0.0,1.192283608859999,0,True,,
1003189_partial_1628460000,EUR_USD,sell,0.31,1.181078,1.17581,2021-08-06 08:15:00+00:00,2021-08-08 22:00:00+00:00,163.30800000000158,0.0,1.192283608859999,0,True,,
1003189,EUR_USD,sell,0.09999999999999992,1.181078,1.173876854241001,2021-08-06 08:15:00+00:00,2021-08-09 19:45:00+00:00,72.011457589991,0.0,1.192283608859999,0,,0.678,0.03
1003218,NZD_USD,buy,3.94,0.69921,0.69898,2021-08-09 00:15:00+00:00,2021-08-09 22:00:00+00:00,-90.61999999998127,0.0,0.6923987726548143,0,,0.501,0.057
1003229,GBP_NZD,buy,1.8800000000000001,1.98049,1.98122,2021-08-09 01:00:00+00:00,2021-08-09 22:00:00+00:00,137.2399999999807,0.0,1.9603176624998446,0,,0.095,0.311
1003246,NAS100_USD,buy,0.79,15036.35,15138.2,2021-08-09 01:15:00+00:00,2021-08-09 22:00:00+00:00,80.46150000000029,0.0,12752.550501760317,0,,0.053,0.0
1003216,USD_CAD,buy,1.16,1.2548519999999999,1.2577,2021-08-09 07:00:00+00:00,2021-08-09 22:00:00+00:00,330.3680000000213,0.0,1.2260609250799435,0,,0.136,0.058
1003236,CHF_JPY,buy,2.02,120.2765,119.852,2021-08-09 08:00:00+00:00,2021-08-09 22:00:00+00:00,-857.4899999999894,0.0,118.86267301496888,0,,0.041,0.319
1003221,EUR_CHF,buy,3.87,1.0766765,1.08038,2021-08-09 06:45:00+00:00,2021-08-09 22:00:00+00:00,1433.254499999946,0.0,1.0703216645317937,0,,0.605,0.053
1003263,NAS100_USD,buy,1.17,15132.2001,15054.8,2021-08-10 00:00:00+00:00,2021-08-10 22:00:00+00:00,-90.55811700000086,0.0,12755.188953048437,0,,0.016,0.053
1003240,GBP_NZD,buy,1.55,1.9843675,1.97457,2021-08-10 01:30:00+00:00,2021-08-10 22:00:00+00:00,-1518.6125000000195,0.0,1.9602451749998326,0,,0.08,0.431
1003254,EUR_JPY,sell,2.4,129.601,129.588,2021-08-10 06:45:00+00:00,2021-08-10 22:00:00+00:00,31.20000000001255,0.0,130.50139681240117,0,,0.218,0.094
1003245,CAD_CHF,buy,1.22,0.7344134999999999,0.73712,2021-08-10 11:45:00+00:00,2021-08-10 22:00:00+00:00,330.1930000000068,0.0,0.7148801777184549,0,,0.141,0.085
1003239,GBP_CAD,buy,1.1400000000000001,1.736872,1.73262,2021-08-10 14:00:00+00:00,2021-08-10 22:00:00+00:00,-484.72799999999114,0.0,1.7168941941968692,0,,0.063,0.24
1003253,NZD_USD,buy,3.15,0.70101,0.70081,2021-08-10 14:15:00+00:00,2021-08-10 22:00:00+00:00,-62.99999999999306,0.0,0.6924706460366133,0,,0.007,0.145
1003255,EUR_CAD,sell,2.2,1.47608,1.46743,2021-08-10 00:00:00+00:00,2021-08-10 22:00:00+00:00,1903.0000000000102,0.0,1.49169088534292,0,,0.574,0.069
1003251_partial_1628632800,USD_CAD,sell,1.22,1.25788,1.25218,2021-08-10 00:00:00+00:00,2021-08-10 22:00:00+00:00,695.4000000000048,0.0,1.2791277124257667,0,True,,
1003259_partial_1628632800,CAD_JPY,buy,2.0,87.76700000000001,88.311,2021-08-10 00:00:00+00:00,2021-08-10 22:00:00+00:00,1087.9999999999939,0.0,86.60118874350772,0,True,,
1003258_partial_1628632800,AUD_CAD,sell,3.68,0.9227165,0.92004,2021-08-10 10:30:00+00:00,2021-08-10 22:00:00+00:00,984.9520000000301,0.0,0.929585061184533,0,True,,
1003258,AUD_CAD,sell,1.2200000000000002,0.9227165,0.92231,2021-08-10 10:30:00+00:00,2021-08-11 22:00:00+00:00,49.59300000001066,0.0,0.929585061184533,0,,0.663,0.152
1003272,EUR_JPY,sell,3.56,129.63,129.668,2021-08-11 00:00:00+00:00,2021-08-11 22:00:00+00:00,-135.28000000003885,0.0,130.48872561151538,0,,0.037,0.203
1003282,NAS100_USD,buy,1.18,15047.800099999999,15010.8,2021-08-11 00:00:00+00:00,2021-08-11 22:00:00+00:00,-43.660117999999166,0.0,12755.511170687834,0,,0.036,0.032
1003233,EUR_AUD,buy,4.0600000000000005,1.5922795,1.59186,2021-08-11 12:30:00+00:00,2021-08-11 22:00:00+00:00,-170.31700000000694,0.0,1.5699986369221304,0,,0.01,0.098
1003251_partial_1628719200,USD_CAD,sell,0.3,1.25788,1.25045,2021-08-10 00:00:00+00:00,2021-08-11 22:00:00+00:00,222.9000000000014,0.0,1.2791277124257667,0,True,,
1003259_partial_1628719200,CAD_JPY,buy,0.5,87.76700000000001,88.32,2021-08-10 00:00:00+00:00,2021-08-11 22:00:00+00:00,276.49999999999153,0.0,86.60118874350772,0,True,,
1003271_partial_1628719200,NZD_USD,buy,2.45,0.70056,0.7043,2021-08-11 00:00:00+00:00,2021-08-11 22:00:00+00:00,916.3000000000188,0.0,0.6924366713197123,0,True,,
1003267_partial_1628719200,GBP_USD,buy,0.9,1.3808924999999999,1.3867,2021-08-11 08:45:00+00:00,2021-08-11 22:00:00+00:00,522.6750000000169,0.0,1.358431808694679,0,True,,
1003271,NZD_USD,buy,0.81,0.70056,0.70046,2021-08-11 00:00:00+00:00,2021-08-12 22:00:00+00:00,-8.099999999999108,0.0,0.6924366713197123,0,,0.693,0.175
1003267,GBP_USD,buy,0.29999999999999993,1.3808924999999999,1.3811,2021-08-11 08:45:00+00:00,2021-08-12 22:00:00+00:00,6.225000000004142,0.0,1.358431808694679,0,,0.352,0.062
1003244,NZD_CAD,buy,2.71,0.876564,0.87716,2021-08-12 13:30:00+00:00,2021-08-12 22:00:00+00:00,161.5160000000111,0.0,0.8644240070859504,0,,0.19,0.084
1003294,AUD_JPY,buy,2.5300000000000002,81.024,81.026,2021-08-12 14:30:00+00:00,2021-08-12 22:00:00+00:00,5.059999999988208,0.0,79.84222369518223,0,,0.096,0.063
1003251_partial_1628805600,USD_CAD,sell,0.08,1.25788,1.2522,2021-08-10 00:00:00+00:00,2021-08-12 22:00:00+00:00,45.440000000001035,0.0,1.2791277124257667,0,True,,
1003259_partial_1628805600,CAD_JPY,buy,0.12,87.76700000000001,88.172,2021-08-10 00:00:00+00:00,2021-08-12 22:00:00+00:00,48.59999999999843,0.0,86.60118874350772,0,True,,
1003251_partial_1628883000,USD_CAD,sell,0.01,1.25788,1.25168,2021-08-10 00:00:00+00:00,2021-08-13 19:30:00+00:00,6.200000000000206,0.0,1.2791277124257667,0,True,,
1003259_partial_1628883000,CAD_JPY,buy,0.01,87.76700000000001,87.54,2021-08-10 00:00:00+00:00,2021-08-13 19:30:00+00:00,-2.2700000000000387,0.0,86.60118874350772,0,True,,
1003301_partial_1628883000,GBP_USD,buy,0.36,1.38112,1.3868,2021-08-13 00:00:00+00:00,2021-08-13 19:30:00+00:00,204.48000000000465,0.0,1.3584208197418406,0,True,,
1003305_partial_1628883000,NZD_USD,buy,0.99,0.7007565,0.70404,2021-08-13 01:45:00+00:00,2021-08-13 19:30:00+00:00,325.06649999999945,0.0,0.6925009563930173,0,True,,
1003306_partial_1628883000,EUR_JPY,sell,1.67,129.4973,129.248,2021-08-13 06:45:00+00:00,2021-08-13 19:30:00+00:00,416.33100000000866,0.0,130.0398654507454,0,True,,
1003315_partial_1628883000,XAU_USD,sell,0.06,1771.9099914550782,1777.4,2021-08-13 14:00:00+00:00,2021-08-13 19:30:00+00:00,-32.94005126953152,0.0,1907.9828812753735,0,True,,
1003304_partial_1628883000,AUD_USD,buy,0.74,0.73725,0.73722,2021-08-13 14:15:00+00:00,2021-08-13 19:30:00+00:00,-2.2199999999981124,0.0,0.7261763718987467,0,True,,
1003300_partial_1628883000,EUR_USD,sell,0.79,1.17954,1.17958,2021-08-13 14:45:00+00:00,2021-08-13 19:30:00+00:00,-3.1600000000031603,0.0,1.189871854427414,0,True,,
1003308_partial_1628883000,EUR_CAD,sell,0.39,1.47615,1.47646,2021-08-13 15:45:00+00:00,2021-08-13 19:30:00+00:00,-12.090000000001266,0.0,1.4913905539717183,0,True,,
1003303_partial_1628883000,USD_CHF,buy,0.14,0.91548,0.91538,2021-08-13 16:15:00+00:00,2021-08-13 19:30:00+00:00,-1.399999999999846,0.0,0.904193590983082,0,True,,
1003310_partial_1628883000,GBP_CAD,buy,0.55,1.7356500000000001,1.73583,2021-08-13 17:15:00+00:00,2021-08-13 19:30:00+00:00,9.899999999991582,0.0,1.7171431455382025,0,True,,
1003302_partial_1628883000,USD_JPY,buy,0.77,109.612,109.571,2021-08-13 17:30:00+00:00,2021-08-13 19:30:00+00:00,-31.56999999999755,0.0,108.44618605526935,0,True,,
1003312_partial_1628883000,AUD_JPY,buy,0.94,80.809,80.78,2021-08-13 18:00:00+00:00,2021-08-13 19:30:00+00:00,-27.25999999999658,0.0,79.85092200266921,0,True,,
1003259,CAD_JPY,buy,0.030000000000000145,87.76700000000001,87.59,2021-08-10 00:00:00+00:00,2021-08-14 22:00:00+00:00,-5.310000000000227,0.0,86.60118874350772,0,,0.599,0.219
1003315,XAU_USD,sell,0.14,1771.9099914550782,1780.0,2021-08-13 14:00:00+00:00,2021-08-14 22:00:00+00:00,-113.26011962890563,0.0,1907.9828812753735,0,,0.016,0.06
1003304,AUD_USD,buy,1.72,0.73725,0.7372,2021-08-13 14:15:00+00:00,2021-08-14 22:00:00+00:00,-8.599999999999053,0.0,0.7261763718987467,0,,0.081,0.086
1003300,EUR_USD,sell,1.8399999999999999,1.17954,1.17964,2021-08-13 14:45:00+00:00,2021-08-14 22:00:00+00:00,-18.399999999997974,0.0,1.189871854427414,0,,0.058,0.092
1003308,EUR_CAD,sell,0.92,1.47615,1.47625,2021-08-13 15:45:00+00:00,2021-08-14 22:00:00+00:00,-9.199999999998987,0.0,1.4913905539717183,0,,0.032,0.052
1003303,USD_CHF,buy,0.31,0.91548,0.91548,2021-08-13 16:15:00+00:00,2021-08-14 22:00:00+00:00,0.0,0.0,0.904193590983082,0,,0.03,0.03
1003310,GBP_CAD,buy,1.29,1.7356500000000001,1.7356,2021-08-13 17:15:00+00:00,2021-08-14 22:00:00+00:00,-6.4500000000136115,0.0,1.7171431455382025,0,,0.053,0.045
1003302,USD_JPY,buy,1.7999999999999998,109.612,109.612,2021-08-13 17:30:00+00:00,2021-08-14 22:00:00+00:00,0.0,0.0,108.44618605526935,0,,0.022,0.055
1003312,AUD_JPY,buy,2.19,80.809,80.809,2021-08-13 18:00:00+00:00,2021-08-14 22:00:00+00:00,0.0,0.0,79.85092200266921,0,,0.009,0.061
1003251_partial_1628978400,USD_CAD,sell,0.01,1.25788,1.2513,2021-08-10 00:00:00+00:00,2021-08-14 22:00:00+00:00,6.580000000000029,0.0,1.2791277124257667,0,True,,
1003301_partial_1628978400,GBP_USD,buy,0.64,1.38112,1.38692,2021-08-13 00:00:00+00:00,2021-08-14 22:00:00+00:00,371.20000000000175,0.0,1.3584208197418406,0,True,,
1003305_partial_1628978400,NZD_USD,buy,1.74,0.7007565,0.70431,2021-08-13 01:45:00+00:00,2021-08-14 22:00:00+00:00,618.3089999999977,0.0,0.6925009563930173,0,True,,
1003306_partial_1628978400,EUR_JPY,sell,2.93,129.4973,129.308,2021-08-13 06:45:00+00:00,2021-08-14 22:00:00+00:00,554.6490000000085,0.0,130.0398654507454,0,True,,
1003301_partial_1629064800,GBP_USD,buy,0.16,1.38112,1.38718,2021-08-13 00:00:00+00:00,2021-08-15 22:00:00+00:00,96.96000000000282,0.0,1.3584208197418406,0,True,,
1003305_partial_1629064800,NZD_USD,buy,0.44,0.7007565,0.70418,2021-08-13 01:45:00+00:00,2021-08-15 22:00:00+00:00,150.63400000000104,0.0,0.6925009563930173,0,True,,
1003306_partial_1629064800,EUR_JPY,sell,0.73,129.4973,129.326,2021-08-13 06:45:00+00:00,2021-08-15 22:00:00+00:00,125.04900000000163,0.0,130.0398654507454,0,True,,
1003306,EUR_JPY,sell,0.2400000000000002,129.4973,129.15288245701547,2021-08-13 06:45:00+00:00,2021-08-16 00:00:00+00:00,82.66021031628732,0.0,130.0398654507454,0,,0.668,0.37
1003342_partial_1629091800,EUR_AUD,sell,0.76,1.603982,1.6068540847180552,2021-08-16 02:00:00+00:00,2021-08-16 05:30:00+00:00,-218.27843857219696,0.0,1.6229293766350257,0,True,,
1003342,EUR_AUD,sell,2.26,1.603982,1.60755,2021-08-16 02:00:00+00:00,2021-08-16 05:45:00+00:00,-806.3680000000035,0.0,1.5976232177356837,0,,0.0,0.192
1003323_partial_1629121500,EUR_CHF,sell,0.62,1.0787959999999999,1.074320554204911,2021-08-16 07:45:00+00:00,2021-08-16 13:45:00+00:00,277.4776392955087,0.0,1.0858082243001368,0,True,,
1003251,USD_CAD,sell,1.4224732503009818e-16,1.25788,1.25726,2021-08-10 00:00:00+00:00,2021-08-16 22:00:00+00:00,8.819334151867012e-15,0.0,1.2791277124257667,0,,0.422,0.05
1003301,GBP_USD,buy,0.04999999999999996,1.38112,1.38418,2021-08-13 00:00:00+00:00,2021-08-16 22:00:00+00:00,15.300000000000301,0.0,1.3584208197418406,0,,0.297,0.09
1003305,NZD_USD,buy,0.1400000000000003,0.7007565,0.70224,2021-08-13 01:45:00+00:00,2021-08-16 22:00:00+00:00,20.768999999999636,0.0,0.6925009563930173,0,,0.487,0.112
1003320,USD_CHF,buy,2.19,0.91562,0.91238,2021-08-16 00:00:00+00:00,2021-08-16 22:00:00+00:00,-709.5600000000045,0.0,0.9041826201985762,0,,0.066,0.411
1003330,GBP_CAD,buy,1.74,1.73642,1.74024,2021-08-16 00:00:00+00:00,2021-08-16 22:00:00+00:00,664.6799999999885,0.0,1.7171600637140452,0,,0.372,0.028
1003345,CAD_CHF,buy,2.21,0.729818,0.7257,2021-08-16 07:00:00+00:00,2021-08-16 22:00:00+00:00,-910.07799999999,0.0,0.7184602484746279,0,,0.028,0.501
1003322,EUR_GBP,sell,3.8000000000000003,0.85059,0.8509,2021-08-16 07:15:00+00:00,2021-08-16 22:00:00+00:00,-117.80000000001235,0.0,0.8558346356742592,0,,0.419,0.17
1003343,GBP_CHF,buy,1.59,1.267344,1.26288,2021-08-16 08:15:00+00:00,2021-08-16 22:00:00+00:00,-709.7760000000038,0.0,1.2515614231085763,0,,0.08,0.379
1003318,EUR_USD,sell,2.25,1.1776,1.17776,2021-08-16 11:00:00+00:00,2021-08-16 22:00:00+00:00,-35.999999999986045,0.0,1.1898013648254557,0,,0.07,0.119
1003339,AUD_CHF,sell,2.93,0.6696380000000001,0.66954,2021-08-16 12:00:00+00:00,2021-08-16 22:00:00+00:00,28.714000000012454,0.0,0.6778277560274988,0,,0.266,0.034
1003323,EUR_CHF,sell,1.8599999999999999,1.0787959999999999,1.07456,2021-08-16 07:45:00+00:00,2021-08-16 22:00:00+00:00,787.8959999999825,0.0,1.0795422224300137,0,,0.74,0.0
1003362_partial_1629182700,NZD_CAD,sell,0.56,0.8783905000000001,0.8728241082788631,2021-08-17 02:45:00+00:00,2021-08-17 06:45:00+00:00,311.7179363836682,0.0,0.887081102647903,0,True,,
1003354_partial_1629183600,NZD_USD,sell,0.63,0.698149,0.6911843413763926,2021-08-17 02:30:00+00:00,2021-08-17 07:00:00+00:00,438.77349328726615,0.0,0.7089907824978575,0,True,,
1003349_partial_1629218700,GBP_USD,sell,0.47,1.382718,1.3733313150440878,2021-08-17 01:30:00+00:00,2021-08-17 16:45:00+00:00,441.17419292786894,0.0,1.3972859768552497,0,True,,
1003353_partial_1629218700,AUD_USD,sell,0.6,0.732154,0.7248942885361087,2021-08-17 01:30:00+00:00,2021-08-17 16:45:00+00:00,435.58268783347563,0.0,0.743449709944448,0,True,,
1003366,NAS100_USD,buy,1.19,15133.0001,14981.4,2021-08-17 00:00:00+00:00,2021-08-17 22:00:00+00:00,-180.40411899999958,0.0,12757.409984017473,0,,0.001,0.096
1003341,NZD_CHF,buy,2.89,0.636753,0.63324,2021-08-17 02:45:00+00:00,2021-08-17 22:00:00+00:00,-1015.2569999999967,0.0,0.6284831551782697,0,,0.001,0.86
