ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,sl,tp,partial
1021264_partial_1532611800,AUD_CAD,sell,27.7,0.97206,0.9664788763144413,2018-07-26 00:00:00+00:00,2018-07-26 13:30:00+00:00,15459.712608997714,0.9813618728092647,0,True
1021254_partial_1532614500,GBP_USD,sell,18.53,1.32080248,1.31316767681259,2018-07-26 01:15:00+00:00,2018-07-26 14:15:00+00:00,14147.290306270832,1.3335271519790166,0,True
1021254,GBP_USD,sell,48.36,1.32080248,1.3144401440104918,2018-07-26 01:15:00+00:00,2018-07-26 14:45:00+00:00,30768.25684526163,1.3144401440104918,0,
1021229_partial_1532628900,AUD_USD,sell,27.7,0.743,0.7378733486826897,2018-07-25 00:00:00+00:00,2018-07-26 18:15:00+00:00,14200.824148949448,0.7515444188621837,0,True
1021229,AUD_USD,sell,72.3,0.743,0.7387277905689081,2018-07-25 00:00:00+00:00,2018-07-27 02:45:00+00:00,30888.074186794114,0.7387277905689081,0,
1021264_partial_1532681100,AUD_CAD,sell,29.5,0.97206,0.9636883144716618,2018-07-26 00:00:00+00:00,2018-07-27 08:45:00+00:00,24696.47230859776,0.9674090635953677,0,True
1021264,AUD_CAD,sell,42.8,0.97206,0.966013782673978,2018-07-26 00:00:00+00:00,2018-07-27 13:00:00+00:00,25877.810155374427,0.966013782673978,0,
1021159_partial_1532960100,CAD_JPY,buy,25.92,84.754,85.35730423673468,2018-07-19 17:00:00+00:00,2018-07-30 14:15:00+00:00,15637.645816162709,83.74849293877556,0,True
1021159,CAD_JPY,buy,67.64,84.754,85.25675353061223,2018-07-19 17:00:00+00:00,2018-07-30 16:00:00+00:00,34006.24881061087,85.25675353061223,0,
1021231_partial_1533024900,EUR_JPY,buy,20.62,129.80405199999998,130.5869117435714,2018-07-25 12:00:00+00:00,2018-07-31 08:15:00+00:00,16142.567912442419,128.4992857607143,0,True
1021317_partial_1533040200,CAD_JPY,buy,27.7,85.05381600000001,85.57947370634429,2018-07-31 02:15:00+00:00,2018-07-31 12:30:00+00:00,14560.71846573645,84.17771982275956,0,True
1021318_partial_1533041100,CAD_CHF,buy,27.7,0.7559532800000001,0.7590171371428572,2018-07-31 02:15:00+00:00,2018-07-31 12:45:00+00:00,8486.884285714372,0.7508468514285714,0,True
1021318,CAD_CHF,buy,72.3,0.7559532800000001,0.7585064942857144,2018-07-31 02:15:00+00:00,2018-07-31 13:00:00+00:00,18459.73928571447,0.7585064942857144,0,
1021220_partial_1533042000,AUD_JPY,buy,23.91,82.138,82.8301949261044,2018-07-24 00:00:00+00:00,2018-07-31 13:00:00+00:00,16550.380683156014,80.98434178982602,0,True
1021231_partial_1533042900,EUR_JPY,buy,21.96,129.80405199999998,130.97834161535712,2018-07-25 12:00:00+00:00,2018-07-31 13:15:00+00:00,25787.39995324278,130.45643511964283,0,True
1021220_partial_1533048300,AUD_JPY,buy,25.46,82.138,83.1762923891566,2018-07-24 00:00:00+00:00,2018-07-31 14:45:00+00:00,26434.924227926913,82.714829105087,0,True
1021317_partial_1533048300,CAD_JPY,buy,29.5,85.05381600000001,85.84230255951643,2018-07-31 02:15:00+00:00,2018-07-31 14:45:00+00:00,23260.353505734223,85.49186408862025,0,True
1021220,AUD_JPY,buy,36.95000000000001,82.138,82.8878778366131,2018-07-24 00:00:00+00:00,2018-07-31 22:45:00+00:00,27707.986062853866,82.8878778366131,0,
1021231,EUR_JPY,buy,31.859999999999992,129.80405199999998,130.65215005553569,2018-07-25 12:00:00+00:00,2018-07-31 22:45:00+00:00,27020.40404936742,130.65215005553569,0,
1021317_partial_1533134700,CAD_JPY,buy,11.7,85.05381600000001,86.1927410304126,2018-07-31 02:15:00+00:00,2018-08-01 14:45:00+00:00,13325.422855827346,85.62327851520631,0,True
1021317,CAD_JPY,buy,31.099999999999998,85.05381600000001,85.88610736837845,2018-07-31 02:15:00+00:00,2018-08-01 16:00:00+00:00,25884.261556569327,85.88610736837845,0,
1021337_partial_1533202200,NZD_USD,sell,27.7,0.67936,0.6755323679721956,2018-08-02 00:00:00+00:00,2018-08-02 09:30:00+00:00,10602.540717018019,0.6857393867130072,0,True
1021337,NZD_USD,sell,72.3,0.67936,0.6761703066434963,2018-08-02 00:00:00+00:00,2018-08-02 13:00:00+00:00,23061.482967521413,0.6761703066434963,0,
1021302_partial_1533222900,NAS100_USD,buy,27.7,7163.057,7284.686914712597,2018-07-30 16:30:00+00:00,2018-08-02 15:15:00+00:00,3369.1486375389472,6960.340475479004,0,True
1021302_partial_1533230100,NAS100_USD,buy,29.5,7163.057,7345.501872068896,2018-07-30 16:30:00+00:00,2018-08-02 17:15:00+00:00,5382.123726032434,7264.415262260498,0,True
1021253_partial_1533231000,EUR_USD,sell,16.33,1.16878608,1.160122615610997,2018-07-26 13:00:00+00:00,2018-08-02 17:30:00+00:00,14147.437347242088,1.1832251873150053,0,True
1021336_partial_1533239100,GBP_USD,sell,21.46,1.3092176,1.3021025677246876,2018-08-02 06:15:00+00:00,2018-08-02 19:45:00+00:00,15268.85926282042,1.3210759871255207,0,True
1021281_partial_1533258000,AUD_NZD,buy,27.7,1.08978,1.0933611677152453,2018-07-27 03:15:00+00:00,2018-08-03 01:00:00+00:00,9919.83457122949,1.0838113871412578,0,True
1021288_partial_1533282300,AUD_USD,sell,27.7,0.74068,0.7356388064302827,2018-07-30 13:45:00+00:00,2018-08-03 07:45:00+00:00,13964.106188116997,0.7490819892828623,0,True
1021336_partial_1533282300,GBP_USD,sell,22.85,1.3092176,1.2985450515870314,2018-08-02 06:15:00+00:00,2018-08-03 07:45:00+00:00,24386.773123633266,1.3032884064372396,0,True
1021281,AUD_NZD,buy,72.3,1.08978,1.092764306429371,2018-07-27 03:15:00+00:00,2018-08-03 08:30:00+00:00,21576.535484352953,1.092764306429371,0,
1021288,AUD_USD,sell,72.3,0.74068,0.7364790053585688,2018-07-30 13:45:00+00:00,2018-08-03 10:30:00+00:00,30373.19125754757,0.7364790053585688,0,
1021336,GBP_USD,sell,33.150000000000006,1.3092176,1.3015096483684117,2018-08-02 06:15:00+00:00,2018-08-03 11:00:00+00:00,25551.859658715308,1.3015096483684117,0,
1021253_partial_1533531600,EUR_USD,sell,17.39,1.16878608,1.1557908834164954,2018-07-26 13:00:00+00:00,2018-08-06 05:00:00+00:00,22598.646858714634,1.1615665263424975,0,True
1021211_partial_1533568500,EUR_GBP,buy,25.91,0.8889,0.893171673743941,2018-07-24 16:15:00+00:00,2018-08-06 15:15:00+00:00,11067.906670551118,0.8817805437600983,0,True
1021302_partial_1533584700,NAS100_USD,buy,11.7,7163.057,7426.588481877294,2018-07-30 16:30:00+00:00,2018-08-06 19:45:00+00:00,3083.31833796434,7294.822740938646,0,True
1021211,EUR_GBP,buy,67.62,0.8889,0.8924597281199509,2018-07-24 16:15:00+00:00,2018-08-06 21:00:00+00:00,24070.88154710776,0.8924597281199509,0,
1021214,EUR_AUD,buy,86.18,1.57512,1.5614351567722786,2018-07-24 16:00:00+00:00,2018-08-07 05:45:00+00:00,-117935.97893650351,1.5614351567722786,0,
1021253,EUR_USD,sell,25.230000000000004,1.16878608,1.1594006602452467,2018-07-26 13:00:00+00:00,2018-08-07 10:45:00+00:00,23679.414041242773,1.1594006602452467,0,
1021105_partial_1533697200,GBP_NZD,sell,9.01,1.9413076,1.919474133518408,2018-07-17 03:15:00+00:00,2018-08-08 03:00:00+00:00,19671.953299914403,1.9776967108026535,0,True
1021105_partial_1533724200,GBP_NZD,sell,9.59,1.9413076,1.9085574002776118,2018-07-17 03:15:00+00:00,2018-08-08 10:30:00+00:00,31407.44153377032,1.9231130445986733,0,True
1021105,GBP_NZD,sell,13.91,1.9413076,1.9176546779782753,2018-07-17 03:15:00+00:00,2018-08-08 21:00:00+00:00,32901.21453221913,1.9176546779782753,0,
1021396_partial_1533762900,EUR_NZD,buy,27.62,1.72165,1.7302019916798388,2018-08-07 14:45:00+00:00,2018-08-08 21:15:00+00:00,23620.601019715006,1.7073966805336016,0,True
1021396_partial_1533771900,EUR_NZD,buy,29.41,1.72165,1.7344779875197585,2018-08-07 14:45:00+00:00,2018-08-08 23:45:00+00:00,37727.1112956099,1.728776659733199,0,True
1021396_partial_1533777300,EUR_NZD,buy,11.66,1.72165,1.7401793153063176,2018-08-07 14:45:00+00:00,2018-08-09 01:15:00+00:00,21605.181647166486,1.7309146576531589,0,True
1021402_partial_1533824100,AUD_CHF,sell,27.7,0.73902,0.7340067906760348,2018-08-07 07:00:00+00:00,2018-08-09 14:15:00+00:00,13886.589827383623,0.7473753488732754,0,True
1021403_partial_1533826800,AUD_CAD,sell,27.7,0.96867,0.9645379093410096,2018-08-07 17:15:00+00:00,2018-08-09 15:00:00+00:00,11445.891125403547,0.975556817764984,0,True
1021390_partial_1533843000,AUD_USD,sell,27.7,0.74218,0.7383464285714285,2018-08-07 06:45:00+00:00,2018-08-09 19:30:00+00:00,10618.992857142877,0.7485692857142857,0,True
1021403_partial_1533843900,AUD_CAD,sell,29.5,0.96867,0.9624718640115144,2018-08-07 17:15:00+00:00,2018-08-09 19:45:00+00:00,18284.501166032576,0.965226591117508,0,True
1021390_partial_1533876300,AUD_USD,sell,29.5,0.74218,0.7364296428571427,2018-08-07 06:45:00+00:00,2018-08-10 04:45:00+00:00,16963.55357142877,0.7389853571428571,0,True
1021402_partial_1533876300,AUD_CHF,sell,29.5,0.73902,0.7315001860140522,2018-08-07 07:00:00+00:00,2018-08-10 04:45:00+00:00,22183.451258546036,0.7348423255633623,0,True
1021390_partial_1533877200,AUD_USD,sell,11.7,0.74218,0.7338739285714284,2018-08-07 06:45:00+00:00,2018-08-10 05:00:00+00:00,9718.103571428699,0.7380269642857142,0,True
1021403_partial_1533877200,AUD_CAD,sell,11.7,0.96867,0.9597171369055209,2018-08-07 17:15:00+00:00,2018-08-10 05:00:00+00:00,10474.84982054064,0.9641935684527604,0,True
1021242_partial_1533884400,CHF_JPY,sell,18.47,112.117492,111.24251898577363,2018-07-25 09:45:00+00:00,2018-08-10 07:00:00+00:00,16160.751572761055,113.57578035704395,0,True
1021242,CHF_JPY,sell,48.2,112.117492,111.38834782147802,2018-07-25 09:45:00+00:00,2018-08-10 07:15:00+00:00,35144.74940475931,111.38834782147802,0,
1021402_partial_1533885300,AUD_CHF,sell,11.7,0.73902,0.728158046464742,2018-08-07 07:00:00+00:00,2018-08-10 07:15:00+00:00,12708.485636251842,0.733589023232371,0,True
1021396,EUR_NZD,buy,31.01,1.72165,1.7351906534930783,2018-08-07 14:45:00+00:00,2018-08-10 12:15:00+00:00,41989.56648203619,1.7351906534930783,0,
1021390_partial_1533906900,AUD_USD,sell,28.4,0.74218,0.7294014285714284,2018-08-07 06:45:00+00:00,2018-08-10 13:15:00+00:00,36291.14285714313,0.7361101785714285,0,True
1021403_partial_1533906900,AUD_CAD,sell,28.4,0.96867,0.954896364470032,2018-08-07 17:15:00+00:00,2018-08-10 13:15:00+00:00,39117.12490510917,0.9621275231232652,0,True
1021426,CAD_JPY,buy,100.0,85.206,84.20386938099163,2018-08-08 06:00:00+00:00,2018-08-10 17:00:00+00:00,-100213.06190083692,84.20386938099163,0,
1021449_partial_1533923100,USD_CAD,buy,26.2,1.30629904,1.3143948350459245,2018-08-10 05:00:00+00:00,2018-08-10 17:45:00+00:00,21210.983020321906,1.292806048256793,0,True
1021449,USD_CAD,buy,68.38,1.30629904,1.3130455358716038,2018-08-10 05:00:00+00:00,2018-08-10 19:15:00+00:00,46132.538770026076,1.3130455358716038,0,
1021465_partial_1534112100,CAD_CHF,sell,27.7,0.76097424,0.7556689148550467,2018-08-10 06:45:00+00:00,2018-08-12 22:15:00+00:00,14695.750651520639,0.7698164485749223,0,True
1021465,CAD_CHF,sell,72.3,0.76097424,0.7565531357125389,2018-08-10 06:45:00+00:00,2018-08-12 23:45:00+00:00,31964.583998343893,0.7565531357125389,0,
1021402_partial_1534127400,AUD_CHF,sell,28.4,0.73902,0.7223093022534492,2018-08-07 07:00:00+00:00,2018-08-13 02:30:00+00:00,47458.38160020416,0.7310824185703884,0,True
1021163,USD_JPY,buy,73.84,111.434,110.13707125583319,2018-07-20 18:00:00+00:00,2018-08-13 03:00:00+00:00,-95765.21846927694,110.13707125583319,0,
1021403,AUD_CAD,sell,2.6999999999999993,0.96867,0.944566137822556,2018-08-07 17:15:00+00:00,2018-08-15 00:00:00+00:00,6508.0427879098725,0.9597171369055209,0,
1021502_partial_1534296600,CAD_CHF,buy,27.7,0.75809212,0.7624858274942419,2018-08-14 03:45:00+00:00,2018-08-15 01:30:00+00:00,12170.569759049891,0.7507692741762637,0,True
1021502,CAD_CHF,buy,72.3,0.75809212,0.7617535429118683,2018-08-14 03:45:00+00:00,2018-08-15 05:00:00+00:00,26472.08765280721,0.7617535429118683,0,
1021507_partial_1534338000,USD_CAD,buy,27.7,1.30604,1.3112229340323869,2018-08-15 00:00:00+00:00,2018-08-15 13:00:00+00:00,14356.7272697114,1.2974017766126886,0,True
1021507_partial_1534340700,USD_CAD,buy,29.5,1.30604,1.3138144010485804,2018-08-15 00:00:00+00:00,2018-08-15 13:45:00+00:00,22934.48309331186,1.3103591116936557,0,True
1021302,NAS100_USD,buy,31.099999999999998,7163.057,7355.637698294945,2018-07-30 16:30:00+00:00,2018-08-15 14:00:00+00:00,5989.259716972797,7355.637698294945,0,
1021495_partial_1534384800,GBP_AUD,sell,15.98,1.76470856,1.750274473339886,2018-08-14 08:30:00+00:00,2018-08-16 02:00:00+00:00,23065.67048286222,1.78876537110019,0,True
1021495,GBP_AUD,sell,41.7,1.76470856,1.752680154449905,2018-08-14 08:30:00+00:00,2018-08-16 03:00:00+00:00,50158.45114389611,1.752680154449905,0,
1021507,USD_CAD,buy,42.8,1.30604,1.3116548452017525,2018-08-15 00:00:00+00:00,2018-08-16 05:15:00+00:00,24031.53746350015,1.3116548452017525,0,
1021451_partial_1534530600,EUR_GBP,buy,27.7,0.89352,0.8972472733533591,2018-08-10 15:00:00+00:00,2018-08-17 18:30:00+00:00,10324.547188804694,0.8873078777444015,0,True
1021555_partial_1534531500,CAD_CHF,buy,27.7,0.75783,0.7621258840309217,2018-08-17 00:00:00+00:00,2018-08-17 18:45:00+00:00,11899.598765653212,0.7506701932817972,0,True
1021555,CAD_CHF,buy,72.3,0.75783,0.7614099033591014,2018-08-17 00:00:00+00:00,2018-08-20 01:00:00+00:00,25882.7012863032,0.7614099033591014,0,
1021451,EUR_GBP,buy,72.3,0.89352,0.8966260611277992,2018-08-10 15:00:00+00:00,2018-08-20 04:00:00+00:00,22456.821953988278,0.8966260611277992,0,
1021390,AUD_USD,sell,2.6999999999999993,0.74218,0.7361101785714285,2018-08-07 06:45:00+00:00,2018-08-21 05:15:00+00:00,1638.851785714301,0.7361101785714285,0,
1021187,USD_CHF,buy,85.77,0.99266,0.9826176023071985,2018-07-23 09:30:00+00:00,2018-08-22 09:15:00+00:00,-86133.64501115814,0.9826176023071985,0,
1021584_partial_1534983300,EUR_AUD,buy,23.09,1.57102,1.5812212535793506,2018-08-21 17:30:00+00:00,2018-08-23 00:15:00+00:00,23554.694514720377,1.5540179107010825,0,True
1021590_partial_1534985100,AUD_CAD,sell,27.65,0.96036,0.9521729408126414,2018-08-21 17:30:00+00:00,2018-08-23 00:45:00+00:00,22637.218653046595,0.9740050986455977,0,True
1021584_partial_1534991400,EUR_AUD,buy,24.59,1.57102,1.586321880369026,2018-08-21 17:30:00+00:00,2018-08-23 02:30:00+00:00,37627.32382743471,1.579521044649459,0,True
1021493_partial_1535028300,EUR_NZD,buy,24.78,1.72596,1.7361878801351045,2018-08-14 12:15:00+00:00,2018-08-23 12:45:00+00:00,25344.686974789103,1.708913533108159,0,True
1021596_partial_1535031900,CHF_JPY,buy,22.67,111.956,112.8030178916062,2018-08-21 13:45:00+00:00,2018-08-23 13:45:00+00:00,19201.89560271255,110.54430351398966,0,True
1021590_partial_1535040000,AUD_CAD,sell,29.44,0.96036,0.9480794112189621,2018-08-21 17:30:00+00:00,2018-08-23 16:00:00+00:00,36154.05337137553,0.9535374506772012,0,True
1021493_partial_1535061600,EUR_NZD,buy,26.39,1.72596,1.7413018202026567,2018-08-14 12:15:00+00:00,2018-08-23 22:00:00+00:00,40487.06351481111,1.7344832334459204,0,True
1021549_partial_1535067900,GBP_NZD,buy,21.16,1.92098,1.9332361416290433,2018-08-17 20:45:00+00:00,2018-08-23 23:45:00+00:00,25933.995687055893,1.9005530972849276,0,True
1021584_partial_1535067900,EUR_AUD,buy,9.75,1.57102,1.593122716088593,2018-08-21 17:30:00+00:00,2018-08-23 23:45:00+00:00,21550.14818637811,1.5820713580442964,0,True
1021549,GBP_NZD,buy,55.230000000000004,1.92098,1.9311934513575362,2018-08-17 20:45:00+00:00,2018-08-24 00:15:00+00:00,56408.89184767278,1.9311934513575362,0,
1021584,EUR_AUD,buy,25.92,1.57102,1.5871719848339718,2018-08-21 17:30:00+00:00,2018-08-24 02:45:00+00:00,41865.94468965473,1.5871719848339718,0,
1021590,AUD_CAD,sell,42.72,0.96036,0.9514906858803615,2018-08-21 17:30:00+00:00,2018-08-24 02:45:00+00:00,37889.70991909583,0.9514906858803615,0,
1021596_partial_1535103000,CHF_JPY,buy,24.14,111.956,113.22652683740931,2018-08-21 13:45:00+00:00,2018-08-24 09:30:00+00:00,30670.51785506066,112.66184824300518,0,True
1021493,EUR_NZD,buy,38.28,1.72596,1.7370402034796966,2018-08-14 12:15:00+00:00,2018-08-24 14:30:00+00:00,42415.01892027868,1.7370402034796966,0,
1021596,CHF_JPY,buy,35.019999999999996,111.956,112.87360271590673,2018-08-21 13:45:00+00:00,2018-08-27 05:45:00+00:00,32134.44711105349,112.87360271590673,0,
1021540,USD_CAD,buy,100.0,1.30636,1.2973840828956347,2018-08-17 18:15:00+00:00,2018-08-27 14:15:00+00:00,-89759.17104365294,1.2973840828956347,0,
1021614_partial_1535458500,CAD_JPY,buy,21.48,85.06,85.95471993936853,2018-08-22 19:00:00+00:00,2018-08-28 12:15:00+00:00,19218.584297635985,83.56880010105245,0,True
1021706_partial_1535544000,EUR_CHF,sell,27.7,1.14222,1.1385467519999999,2018-08-29 00:00:00+00:00,2018-08-29 12:00:00+00:00,10174.896960000357,1.1483420800000002,0,True
1021715_partial_1535546700,NZD_CHF,sell,27.7,0.6558868,0.653148077838783,2018-08-29 00:15:00+00:00,2018-08-29 12:45:00+00:00,7586.260386570966,0.6604513369353615,0,True
1021402,AUD_CHF,sell,2.6999999999999993,0.73902,0.7097762789435362,2018-08-07 07:00:00+00:00,2018-08-29 13:30:00+00:00,7895.804685245218,0.728158046464742,0,
1021706_partial_1535549400,EUR_CHF,sell,29.5,1.14222,1.1367101279999998,2018-08-29 00:00:00+00:00,2018-08-29 13:30:00+00:00,16254.122400000571,1.13915896,0,True
1021715_partial_1535549400,NZD_CHF,sell,29.5,0.6558868,0.6517787167581747,2018-08-29 00:15:00+00:00,2018-08-29 13:30:00+00:00,12118.845563384699,0.6536045315323192,0,True
1021711_partial_1535550300,GBP_AUD,buy,19.33,1.75601308,1.7689076816183278,2018-08-29 05:30:00+00:00,2018-08-29 13:45:00+00:00,24925.264928227603,1.734522077302787,0,True
1021711_partial_1535551200,GBP_AUD,buy,20.58,1.75601308,1.7753549824274917,2018-08-29 05:30:00+00:00,2018-08-29 14:00:00+00:00,39805.63519577786,1.7667585813486064,0,True
1021712_partial_1535552100,GBP_CAD,buy,27.7,1.67146532,1.678890757781541,2018-08-29 13:45:00+00:00,2018-08-29 14:15:00+00:00,20568.462654868657,1.6590895903640983,0,True
1021667_partial_1535553000,GBP_NZD,buy,19.35,1.9247,1.9388868329141853,2018-08-27 08:45:00+00:00,2018-08-29 14:30:00+00:00,27451.52168894838,1.9010552784763581,0,True
1021712_partial_1535553000,GBP_CAD,buy,29.5,1.67146532,1.6826034766723117,2018-08-29 13:45:00+00:00,2018-08-29 14:30:00+00:00,32857.5621833194,1.677653184817951,0,True
1021706,EUR_CHF,sell,42.8,1.14222,1.138240648,2018-08-29 00:00:00+00:00,2018-08-29 14:45:00+00:00,17031.626559999964,1.138240648,0,
1021711_partial_1535556600,GBP_AUD,buy,8.16,1.75601308,1.783951383506377,2018-08-29 05:30:00+00:00,2018-08-29 15:30:00+00:00,22797.65566120358,1.7699822317531886,0,True
1021614_partial_1535558400,CAD_JPY,buy,22.88,85.06,86.4020799090528,2018-08-22 19:00:00+00:00,2018-08-29 16:00:00+00:00,30706.78831912805,85.80559994947379,0,True
1021667,GBP_NZD,buy,50.51,1.9247,1.936522360761821,2018-08-27 08:45:00+00:00,2018-08-29 16:15:00+00:00,59714.74420795716,1.936522360761821,0,
1021712,GBP_CAD,buy,42.8,1.67146532,1.679509544263336,2018-08-29 13:45:00+00:00,2018-08-29 16:15:00+00:00,34429.27984707835,1.679509544263336,0,
1021715_partial_1535590800,NZD_CHF,sell,11.7,0.6558868,0.64995290198403,2018-08-29 00:15:00+00:00,2018-08-30 01:00:00+00:00,6942.660678684895,0.652919850992015,0,True
1021715_partial_1535592600,NZD_CHF,sell,28.4,0.6558868,0.646757726129277,2018-08-29 00:15:00+00:00,2018-08-30 01:30:00+00:00,25926.56979285342,0.6515504899114065,0,True
1021614,CAD_JPY,buy,33.19,85.06,86.02927993431591,2018-08-22 19:00:00+00:00,2018-08-30 12:30:00+00:00,32170.40101994494,86.02927993431591,0,
1021710_partial_1535698800,GBP_CHF,sell,27.63,1.26424,1.2578251090985584,2018-08-29 14:30:00+00:00,2018-08-31 07:00:00+00:00,17724.34356068328,1.274931484835736,0,True
1021710,GBP_CHF,sell,72.10000000000001,1.26424,1.258894257582132,2018-08-29 14:30:00+00:00,2018-08-31 08:45:00+00:00,38542.80283282832,1.258894257582132,0,
1021711_partial_1535728500,GBP_AUD,buy,19.81,1.75601308,1.798995085394426,2018-08-29 05:30:00+00:00,2018-08-31 15:15:00+00:00,85147.35268635808,1.7764295325623525,0,True
1021715,NZD_CHF,sell,2.6999999999999993,0.6558868,0.6399109207262347,2018-08-29 00:15:00+00:00,2018-09-03 01:00:00+00:00,4313.487403916633,0.64995290198403,0,
1021727_partial_1535973300,EUR_GBP,buy,26.81,0.89689,0.9023764712970862,2018-08-30 13:00:00+00:00,2018-09-03 11:15:00+00:00,14709.2295474882,0.887745881171523,0,True
1021727,EUR_GBP,buy,69.97,0.89689,0.9014620594142384,2018-08-30 13:00:00+00:00,2018-09-03 14:00:00+00:00,31990.699721426354,0.9014620594142384,0,
1021743_partial_1536048000,GBP_USD,sell,14.99,1.29603,1.283153673461511,2018-08-31 13:00:00+00:00,2018-09-04 08:00:00+00:00,19301.613481195047,1.3174905442308151,0,True
1021746_partial_1536061500,USD_CAD,buy,21.94,1.30429,1.3157547513426655,2018-08-31 11:45:00+00:00,2018-09-04 11:45:00+00:00,25153.664445808237,1.2851820810955574,0,True
1021743,GBP_USD,sell,39.11,1.29603,1.2852997278845923,2018-08-31 13:00:00+00:00,2018-09-04 12:45:00+00:00,41966.09424335939,1.2852997278845923,0,
1021585,EUR_CAD,sell,69.9,1.50881,1.5282953541513038,2018-08-21 17:30:00+00:00,2018-09-05 02:45:00+00:00,-136202.62551761366,1.5282953541513038,0,
1021760,CAD_JPY,buy,100.0,85.164,84.00385842520579,2018-08-31 07:15:00+00:00,2018-09-06 14:45:00+00:00,-116014.15747942099,84.00385842520579,0,
1021746_partial_1536246000,USD_CAD,buy,23.36,1.30429,1.3214871270139983,2018-08-31 11:45:00+00:00,2018-09-06 15:00:00+00:00,40172.4887047001,1.313843959452221,0,True
1021746,USD_CAD,buy,33.89,1.30429,1.3167101472878875,2018-08-31 11:45:00+00:00,2018-09-06 18:30:00+00:00,42091.879158650874,1.3167101472878875,0,
